"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"4751" 3 5 12 0.8 0 0 0.2 0 0 0 0 160
"4752" 3 1 12 0 0 0 0 0 0 0 1 161
"4753" 3 1 12 0 0 0 0 0 0 0 1 162
"4754" 3 2 12 0.5 0 0 0.5 0 0 0 0 163
"4755" 3 1 12 0 0 0 0 0 0 0 1 164
"4756" 3 5 12 0.8 0 0.2 0 0 0 0 0 165
"4757" 3 1 12 0 0 0 0 0 1 0 0 166
"4758" 3 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 167
"4759" 3 7 12 0.857142857142857 0 0 0 0 0.142857142857143 0 0 168
"4760" 3 2 12 1 0 0 0 0 0 0 0 169
"4761" 3 1 12 0 0 1 0 0 0 0 0 170
"4762" 3 1 12 0 0 0 0 0 1 0 0 171
"4763" 3 3 12 0.666666666666667 0 0.333333333333333 0 0 0 0 0 172
"4764" 3 1 12 0 1 0 0 0 0 0 0 173
"4765" 3 2 12 0.5 0.5 0 0 0 0 0 0 174
"4766" 3 3 12 1 0 0 0 0 0 0 0 175
"4767" 3 2 12 1 0 0 0 0 0 0 0 176
"4768" 3 1 12 1 0 0 0 0 0 0 0 177
"4769" 3 1 12 1 0 0 0 0 0 0 0 178
"4770" 3 1 12 1 0 0 0 0 0 0 0 179
"4771" 3 1 12 1 0 0 0 0 0 0 0 180
"4772" 3 1 12 1 0 0 0 0 0 0 0 181
"4773" 3 5 12 0.6 0 0.4 0 0 0 0 0 182
"4774" 3 1 12 0 0 1 0 0 0 0 0 183
"4775" 3 1 12 1 0 0 0 0 0 0 0 184
"4776" 3 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 185
"4777" 3 1 12 0 0 0 0 0 0 0 1 186
"4778" 3 1 12 1 0 0 0 0 0 0 0 187
"4779" 3 4 12 0.5 0 0 0 0.25 0.25 0 0 188
"4780" 3 1 12 1 0 0 0 0 0 0 0 189
"4781" 3 4 12 0.5 0 0.25 0 0 0 0 0.25 190
"4782" 3 1 12 1 0 0 0 0 0 0 0 191
"4783" 3 1 12 1 0 0 0 0 0 0 0 192
"4784" 3 1 12 1 0 0 0 0 0 0 0 193
"4785" 3 1 12 1 0 0 0 0 0 0 0 194
"4786" 3 1 12 1 0 0 0 0 0 0 0 195
"4787" 3 1 12 0 0 1 0 0 0 0 0 196
"4788" 3 1 12 0 0 0 0 1 0 0 0 197
"4789" 3 1 12 0 0 0 0 0 1 0 0 198
"4790" 3 1 12 1 0 0 0 0 0 0 0 199
"4791" 3 1 12 0 0 0 0 0 1 0 0 200
"4792" 3 6 12 0.833333333333333 0 0 0 0.166666666666667 0 0 0 201
"4793" 3 2 12 0.5 0 0 0 0 0.5 0 0 202
"4794" 3 1 13 1 0 0 0 0 0 0 0 1
"4795" 3 5 13 0.8 0 0.2 0 0 0 0 0 2
"4796" 3 3 13 0.666666666666667 0 0 0 0.333333333333333 0 0 0 3
"4797" 3 1 13 0 0 0 0 0 1 0 0 4
"4798" 3 1 13 0 0 0 1 0 0 0 0 5
"4799" 3 1 13 0 0 0 0 0 1 0 0 6
"4800" 3 2 13 0.5 0 0 0 0.5 0 0 0 7
"4801" 3 6 13 0.833333333333333 0 0.166666666666667 0 0 0 0 0 8
"4802" 3 3 13 1 0 0 0 0 0 0 0 9
"4803" 3 1 13 1 0 0 0 0 0 0 0 10
"4804" 3 1 13 1 0 0 0 0 0 0 0 11
"4805" 3 1 13 1 0 0 0 0 0 0 0 12
"4806" 3 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 13
"4807" 3 3 13 1 0 0 0 0 0 0 0 14
"4808" 3 3 13 0.333333333333333 0 0 0 0.333333333333333 0.333333333333333 0 0 15
"4809" 3 2 13 1 0 0 0 0 0 0 0 16
"4810" 3 2 13 0 0 0.5 0.5 0 0 0 0 17
"4811" 3 1 13 1 0 0 0 0 0 0 0 18
"4812" 3 3 13 0.333333333333333 0 0 0 0.666666666666667 0 0 0 19
"4813" 3 4 13 0.75 0 0 0 0.25 0 0 0 20
"4814" 3 3 13 0.666666666666667 0 0 0 0 0 0 0.333333333333333 21
"4815" 3 1 13 0 0 1 0 0 0 0 0 22
"4816" 3 2 13 0 0.5 0.5 0 0 0 0 0 23
"4817" 3 5 13 0.8 0 0 0 0 0.2 0 0 24
"4818" 3 2 13 0.5 0 0 0 0 0 0 0.5 25
"4819" 3 3 13 0.666666666666667 0 0 0 0 0 0.333333333333333 0 26
"4820" 3 2 13 0.5 0 0 0 0 0 0 0.5 27
"4821" 3 1 13 0 0 0 0 0 0 0 1 28
"4822" 3 2 13 0.5 0 0.5 0 0 0 0 0 29
"4823" 3 1 13 0 0 0 0 1 0 0 0 30
"4824" 3 1 13 1 0 0 0 0 0 0 0 31
"4825" 3 1 13 0 0 1 0 0 0 0 0 32
"4826" 3 1 13 1 0 0 0 0 0 0 0 33
"4827" 3 3 13 0.666666666666667 0.333333333333333 0 0 0 0 0 0 34
"4828" 3 1 13 0 0 1 0 0 0 0 0 35
"4829" 3 1 13 0 0 0 0 0 1 0 0 36
"4830" 3 3 13 0.666666666666667 0 0 0 0 0 0 0.333333333333333 37
"4831" 3 1 13 1 0 0 0 0 0 0 0 38
"4832" 3 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 39
"4833" 3 1 13 1 0 0 0 0 0 0 0 40
"4834" 3 1 13 1 0 0 0 0 0 0 0 41
"4835" 3 4 13 0.75 0 0.25 0 0 0 0 0 42
"4836" 3 2 13 0 0 1 0 0 0 0 0 43
"4837" 3 1 13 1 0 0 0 0 0 0 0 44
"4838" 3 1 13 0 0 0 0 0 0 0 1 45
"4839" 3 1 13 1 0 0 0 0 0 0 0 46
"4840" 3 1 13 1 0 0 0 0 0 0 0 47
"4841" 3 1 13 0 0 0 0 1 0 0 0 48
"4842" 3 5 13 0.6 0 0 0 0 0.4 0 0 49
"4843" 3 3 13 0.333333333333333 0 0 0 0.333333333333333 0 0 0.333333333333333 50
"4844" 3 1 13 1 0 0 0 0 0 0 0 51
"4845" 3 1 13 1 0 0 0 0 0 0 0 52
"4846" 3 1 13 1 0 0 0 0 0 0 0 53
"4847" 3 1 13 1 0 0 0 0 0 0 0 54
"4848" 3 1 13 1 0 0 0 0 0 0 0 55
"4849" 3 1 13 1 0 0 0 0 0 0 0 56
"4850" 3 1 13 0 0 1 0 0 0 0 0 57
"4851" 3 1 13 0 0 0 0 0 1 0 0 58
"4852" 3 4 13 0.25 0 0.75 0 0 0 0 0 59
"4853" 3 3 13 1 0 0 0 0 0 0 0 60
"4854" 3 4 13 0.75 0 0 0 0 0 0 0.25 61
"4855" 3 2 13 0 0 0 0.5 0.5 0 0 0 62
"4856" 3 2 13 0.5 0 0.5 0 0 0 0 0 63
"4857" 3 3 13 1 0 0 0 0 0 0 0 64
"4858" 3 1 13 1 0 0 0 0 0 0 0 65
"4859" 3 1 13 0 0 1 0 0 0 0 0 66
"4860" 3 2 13 0 0 0.5 0 0.5 0 0 0 67
"4861" 3 1 13 1 0 0 0 0 0 0 0 68
"4862" 3 3 13 0.666666666666667 0 0 0 0 0 0 0.333333333333333 69
"4863" 3 1 13 0 0 0 0 0 1 0 0 70
"4864" 3 1 13 1 0 0 0 0 0 0 0 71
"4865" 3 8 13 0.875 0 0 0 0 0.125 0 0 72
"4866" 3 4 13 1 0 0 0 0 0 0 0 73
"4867" 3 5 13 0.8 0 0.2 0 0 0 0 0 74
"4868" 3 1 13 0 0 0 0 1 0 0 0 75
"4869" 3 2 13 0 0 0 0 0 0.5 0.5 0 76
"4870" 3 1 13 0 0 0 0 0 0 0 1 77
"4871" 3 1 13 0 0 0 1 0 0 0 0 78
"4872" 3 3 13 0.666666666666667 0 0.333333333333333 0 0 0 0 0 79
"4873" 3 1 13 0 0 0 0 1 0 0 0 80
"4874" 3 1 13 0 0 0 0 1 0 0 0 81
"4875" 3 1 13 0 0 1 0 0 0 0 0 82
"4876" 3 1 13 0 0 0 0 0 0 0 1 83
"4877" 3 1 13 1 0 0 0 0 0 0 0 84
"4878" 3 1 13 0 0 0 0 0 1 0 0 85
"4879" 3 1 13 0 0 0 0 1 0 0 0 86
"4880" 3 5 13 0.8 0 0.2 0 0 0 0 0 87
"4881" 3 2 13 0.5 0 0 0 0.5 0 0 0 88
"4882" 3 1 13 0 0 1 0 0 0 0 0 89
"4883" 3 1 13 0 0 0 0 0 0 0 1 90
"4884" 3 3 13 0.666666666666667 0 0 0 0 0 0 0.333333333333333 91
"4885" 3 1 13 1 0 0 0 0 0 0 0 92
"4886" 3 1 13 0 0 0 0 0 1 0 0 93
"4887" 3 1 13 0 0 0 0 1 0 0 0 94
"4888" 3 1 13 0 0 0 0 1 0 0 0 95
"4889" 3 1 13 0 0 1 0 0 0 0 0 96
"4890" 3 1 13 1 0 0 0 0 0 0 0 97
"4891" 3 1 13 1 0 0 0 0 0 0 0 98
"4892" 3 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 99
"4893" 3 2 13 0 0 0 0 1 0 0 0 100
"4894" 3 1 13 0 0 0 0 0 0 0 1 101
"4895" 3 1 13 1 0 0 0 0 0 0 0 102
"4896" 3 2 13 1 0 0 0 0 0 0 0 103
"4897" 3 1 13 1 0 0 0 0 0 0 0 104
"4898" 3 4 13 1 0 0 0 0 0 0 0 105
"4899" 3 1 13 1 0 0 0 0 0 0 0 106
"4900" 3 1 13 1 0 0 0 0 0 0 0 107
"4901" 3 3 13 1 0 0 0 0 0 0 0 108
"4902" 3 2 13 1 0 0 0 0 0 0 0 109
"4903" 3 2 13 1 0 0 0 0 0 0 0 110
"4904" 3 1 13 0 0 0 0 1 0 0 0 111
"4905" 3 4 13 0.75 0 0 0 0 0.25 0 0 112
"4906" 3 1 13 0 0 1 0 0 0 0 0 113
"4907" 3 1 13 0 0 0 0 1 0 0 0 114
"4908" 3 1 13 0 0 0 0 1 0 0 0 115
"4909" 3 9 13 1 0 0 0 0 0 0 0 116
"4910" 3 8 13 0.875 0 0 0 0 0.125 0 0 117
"4911" 3 4 13 0.75 0 0 0 0 0.25 0 0 118
"4912" 3 1 13 0 0 0 1 0 0 0 0 119
"4913" 3 1 13 0 0 0 0 1 0 0 0 120
"4914" 3 3 13 1 0 0 0 0 0 0 0 121
"4915" 3 1 13 1 0 0 0 0 0 0 0 122
"4916" 3 1 13 1 0 0 0 0 0 0 0 123
"4917" 3 3 13 1 0 0 0 0 0 0 0 124
"4918" 3 9 13 1 0 0 0 0 0 0 0 125
"4919" 3 2 13 1 0 0 0 0 0 0 0 126
"4920" 3 1 13 1 0 0 0 0 0 0 0 127
"4921" 3 1 13 1 0 0 0 0 0 0 0 128
"4922" 3 1 13 0 1 0 0 0 0 0 0 129
"4923" 3 1 13 0 0 0 0 1 0 0 0 130
"4924" 3 1 13 0 1 0 0 0 0 0 0 131
"4925" 3 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 132
"4926" 3 1 13 0 0 1 0 0 0 0 0 133
"4927" 3 1 13 0 0 0 0 0 1 0 0 134
"4928" 3 2 13 0.5 0 0 0 0.5 0 0 0 135
"4929" 3 3 13 1 0 0 0 0 0 0 0 136
"4930" 3 1 13 0 0 0 0 1 0 0 0 137
"4931" 3 1 13 0 0 0 1 0 0 0 0 138
"4932" 3 1 13 0 0 0 0 0 1 0 0 139
"4933" 3 1 13 1 0 0 0 0 0 0 0 140
"4934" 3 1 13 0 0 1 0 0 0 0 0 141
"4935" 3 1 13 0 0 0 0 0 1 0 0 142
"4936" 3 4 13 0.25 0 0 0.5 0 0 0 0.25 143
"4937" 3 1 13 0 0 0 0 1 0 0 0 144
"4938" 3 1 13 1 0 0 0 0 0 0 0 145
"4939" 3 1 13 1 0 0 0 0 0 0 0 146
"4940" 3 3 13 0.666666666666667 0 0 0 0 0 0 0.333333333333333 147
"4941" 3 1 13 1 0 0 0 0 0 0 0 148
"4942" 3 6 13 0.833333333333333 0 0 0 0.166666666666667 0 0 0 149
"4943" 3 1 13 0 0 0 0 0 0 0 1 150
"4944" 3 3 13 0.333333333333333 0 0 0.666666666666667 0 0 0 0 151
"4945" 3 1 13 1 0 0 0 0 0 0 0 152
"4946" 3 7 13 0.857142857142857 0 0.142857142857143 0 0 0 0 0 153
"4947" 3 1 13 0 0 0 0 1 0 0 0 154
"4948" 3 3 13 0.333333333333333 0.333333333333333 0 0 0.333333333333333 0 0 0 155
"4949" 3 3 13 0.666666666666667 0 0 0.333333333333333 0 0 0 0 156
"4950" 3 1 13 0 0 0 0 0 0 0 1 157
"4951" 3 4 13 1 0 0 0 0 0 0 0 158
"4952" 3 4 13 0.5 0 0 0 0.25 0 0.25 0 159
"4953" 3 1 13 0 0 1 0 0 0 0 0 160
"4954" 3 2 13 0 0 0 0 0 0 0.5 0.5 161
"4955" 3 3 13 0.666666666666667 0 0 0 0.333333333333333 0 0 0 162
"4956" 3 6 13 0.666666666666667 0 0.166666666666667 0 0 0.166666666666667 0 0 163
"4957" 3 1 13 0 0 0 0 0 1 0 0 164
"4958" 3 5 13 0.8 0 0 0 0 0.2 0 0 165
"4959" 3 3 13 0.666666666666667 0 0 0 0.333333333333333 0 0 0 166
"4960" 3 1 13 1 0 0 0 0 0 0 0 167
"4961" 3 2 13 0.5 0 0 0 0 0.5 0 0 168
"4962" 3 1 13 0 0 0 0 0 1 0 0 169
"4963" 3 1 13 0 0 1 0 0 0 0 0 170
"4964" 3 1 13 1 0 0 0 0 0 0 0 171
"4965" 3 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 172
"4966" 3 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 173
"4967" 3 2 13 0 0 0.5 0 0 0.5 0 0 174
"4968" 3 1 13 1 0 0 0 0 0 0 0 175
"4969" 3 1 13 0 0 0 0 1 0 0 0 176
"4970" 3 6 13 0.833333333333333 0 0 0 0 0.166666666666667 0 0 177
"4971" 3 1 13 0 0 1 0 0 0 0 0 178
"4972" 3 1 13 1 0 0 0 0 0 0 0 179
"4973" 3 1 13 0 0 0 0 1 0 0 0 180
"4974" 3 1 13 0 0 0 0 0 0 1 0 181
"4975" 3 2 13 0.5 0 0 0 0.5 0 0 0 182
"4976" 3 1 13 0 0 0 0 1 0 0 0 183
"4977" 3 2 13 0.5 0 0 0 0 0 0 0.5 184
"4978" 3 3 13 0.666666666666667 0 0.333333333333333 0 0 0 0 0 185
"4979" 3 1 13 0 0 0 0 0 0 0 1 186
"4980" 3 3 13 0.666666666666667 0 0.333333333333333 0 0 0 0 0 187
"4981" 3 1 13 1 0 0 0 0 0 0 0 188
"4982" 3 1 13 1 0 0 0 0 0 0 0 189
"4983" 3 1 13 1 0 0 0 0 0 0 0 190
"4984" 3 1 13 1 0 0 0 0 0 0 0 191
"4985" 3 1 13 0 1 0 0 0 0 0 0 192
"4986" 3 1 13 1 0 0 0 0 0 0 0 193
"4987" 3 1 13 0 0 0 0 0 0 1 0 194
"4988" 3 1 13 1 0 0 0 0 0 0 0 195
"4989" 3 1 13 1 0 0 0 0 0 0 0 196
"4990" 3 1 13 0 0 0 0 1 0 0 0 197
"4991" 3 2 13 0.5 0 0.5 0 0 0 0 0 198
"4992" 3 1 13 0 0 1 0 0 0 0 0 199
"4993" 3 5 13 0.6 0 0.4 0 0 0 0 0 200
"4994" 3 1 13 0 0 0 0 0 1 0 0 201
"4995" 3 1 13 0 0 0 0 0 0 1 0 202
"4996" 3 3 13 1 0 0 0 0 0 0 0 203
"4997" 3 1 13 1 0 0 0 0 0 0 0 204
"4998" 3 1 13 0 0 0 1 0 0 0 0 205
"4999" 3 1 13 0 0 0 0 1 0 0 0 206
"5000" 3 1 13 1 0 0 0 0 0 0 0 207
"5001" 3 1 13 1 0 0 0 0 0 0 0 208
"5002" 3 3 13 1 0 0 0 0 0 0 0 209
"5003" 3 1 13 1 0 0 0 0 0 0 0 210
"5004" 3 2 13 0 0 0.5 0.5 0 0 0 0 211
"5005" 3 1 13 0 0 1 0 0 0 0 0 212
"5006" 3 2 13 0.5 0 0 0 0 0 0 0.5 213
"5007" 3 2 13 0 0 0 0 0.5 0.5 0 0 214
"5008" 3 1 13 1 0 0 0 0 0 0 0 215
"5009" 3 1 13 0 0 0 0 1 0 0 0 216
"5010" 3 5 13 0.8 0 0 0 0.2 0 0 0 217
"5011" 3 5 13 1 0 0 0 0 0 0 0 218
"5012" 3 2 13 0.5 0 0 0 0 0 0.5 0 219
"5013" 3 4 13 0.5 0.25 0.25 0 0 0 0 0 220
"5014" 3 2 13 0 0 0 0.5 0 0 0.5 0 221
"5015" 3 6 13 0.666666666666667 0 0 0 0 0 0 0.333333333333333 222
"5016" 3 1 13 0 0 0 0 0 1 0 0 223
"5017" 3 1 13 0 0 0 0 0 1 0 0 224
"5018" 3 1 13 1 0 0 0 0 0 0 0 225
"5019" 3 1 13 1 0 0 0 0 0 0 0 226
"5020" 3 1 13 1 0 0 0 0 0 0 0 227
"5021" 3 1 13 1 0 0 0 0 0 0 0 228
"5022" 3 1 13 1 0 0 0 0 0 0 0 229
"5023" 3 3 13 1 0 0 0 0 0 0 0 230
"5024" 3 6 13 0.666666666666667 0 0 0 0 0 0 0.333333333333333 231
"5025" 3 5 13 1 0 0 0 0 0 0 0 232
"5026" 3 1 13 0 0 0 0 1 0 0 0 233
"5027" 3 7 13 0.857142857142857 0 0 0 0 0 0 0.142857142857143 234
"5028" 3 1 13 1 0 0 0 0 0 0 0 235
"5029" 3 1 13 0 1 0 0 0 0 0 0 236
"5030" 3 1 13 0 0 0 0 1 0 0 0 237
"5031" 3 2 13 0.5 0 0 0.5 0 0 0 0 238
"5032" 3 3 13 0.666666666666667 0 0.333333333333333 0 0 0 0 0 239
"5033" 3 1 13 0 0 0 0 0 0 0 1 240
"5034" 3 1 13 0 0 0 0 1 0 0 0 241
"5035" 3 1 13 0 0 0 0 1 0 0 0 242
"5036" 3 1 13 0 0 0 0 0 0 0 1 243
"5037" 3 1 13 0 0 0 0 1 0 0 0 244
"5038" 3 2 13 0.5 0 0 0 0 0 0.5 0 245
"5039" 3 1 13 1 0 0 0 0 0 0 0 246
"5040" 3 3 13 0.333333333333333 0 0.333333333333333 0 0 0.333333333333333 0 0 247
"5041" 3 2 13 0.5 0 0 0 0.5 0 0 0 248
"5042" 3 1 13 0 0 0 0 0 0 1 0 249
"5043" 3 1 13 1 0 0 0 0 0 0 0 250
"5044" 3 1 13 0 0 1 0 0 0 0 0 251
"5045" 3 1 13 1 0 0 0 0 0 0 0 252
"5046" 3 1 13 0 0 1 0 0 0 0 0 253
"5047" 3 1 13 0 0 0 0 0 1 0 0 254
"5048" 3 1 13 0 0 0 0 1 0 0 0 255
"5049" 3 2 13 0 0 0 0 0 0 0 1 256
"5050" 3 3 13 1 0 0 0 0 0 0 0 257
"5051" 3 1 13 0 0 0 0 1 0 0 0 258
"5052" 3 1 13 0 0 0 0 0 1 0 0 259
"5053" 3 1 13 1 0 0 0 0 0 0 0 260
"5054" 3 1 13 0 0 0 0 1 0 0 0 261
"5055" 3 1 13 0 0 0 0 0 0 0 1 262
"5056" 3 1 13 0 0 0 0 0 1 0 0 263
"5057" 3 1 13 1 0 0 0 0 0 0 0 264
"5058" 3 2 13 1 0 0 0 0 0 0 0 265
"5059" 3 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 266
"5060" 3 1 13 0 0 0 0 0 1 0 0 267
"5061" 3 1 13 0 0 0 0 0 0 0 1 268
"5062" 3 1 13 0 0 0 0 0 1 0 0 269
"5063" 3 1 13 0 0 0 1 0 0 0 0 270
"5064" 3 6 13 0.833333333333333 0 0 0 0 0 0.166666666666667 0 271
"5065" 3 3 13 1 0 0 0 0 0 0 0 272
"5066" 3 1 13 1 0 0 0 0 0 0 0 273
"5067" 3 1 13 1 0 0 0 0 0 0 0 274
"5068" 3 5 13 0.8 0 0 0 0 0 0 0.2 275
"5069" 3 1 13 0 1 0 0 0 0 0 0 276
"5070" 3 5 13 0.2 0 0.2 0 0 0.4 0 0.2 277
"5071" 3 3 13 0.666666666666667 0 0.333333333333333 0 0 0 0 0 278
"5072" 3 1 13 1 0 0 0 0 0 0 0 279
"5073" 3 1 13 0 0 0 0 1 0 0 0 280
"5074" 3 1 13 0 0 1 0 0 0 0 0 281
"5075" 3 3 13 0.666666666666667 0 0 0 0 0 0.333333333333333 0 282
"5076" 4 1 1 1 0 0 0 0 0 0 0 1
"5077" 4 1 1 1 0 0 0 0 0 0 0 2
"5078" 4 1 1 0 0 1 0 0 0 0 0 3
"5079" 4 1 1 1 0 0 0 0 0 0 0 4
"5080" 4 2 1 0.5 0 0 0 0 0.5 0 0 5
"5081" 4 1 1 0 0 0 0 0 1 0 0 6
"5082" 4 1 1 0 0 0 0 0 0 1 0 7
"5083" 4 1 1 0 0 1 0 0 0 0 0 8
"5084" 4 1 1 1 0 0 0 0 0 0 0 9
"5085" 4 1 1 0 0 0 0 0 0 0 1 10
"5086" 4 3 1 1 0 0 0 0 0 0 0 11
"5087" 4 1 1 0 0 0 0 0 1 0 0 12
"5088" 4 1 1 0 0 1 0 0 0 0 0 13
"5089" 4 1 1 0 0 0 0 0 1 0 0 14
"5090" 4 1 1 0 0 0 0 0 1 0 0 15
"5091" 4 1 1 0 0 1 0 0 0 0 0 16
"5092" 4 1 1 1 0 0 0 0 0 0 0 17
"5093" 4 5 1 1 0 0 0 0 0 0 0 18
"5094" 4 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 19
"5095" 4 1 1 1 0 0 0 0 0 0 0 20
"5096" 4 1 1 0 0 1 0 0 0 0 0 21
"5097" 4 1 1 0 0 1 0 0 0 0 0 22
"5098" 4 1 1 0 0 0 0 0 0 0 1 23
"5099" 4 1 1 0 0 0 0 0 1 0 0 24
"5100" 4 1 1 0 0 0 0 0 0 0 1 25
"5101" 4 1 1 0 0 0 0 0 0 0 1 26
"5102" 4 1 1 1 0 0 0 0 0 0 0 27
"5103" 4 1 1 0 0 0 0 0 0 0 1 28
"5104" 4 1 1 0 1 0 0 0 0 0 0 29
"5105" 4 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 30
"5106" 4 1 1 0 0 0 0 0 1 0 0 31
"5107" 4 2 1 0.5 0 0 0 0 0.5 0 0 32
"5108" 4 1 1 1 0 0 0 0 0 0 0 33
"5109" 4 1 1 1 0 0 0 0 0 0 0 34
"5110" 4 1 1 1 0 0 0 0 0 0 0 35
"5111" 4 1 1 0 0 0 0 0 0 0 1 36
"5112" 4 2 1 0.5 0 0 0 0 0 0.5 0 37
"5113" 4 1 1 0 0 0 0 0 1 0 0 38
"5114" 4 1 1 1 0 0 0 0 0 0 0 39
"5115" 4 1 1 1 0 0 0 0 0 0 0 40
"5116" 4 1 1 0 0 0 0 0 0 1 0 41
"5117" 4 1 1 0 0 0 0 0 0 0 1 42
"5118" 4 1 1 0 0 0 0 0 0 0 1 43
"5119" 4 1 1 0 0 1 0 0 0 0 0 44
"5120" 4 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 45
"5121" 4 1 1 0 0 0 1 0 0 0 0 46
"5122" 4 1 1 0 0 0 0 0 1 0 0 47
"5123" 4 2 1 0.5 0 0 0 0 0 0 0.5 48
"5124" 4 1 1 1 0 0 0 0 0 0 0 49
"5125" 4 1 1 1 0 0 0 0 0 0 0 50
"5126" 4 2 1 1 0 0 0 0 0 0 0 51
"5127" 4 1 1 0 0 1 0 0 0 0 0 52
"5128" 4 1 1 1 0 0 0 0 0 0 0 53
"5129" 4 1 1 0 0 0 0 1 0 0 0 54
"5130" 4 1 1 0 0 0 0 0 0 1 0 55
"5131" 4 1 1 0 0 0 1 0 0 0 0 56
"5132" 4 1 1 1 0 0 0 0 0 0 0 57
"5133" 4 3 1 0.666666666666667 0.333333333333333 0 0 0 0 0 0 58
"5134" 4 1 1 0 0 0 0 0 1 0 0 59
"5135" 4 1 1 0 0 0 0 0 1 0 0 60
"5136" 4 2 1 0.5 0 0 0.5 0 0 0 0 61
"5137" 4 7 1 0.857142857142857 0 0 0.142857142857143 0 0 0 0 62
"5138" 4 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 63
"5139" 4 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 64
"5140" 4 1 1 0 0 0 0 0 0 0 1 65
"5141" 4 1 1 0 0 1 0 0 0 0 0 66
"5142" 4 1 1 0 0 0 0 0 1 0 0 67
"5143" 4 1 1 1 0 0 0 0 0 0 0 68
"5144" 4 1 1 0 0 0 0 0 0 0 1 69
"5145" 4 1 1 1 0 0 0 0 0 0 0 70
"5146" 4 1 1 1 0 0 0 0 0 0 0 71
"5147" 4 1 1 0 0 1 0 0 0 0 0 72
"5148" 4 1 1 0 0 0 0 0 1 0 0 73
"5149" 4 2 1 0.5 0 0 0 0 0.5 0 0 74
"5150" 4 1 1 1 0 0 0 0 0 0 0 75
"5151" 4 1 1 0 1 0 0 0 0 0 0 76
"5152" 4 1 1 0 0 0 0 0 0 1 0 77
"5153" 4 1 1 0 0 0 0 0 1 0 0 78
"5154" 4 1 1 0 0 1 0 0 0 0 0 79
"5155" 4 1 1 0 1 0 0 0 0 0 0 80
"5156" 4 1 1 0 0 0 0 0 0 0 1 81
"5157" 4 1 1 1 0 0 0 0 0 0 0 82
"5158" 4 1 1 0 0 0 1 0 0 0 0 83
"5159" 4 1 1 0 0 1 0 0 0 0 0 84
"5160" 4 1 1 0 0 0 1 0 0 0 0 85
"5161" 4 1 1 1 0 0 0 0 0 0 0 86
"5162" 4 1 1 0 0 0 0 0 1 0 0 87
"5163" 4 1 1 1 0 0 0 0 0 0 0 88
"5164" 4 1 1 0 0 1 0 0 0 0 0 89
"5165" 4 1 1 1 0 0 0 0 0 0 0 90
"5166" 4 1 1 0 0 0 0 0 1 0 0 91
"5167" 4 1 1 0 1 0 0 0 0 0 0 92
"5168" 4 2 1 0.5 0 0 0 0 0.5 0 0 93
"5169" 4 1 1 1 0 0 0 0 0 0 0 94
"5170" 4 1 1 0 0 1 0 0 0 0 0 95
"5171" 4 1 1 0 0 0 0 0 0 0 1 96
"5172" 4 1 1 0 0 0 0 1 0 0 0 97
"5173" 4 1 1 0 0 0 0 0 1 0 0 98
"5174" 4 5 1 0.8 0 0 0 0 0.2 0 0 99
"5175" 4 1 1 0 0 0 0 0 1 0 0 100
"5176" 4 1 1 0 0 0 0 0 1 0 0 101
"5177" 4 2 1 0.5 0 0 0 0 0.5 0 0 102
"5178" 4 1 1 1 0 0 0 0 0 0 0 103
"5179" 4 1 1 1 0 0 0 0 0 0 0 104
"5180" 4 1 1 1 0 0 0 0 0 0 0 105
"5181" 4 4 1 0.75 0 0 0 0 0.25 0 0 106
"5182" 4 1 1 1 0 0 0 0 0 0 0 107
"5183" 4 1 1 1 0 0 0 0 0 0 0 108
"5184" 4 1 1 0 0 0 0 0 1 0 0 109
"5185" 4 1 1 1 0 0 0 0 0 0 0 110
"5186" 4 2 1 0.5 0 0 0 0 0.5 0 0 111
"5187" 4 4 1 0.75 0 0 0 0 0.25 0 0 112
"5188" 4 1 1 0 0 0 0 0 1 0 0 113
"5189" 4 1 1 0 0 0 0 0 1 0 0 114
"5190" 4 1 1 0 0 0 0 0 1 0 0 115
"5191" 4 1 1 0 0 0 0 0 1 0 0 116
"5192" 4 1 1 1 0 0 0 0 0 0 0 117
"5193" 4 1 1 0 0 0 0 0 1 0 0 118
"5194" 4 2 1 1 0 0 0 0 0 0 0 119
"5195" 4 1 1 0 0 0 0 0 0 0 1 120
"5196" 4 1 1 0 0 0 0 0 1 0 0 121
"5197" 4 1 1 0 0 0 0 0 1 0 0 122
