"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"3232" 4 1 3 0 0 0 0 0 1 0 0 18
"3233" 4 1 3 0 0 0 0 0 1 0 0 19
"3234" 4 1 3 0 0 0 0 0 0 1 0 20
"3235" 4 1 3 0 0 0 0 0 0 0 1 21
"3236" 4 1 3 1 0 0 0 0 0 0 0 22
"3237" 4 1 3 0 0 0 0 0 0 0 1 23
"3238" 4 2 3 0.5 0 0 0 0 0 0 0.5 24
"3239" 4 1 3 0 0 0 0 0 0 0 1 25
"3240" 4 1 3 0 0 0 0 1 0 0 0 26
"3241" 4 1 3 0 0 0 0 0 0 0 1 27
"3242" 4 1 3 1 0 0 0 0 0 0 0 28
"3243" 4 1 3 0 0 0 0 0 1 0 0 29
"3244" 4 2 3 1 0 0 0 0 0 0 0 30
"3245" 4 1 3 0 0 0 0 0 1 0 0 31
"3246" 4 1 3 0 0 0 0 1 0 0 0 32
"3247" 4 1 3 0 0 0 0 1 0 0 0 33
"3248" 4 1 3 1 0 0 0 0 0 0 0 34
"3249" 4 1 3 0 0 0 0 0 1 0 0 35
"3250" 4 3 3 1 0 0 0 0 0 0 0 36
"3251" 4 2 3 0 0 0.5 0 0.5 0 0 0 37
"3252" 4 1 3 0 0 0 0 1 0 0 0 38
"3253" 4 3 3 0.666666666666667 0 0 0 0.333333333333333 0 0 0 39
"3254" 4 1 3 0 0 1 0 0 0 0 0 40
"3255" 4 1 3 0 0 0 0 1 0 0 0 41
"3256" 4 1 3 0 0 0 0 0 0 0 1 42
"3257" 4 1 3 0 0 0 0 0 0 0 1 43
"3258" 4 1 3 0 0 0 0 1 0 0 0 44
"3259" 4 1 3 0 0 0 0 0 0 0 1 45
"3260" 4 1 3 0 0 0 0 0 0 0 1 46
"3261" 4 1 3 0 0 0 0 0 1 0 0 47
"3262" 4 1 3 0 0 0 0 0 1 0 0 48
"3263" 4 1 3 1 0 0 0 0 0 0 0 49
"3264" 4 1 3 1 0 0 0 0 0 0 0 50
"3265" 4 1 3 1 0 0 0 0 0 0 0 51
"3266" 4 1 3 0 0 0 0 0 0 0 1 52
"3267" 4 1 3 0 0 0 0 0 1 0 0 53
"3268" 4 1 3 1 0 0 0 0 0 0 0 54
"3269" 4 1 3 0 0 0 0 1 0 0 0 55
"3270" 4 1 3 0 0 0 0 0 0 1 0 56
"3271" 4 1 3 0 0 0 0 0 1 0 0 57
"3272" 4 1 3 0 0 0 0 1 0 0 0 58
"3273" 4 1 3 0 0 0 0 1 0 0 0 59
"3274" 4 1 3 0 0 0 0 0 0 0 1 60
"3275" 4 1 3 0 0 0 0 0 0 0 1 61
"3276" 4 1 3 0 0 0 0 0 0 0 1 62
"3277" 4 2 3 0.5 0 0 0 0 0 0 0.5 63
"3278" 4 1 3 0 0 0 1 0 0 0 0 64
"3279" 4 1 3 0 0 0 1 0 0 0 0 65
"3280" 4 1 3 0 0 0 0 0 1 0 0 66
"3281" 4 1 3 1 0 0 0 0 0 0 0 67
"3282" 4 1 3 1 0 0 0 0 0 0 0 68
"3283" 4 1 3 1 0 0 0 0 0 0 0 69
"3284" 4 1 3 1 0 0 0 0 0 0 0 70
"3285" 4 1 3 1 0 0 0 0 0 0 0 71
"3286" 4 1 3 1 0 0 0 0 0 0 0 72
"3287" 4 1 3 1 0 0 0 0 0 0 0 73
"3288" 4 1 3 1 0 0 0 0 0 0 0 74
"3289" 4 1 3 0 0 0 0 0 1 0 0 75
"3290" 4 1 3 0 0 0 0 0 0 0 1 76
"3291" 4 1 3 0 0 0 0 0 0 0 1 77
"3292" 4 1 3 0 0 0 0 0 0 0 1 78
"3293" 4 1 3 0 0 0 0 0 0 1 0 79
"3294" 4 1 3 0 0 0 0 0 1 0 0 80
"3295" 4 1 3 0 0 1 0 0 0 0 0 81
"3296" 4 1 3 0 0 1 0 0 0 0 0 82
"3297" 4 1 3 0 0 0 0 0 0 1 0 83
"3298" 4 1 3 0 0 0 0 0 0 0 1 84
"3299" 4 1 3 1 0 0 0 0 0 0 0 85
"3300" 4 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 86
"3301" 4 1 3 0 0 0 1 0 0 0 0 87
"3302" 4 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 88
"3303" 4 1 3 0 0 0 0 0 1 0 0 89
"3304" 4 1 3 0 1 0 0 0 0 0 0 90
"3305" 4 1 3 0 0 0 0 0 1 0 0 91
"3306" 4 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 92
"3307" 4 2 3 0.5 0 0 0 0 0 0 0.5 93
"3308" 4 1 3 0 0 0 0 0 1 0 0 94
"3309" 4 1 3 0 0 0 0 0 1 0 0 95
"3310" 4 3 3 1 0 0 0 0 0 0 0 96
"3311" 4 4 3 0.75 0 0 0 0 0.25 0 0 97
"3312" 4 1 3 1 0 0 0 0 0 0 0 98
"3313" 4 1 3 1 0 0 0 0 0 0 0 99
"3314" 4 1 3 1 0 0 0 0 0 0 0 100
"3315" 4 1 3 1 0 0 0 0 0 0 0 101
"3316" 4 1 3 1 0 0 0 0 0 0 0 102
"3317" 4 1 3 1 0 0 0 0 0 0 0 103
"3318" 4 2 3 1 0 0 0 0 0 0 0 104
"3319" 4 1 3 1 0 0 0 0 0 0 0 105
"3320" 4 3 3 1 0 0 0 0 0 0 0 106
"3321" 4 1 3 1 0 0 0 0 0 0 0 107
"3322" 4 1 3 1 0 0 0 0 0 0 0 108
"3323" 4 5 3 1 0 0 0 0 0 0 0 109
"3324" 4 1 3 0 0 0 0 0 1 0 0 110
"3325" 4 1 3 0 0 0 0 0 1 0 0 111
"3326" 4 1 3 1 0 0 0 0 0 0 0 112
"3327" 4 1 3 0 0 1 0 0 0 0 0 113
"3328" 4 1 3 0 0 0 0 0 0 0 1 114
"3329" 4 1 3 0 0 0 0 0 0 1 0 115
"3330" 4 1 3 0 0 0 0 0 1 0 0 116
"3331" 4 1 3 0 0 0 0 0 0 0 1 117
"3332" 4 1 3 0 0 0 0 0 0 0 1 118
"3333" 4 1 3 0 0 0 0 1 0 0 0 119
"3334" 4 1 3 0 0 0 0 0 0 0 1 120
"3335" 4 1 3 0 0 1 0 0 0 0 0 121
"3336" 4 1 3 0 0 0 1 0 0 0 0 122
"3337" 4 1 3 0 0 1 0 0 0 0 0 123
"3338" 4 1 3 0 0 0 0 0 0 0 1 124
"3339" 4 1 3 0 0 0 0 0 0 0 1 125
"3340" 4 1 3 0 0 0 0 0 0 0 1 126
"3341" 4 1 3 0 0 0 1 0 0 0 0 127
"3342" 4 3 3 1 0 0 0 0 0 0 0 128
"3343" 4 1 3 0 0 0 0 0 0 0 1 129
"3344" 4 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 130
"3345" 4 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 131
"3346" 4 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 132
"3347" 4 1 3 0 0 0 0 0 1 0 0 133
"3348" 4 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 134
"3349" 4 1 3 0 0 0 0 0 1 0 0 135
"3350" 4 1 3 0 1 0 0 0 0 0 0 136
"3351" 4 1 3 0 0 0 0 0 1 0 0 137
"3352" 4 1 3 1 0 0 0 0 0 0 0 138
"3353" 4 3 3 1 0 0 0 0 0 0 0 139
"3354" 4 1 3 1 0 0 0 0 0 0 0 140
"3355" 4 3 3 1 0 0 0 0 0 0 0 141
"3356" 4 1 3 1 0 0 0 0 0 0 0 142
"3357" 4 1 3 1 0 0 0 0 0 0 0 143
"3358" 4 3 3 1 0 0 0 0 0 0 0 144
"3359" 4 1 3 0 0 0 0 0 1 0 0 145
"3360" 4 1 3 0 0 0 0 0 1 0 0 146
"3361" 4 1 3 0 0 0 0 0 1 0 0 147
"3362" 4 3 3 1 0 0 0 0 0 0 0 148
"3363" 4 1 3 0 0 0 0 0 1 0 0 149
"3364" 4 1 3 0 0 0 0 0 1 0 0 150
"3365" 4 1 3 0 0 0 0 0 1 0 0 151
"3366" 4 1 3 0 0 0 0 0 0 0 1 152
"3367" 4 1 3 0 0 0 0 0 1 0 0 153
"3368" 4 1 3 0 0 0 0 0 0 1 0 154
"3369" 4 1 3 1 0 0 0 0 0 0 0 155
"3370" 4 1 3 1 0 0 0 0 0 0 0 156
"3371" 4 6 3 1 0 0 0 0 0 0 0 157
"3372" 4 7 3 0.857142857142857 0 0 0 0 0.142857142857143 0 0 158
"3373" 4 1 3 1 0 0 0 0 0 0 0 159
"3374" 4 1 3 1 0 0 0 0 0 0 0 160
"3375" 4 3 3 1 0 0 0 0 0 0 0 161
"3376" 4 7 3 1 0 0 0 0 0 0 0 162
"3377" 4 2 3 0.5 0 0 0 0 0 0 0.5 163
"3378" 4 9 3 1 0 0 0 0 0 0 0 164
"3379" 4 1 3 0 0 0 0 0 0 0 1 165
"3380" 4 2 3 0.5 0 0 0 0 0.5 0 0 166
"3381" 4 1 3 0 0 0 0 0 1 0 0 167
"3382" 4 1 3 0 0 0 0 0 1 0 0 168
"3383" 4 2 4 0 0 0 0 0 1 0 0 1
"3384" 4 1 4 1 0 0 0 0 0 0 0 2
"3385" 4 1 4 1 0 0 0 0 0 0 0 3
"3386" 4 1 4 1 0 0 0 0 0 0 0 4
"3387" 4 2 4 1 0 0 0 0 0 0 0 5
"3388" 4 2 4 0.5 0 0 0 0 0.5 0 0 6
"3389" 4 1 4 0 0 0 0 0 0 0 1 7
"3390" 4 1 4 0 0 0 0 0 1 0 0 8
"3391" 4 5 4 1 0 0 0 0 0 0 0 9
"3392" 4 1 4 0 0 0 0 0 1 0 0 10
"3393" 4 2 4 0.5 0 0 0 0 0 0 0.5 11
"3394" 4 1 4 0 0 0 0 0 1 0 0 12
"3395" 4 1 4 0 0 0 0 0 0 0 1 13
"3396" 4 3 4 0.666666666666667 0 0 0 0 0 0 0.333333333333333 14
"3397" 4 5 4 1 0 0 0 0 0 0 0 15
"3398" 4 1 4 1 0 0 0 0 0 0 0 16
"3399" 4 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 17
"3400" 4 1 4 1 0 0 0 0 0 0 0 18
"3401" 4 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 19
"3402" 4 1 4 0 0 0 0 0 0 0 1 20
"3403" 4 3 4 0.666666666666667 0.333333333333333 0 0 0 0 0 0 21
"3404" 4 3 4 0.666666666666667 0 0.333333333333333 0 0 0 0 0 22
"3405" 4 1 4 0 0 0 0 1 0 0 0 23
"3406" 4 2 4 1 0 0 0 0 0 0 0 24
"3407" 4 1 4 1 0 0 0 0 0 0 0 25
"3408" 4 3 4 1 0 0 0 0 0 0 0 26
"3409" 4 3 4 1 0 0 0 0 0 0 0 27
"3410" 4 1 4 0 0 0 0 0 0 0 1 28
"3411" 4 2 4 0.5 0 0 0 0 0.5 0 0 29
"3412" 4 1 4 0 0 0 0 0 0 0 1 30
"3413" 4 1 4 0 0 0 0 0 1 0 0 31
"3414" 4 2 4 0.5 0 0 0 0 0 0 0.5 32
"3415" 4 1 4 0 0 0 0 0 0 0 1 33
"3416" 4 6 4 0.833333333333333 0 0 0 0 0 0 0.166666666666667 34
"3417" 4 3 4 1 0 0 0 0 0 0 0 35
"3418" 4 2 4 0.5 0 0 0 0 0.5 0 0 36
"3419" 4 1 4 1 0 0 0 0 0 0 0 37
"3420" 4 7 4 1 0 0 0 0 0 0 0 38
"3421" 4 1 4 1 0 0 0 0 0 0 0 39
"3422" 4 4 4 0.75 0 0 0 0 0.25 0 0 40
"3423" 4 5 4 1 0 0 0 0 0 0 0 41
"3424" 4 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 42
"3425" 4 2 4 0.5 0 0 0 0 0.5 0 0 43
"3426" 4 6 4 0.833333333333333 0 0 0 0 0 0 0.166666666666667 44
"3427" 4 5 4 1 0 0 0 0 0 0 0 45
"3428" 4 2 4 0.5 0 0 0 0 0.5 0 0 46
"3429" 4 1 4 1 0 0 0 0 0 0 0 47
"3430" 4 2 4 1 0 0 0 0 0 0 0 48
"3431" 4 1 4 0 0 0 0 0 1 0 0 49
"3432" 4 4 4 0.75 0 0 0 0 0.25 0 0 50
"3433" 4 2 4 0.5 0 0 0 0 0.5 0 0 51
"3434" 4 1 4 0 0 0 0 0 1 0 0 52
"3435" 4 7 4 0.571428571428571 0 0 0 0 0.428571428571429 0 0 53
"3436" 4 1 4 0 0 0 0 0 1 0 0 54
"3437" 4 2 4 0.5 0 0 0 0 0.5 0 0 55
"3438" 4 1 4 0 0 0 0 0 1 0 0 56
"3439" 4 3 4 1 0 0 0 0 0 0 0 57
"3440" 4 1 4 0 0 0 0 0 0 0 1 58
"3441" 4 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 59
"3442" 4 1 4 0 0 0 0 1 0 0 0 60
"3443" 4 1 4 1 0 0 0 0 0 0 0 61
"3444" 4 1 4 0 0 0 0 0 0 0 1 62
"3445" 4 1 4 1 0 0 0 0 0 0 0 63
"3446" 4 1 4 0 0 0 0 0 0 0 1 64
"3447" 4 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 65
"3448" 4 3 4 1 0 0 0 0 0 0 0 66
"3449" 4 3 4 1 0 0 0 0 0 0 0 67
"3450" 4 2 4 1 0 0 0 0 0 0 0 68
"3451" 4 1 4 1 0 0 0 0 0 0 0 69
"3452" 4 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 70
"3453" 4 1 4 0 0 0 0 0 1 0 0 71
"3454" 4 1 4 0 0 0 0 0 0 0 1 72
"3455" 4 1 4 0 0 0 0 0 0 0 1 73
"3456" 4 1 4 0 0 0 0 0 1 0 0 74
"3457" 4 1 4 0 0 0 0 0 1 0 0 75
"3458" 4 1 4 1 0 0 0 0 0 0 0 76
"3459" 4 4 4 0.5 0 0 0 0 0 0.5 0 77
"3460" 4 1 4 0 0 0 0 0 0 1 0 78
"3461" 4 1 4 1 0 0 0 0 0 0 0 79
"3462" 4 1 4 1 0 0 0 0 0 0 0 80
"3463" 4 1 4 0 0 0 0 0 1 0 0 81
"3464" 4 1 4 0 0 0 0 1 0 0 0 82
"3465" 4 1 4 0 0 0 0 0 1 0 0 83
"3466" 4 2 4 0.5 0 0 0 0 0.5 0 0 84
"3467" 4 1 4 0 0 0 0 0 0 0 1 85
"3468" 4 1 4 0 0 0 0 0 0 0 1 86
"3469" 4 1 4 1 0 0 0 0 0 0 0 87
"3470" 4 1 4 1 0 0 0 0 0 0 0 88
"3471" 4 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 89
"3472" 4 1 4 0 0 0 0 1 0 0 0 90
"3473" 4 1 4 1 0 0 0 0 0 0 0 91
"3474" 4 1 4 0 0 0 0 0 0 1 0 92
"3475" 4 1 4 1 0 0 0 0 0 0 0 93
"3476" 4 1 4 0 0 0 0 0 1 0 0 94
"3477" 4 1 4 0 0 0 0 0 1 0 0 95
"3478" 4 2 4 1 0 0 0 0 0 0 0 96
"3479" 4 1 4 0 0 0 0 0 1 0 0 97
"3480" 4 1 4 0 0 0 0 0 1 0 0 98
"3481" 4 1 4 0 0 0 0 0 1 0 0 99
"3482" 4 1 4 0 0 0 0 1 0 0 0 100
"3483" 4 1 4 0 0 0 0 0 1 0 0 101
"3484" 4 3 4 0.666666666666667 0 0 0 0 0 0 0.333333333333333 102
"3485" 4 1 4 0 0 0 0 0 1 0 0 103
"3486" 4 3 4 0.666666666666667 0 0 0 0 0 0 0.333333333333333 104
"3487" 4 1 4 0 0 0 0 0 1 0 0 105
"3488" 4 2 4 1 0 0 0 0 0 0 0 106
"3489" 4 1 4 0 0 0 0 1 0 0 0 107
"3490" 4 1 4 0 0 0 0 0 1 0 0 108
"3491" 4 1 4 0 0 0 0 0 1 0 0 109
"3492" 4 1 4 0 0 0 0 0 1 0 0 110
"3493" 4 2 4 1 0 0 0 0 0 0 0 111
"3494" 4 3 4 0 0 0 0 0 1 0 0 112
"3495" 4 2 4 0 0 0 0 0 0.5 0 0.5 113
"3496" 4 3 5 1 0 0 0 0 0 0 0 1
"3497" 4 1 5 1 0 0 0 0 0 0 0 2
"3498" 4 1 5 1 0 0 0 0 0 0 0 3
"3499" 4 3 5 0.666666666666667 0 0 0 0.333333333333333 0 0 0 4
"3500" 4 1 5 1 0 0 0 0 0 0 0 5
"3501" 4 1 5 0 0 0 0 1 0 0 0 6
"3502" 4 2 5 0.5 0 0 0 0.5 0 0 0 7
"3503" 4 1 5 0 0 0 0 0 0 0 1 8
"3504" 4 1 5 0 0 0 0 0 1 0 0 9
"3505" 4 4 5 0.75 0 0 0 0 0 0.25 0 10
"3506" 4 5 5 1 0 0 0 0 0 0 0 11
"3507" 4 1 5 0 0 0 0 0 0 1 0 12
"3508" 4 1 5 1 0 0 0 0 0 0 0 13
"3509" 4 1 5 1 0 0 0 0 0 0 0 14
"3510" 4 3 5 1 0 0 0 0 0 0 0 15
"3511" 4 1 5 0 0 0 0 1 0 0 0 16
"3512" 4 2 5 0.5 0 0 0 0.5 0 0 0 17
"3513" 4 1 5 1 0 0 0 0 0 0 0 18
"3514" 4 1 5 0 0 0 0 1 0 0 0 19
"3515" 4 2 5 0.5 0 0 0 0 0 0 0.5 20
"3516" 4 1 5 1 0 0 0 0 0 0 0 21
"3517" 4 1 5 0 0 0 0 0 1 0 0 22
"3518" 4 1 5 0 0 0 0 0 1 0 0 23
"3519" 4 1 5 1 0 0 0 0 0 0 0 24
"3520" 4 1 5 0 0 0 0 0 1 0 0 25
"3521" 4 1 5 0 0 0 0 0 0 0 1 26
"3522" 4 2 5 1 0 0 0 0 0 0 0 27
"3523" 4 1 5 1 0 0 0 0 0 0 0 28
"3524" 4 1 5 1 0 0 0 0 0 0 0 29
"3525" 4 1 5 0 0 0 0 0 0 0 1 30
"3526" 4 3 5 0.666666666666667 0 0 0 0 0.333333333333333 0 0 31
"3527" 4 1 5 0 0 0 0 0 1 0 0 32
"3528" 4 3 5 1 0 0 0 0 0 0 0 33
"3529" 4 5 5 1 0 0 0 0 0 0 0 34
"3530" 4 1 5 0 0 0 0 0 1 0 0 35
"3531" 4 1 5 1 0 0 0 0 0 0 0 36
"3532" 4 1 5 0 0 0 0 0 1 0 0 37
"3533" 4 3 5 0.666666666666667 0 0 0 0 0.333333333333333 0 0 38
"3534" 4 1 5 0 0 0 0 0 1 0 0 39
"3535" 4 1 5 1 0 0 0 0 0 0 0 40
"3536" 4 1 5 0 0 0 0 0 0 0 1 41
"3537" 4 1 5 0 0 0 0 0 1 0 0 42
"3538" 4 2 5 0.5 0 0 0 0 0.5 0 0 43
"3539" 4 3 5 1 0 0 0 0 0 0 0 44
"3540" 4 2 5 0.5 0 0 0 0 0 0 0.5 45
"3541" 4 5 5 1 0 0 0 0 0 0 0 46
"3542" 4 1 5 0 0 0 0 0 0 0 1 47
"3543" 4 3 5 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 48
"3544" 4 1 5 0 0 0 0 0 1 0 0 49
"3545" 4 1 5 0 0 0 0 0 1 0 0 50
"3546" 4 1 5 1 0 0 0 0 0 0 0 51
"3547" 4 2 5 0.5 0 0 0 0 0.5 0 0 52
"3548" 4 2 5 0.5 0 0 0 0 0.5 0 0 53
"3549" 4 2 5 0.5 0 0 0 0 0.5 0 0 54
"3550" 4 6 5 0.833333333333333 0 0 0 0 0.166666666666667 0 0 55
"3551" 4 1 5 0 0 0 0 0 1 0 0 56
"3552" 4 4 5 0.75 0 0 0 0 0.25 0 0 57
"3553" 4 1 5 0 0 0 0 0 1 0 0 58
"3554" 4 3 5 1 0 0 0 0 0 0 0 59
"3555" 4 1 5 1 0 0 0 0 0 0 0 60
"3556" 4 2 5 0.5 0 0 0 0 0 0 0.5 61
"3557" 4 1 5 1 0 0 0 0 0 0 0 62
"3558" 4 1 5 1 0 0 0 0 0 0 0 63
"3559" 4 4 5 1 0 0 0 0 0 0 0 64
"3560" 4 3 5 1 0 0 0 0 0 0 0 65
"3561" 4 1 5 0 0 0 0 0 0 0 1 66
"3562" 4 2 5 0.5 0 0 0 0 0.5 0 0 67
"3563" 4 1 5 1 0 0 0 0 0 0 0 68
"3564" 4 1 5 0 0 0 0 0 1 0 0 69
"3565" 4 3 5 1 0 0 0 0 0 0 0 70
"3566" 4 5 5 1 0 0 0 0 0 0 0 71
"3567" 4 1 5 1 0 0 0 0 0 0 0 72
"3568" 4 3 5 0.666666666666667 0 0 0 0 0.333333333333333 0 0 73
"3569" 4 5 5 1 0 0 0 0 0 0 0 74
"3570" 4 1 5 0 0 0 0 0 1 0 0 75
"3571" 4 1 5 1 0 0 0 0 0 0 0 76
"3572" 4 1 5 0 0 0 0 0 1 0 0 77
"3573" 4 1 5 0 0 0 0 0 1 0 0 78
"3574" 4 1 5 0 0 0 0 0 0 0 1 79
"3575" 4 3 5 1 0 0 0 0 0 0 0 80
"3576" 4 7 5 1 0 0 0 0 0 0 0 81
"3577" 4 1 5 0 0 0 0 0 0 0 1 82
"3578" 4 1 5 1 0 0 0 0 0 0 0 83
"3579" 4 2 5 0.5 0 0 0 0 0.5 0 0 84
"3580" 4 1 5 1 0 0 0 0 0 0 0 85
"3581" 4 2 5 0.5 0 0 0 0 0.5 0 0 86
"3582" 4 5 5 1 0 0 0 0 0 0 0 87
"3583" 4 1 5 0 0 0 0 0 1 0 0 88
"3584" 4 1 5 1 0 0 0 0 0 0 0 89
"3585" 4 8 6 0.875 0 0 0 0 0.125 0 0 1
"3586" 4 1 6 1 0 0 0 0 0 0 0 2
"3587" 4 1 6 0 0 0 0 0 1 0 0 3
"3588" 4 1 6 1 0 0 0 0 0 0 0 4
"3589" 4 1 6 0 0 0 0 0 1 0 0 5
"3590" 4 1 6 0 0 0 0 0 1 0 0 6
"3591" 4 5 6 1 0 0 0 0 0 0 0 7
"3592" 4 5 6 1 0 0 0 0 0 0 0 8
"3593" 4 3 6 1 0 0 0 0 0 0 0 9
"3594" 4 3 6 0.333333333333333 0 0 0 0 0.666666666666667 0 0 10
"3595" 4 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 11
"3596" 4 3 6 1 0 0 0 0 0 0 0 12
"3597" 4 1 6 0 0 0 0 0 1 0 0 13
"3598" 4 1 6 0 0 0 0 0 1 0 0 14
"3599" 4 5 6 1 0 0 0 0 0 0 0 15
"3600" 4 3 6 1 0 0 0 0 0 0 0 16
"3601" 4 1 6 0 0 0 0 0 1 0 0 17
"3602" 4 1 6 1 0 0 0 0 0 0 0 18
"3603" 4 2 6 0 0 0 0 0 1 0 0 19
"3604" 4 1 6 0 0 0 0 0 1 0 0 20
"3605" 4 1 6 0 0 0 0 0 1 0 0 21
"3606" 4 1 6 1 0 0 0 0 0 0 0 22
"3607" 4 1 6 1 0 0 0 0 0 0 0 23
"3608" 4 3 6 1 0 0 0 0 0 0 0 24
"3609" 4 6 6 0.833333333333333 0 0 0 0 0.166666666666667 0 0 25
"3610" 4 1 6 0 0 1 0 0 0 0 0 26
"3611" 4 1 6 0 0 0 0 0 1 0 0 27
"3612" 4 1 6 0 0 0 0 0 1 0 0 28
"3613" 4 1 6 0 0 0 0 0 1 0 0 29
"3614" 4 1 6 0 0 0 0 0 0 0 1 30
"3615" 4 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 31
"3616" 4 3 6 1 0 0 0 0 0 0 0 32
"3617" 4 1 6 1 0 0 0 0 0 0 0 33
"3618" 4 3 6 1 0 0 0 0 0 0 0 34
"3619" 4 1 6 0 0 0 0 0 0 0 1 35
"3620" 4 1 6 0 0 0 0 0 1 0 0 36
"3621" 4 1 6 0 0 0 0 0 1 0 0 37
"3622" 4 1 6 0 0 0 0 0 1 0 0 38
"3623" 4 4 6 0.75 0 0 0 0 0.25 0 0 39
"3624" 4 1 6 1 0 0 0 0 0 0 0 40
"3625" 4 1 6 0 0 0 0 0 1 0 0 41
"3626" 4 4 6 1 0 0 0 0 0 0 0 42
"3627" 4 3 6 1 0 0 0 0 0 0 0 43
"3628" 4 3 6 1 0 0 0 0 0 0 0 44
"3629" 4 5 6 0.8 0 0 0 0 0.2 0 0 45
"3630" 4 3 6 1 0 0 0 0 0 0 0 46
"3631" 4 4 6 0.75 0 0 0 0 0.25 0 0 47
"3632" 4 1 6 0 0 0 0 0 1 0 0 48
"3633" 4 1 6 1 0 0 0 0 0 0 0 49
"3634" 4 3 6 1 0 0 0 0 0 0 0 50
"3635" 4 2 6 0.5 0 0 0 0 0.5 0 0 51
"3636" 4 1 6 0 0 0 0 0 1 0 0 52
"3637" 4 1 6 0 0 0 0 0 1 0 0 53
"3638" 4 2 6 0.5 0 0 0 0 0.5 0 0 54
"3639" 4 1 6 0 0 0 0 0 1 0 0 55
"3640" 4 1 6 0 0 0 0 0 1 0 0 56
"3641" 4 3 6 1 0 0 0 0 0 0 0 57
"3642" 4 1 6 0 0 0 0 0 1 0 0 58
"3643" 4 5 6 1 0 0 0 0 0 0 0 59
"3644" 4 2 6 0 0 0 0 0 1 0 0 60
"3645" 4 1 6 0 0 0 0 0 0 0 1 61
"3646" 4 1 6 0 0 0 0 0 0 0 1 62
"3647" 4 2 6 0 0 0 0 0 1 0 0 63
"3648" 4 1 6 0 0 0 0 0 1 0 0 64
"3649" 4 1 6 0 0 0 0 0 1 0 0 65
"3650" 4 5 6 1 0 0 0 0 0 0 0 66
"3651" 4 1 6 0 0 0 0 0 0 0 1 67
"3652" 4 1 6 1 0 0 0 0 0 0 0 68
"3653" 4 1 6 1 0 0 0 0 0 0 0 69
"3654" 4 1 6 0 0 0 0 0 1 0 0 70
"3655" 4 1 6 0 0 0 0 0 1 0 0 71
"3656" 4 1 6 0 0 0 0 0 1 0 0 72
"3657" 4 3 6 1 0 0 0 0 0 0 0 73
"3658" 4 1 6 1 0 0 0 0 0 0 0 74
"3659" 4 3 6 1 0 0 0 0 0 0 0 75
"3660" 4 1 6 0 0 0 0 0 1 0 0 76
"3661" 4 3 6 1 0 0 0 0 0 0 0 77
"3662" 4 1 6 0 0 0 0 0 1 0 0 78
"3663" 4 2 7 0.5 0 0 0 0 0.5 0 0 1
"3664" 4 1 7 1 0 0 0 0 0 0 0 2
"3665" 4 1 7 1 0 0 0 0 0 0 0 3
"3666" 4 3 7 1 0 0 0 0 0 0 0 4
"3667" 4 1 7 1 0 0 0 0 0 0 0 5
"3668" 4 1 7 0 0 0 0 0 1 0 0 6
"3669" 4 3 7 1 0 0 0 0 0 0 0 7
"3670" 4 1 7 1 0 0 0 0 0 0 0 8
"3671" 4 3 7 1 0 0 0 0 0 0 0 9
"3672" 4 1 7 1 0 0 0 0 0 0 0 10
"3673" 4 1 7 0 0 0 0 0 1 0 0 11
"3674" 4 1 7 0 0 0 0 0 1 0 0 12
"3675" 4 1 7 1 0 0 0 0 0 0 0 13
"3676" 4 1 7 1 0 0 0 0 0 0 0 14
"3677" 4 1 7 1 0 0 0 0 0 0 0 15
"3678" 4 1 7 1 0 0 0 0 0 0 0 16
"3679" 4 3 7 1 0 0 0 0 0 0 0 17
"3680" 4 1 7 1 0 0 0 0 0 0 0 18
"3681" 4 1 7 1 0 0 0 0 0 0 0 19
"3682" 4 1 7 1 0 0 0 0 0 0 0 20
"3683" 4 3 7 1 0 0 0 0 0 0 0 21
"3684" 4 1 7 1 0 0 0 0 0 0 0 22
"3685" 4 1 7 1 0 0 0 0 0 0 0 23
"3686" 4 1 7 1 0 0 0 0 0 0 0 24
"3687" 4 1 7 1 0 0 0 0 0 0 0 25
"3688" 4 1 7 1 0 0 0 0 0 0 0 26
"3689" 4 1 7 1 0 0 0 0 0 0 0 27
"3690" 4 1 7 1 0 0 0 0 0 0 0 28
