"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"477" 2 1 1 0 0 1 0 0 0 0 0 161
"478" 2 1 1 0 0 0 0 0 0 0 1 162
"479" 2 1 1 0 0 0 0 0 0 0 1 163
"480" 2 1 1 0 0 0 0 1 0 0 0 164
"481" 2 1 1 0 0 0 0 0 0 0 1 165
"482" 2 1 1 0 0 0 0 0 1 0 0 166
"483" 2 1 1 0 0 0 0 0 1 0 0 167
"484" 2 1 1 0 0 0 0 0 0 0 1 168
"485" 2 1 1 0 0 0 0 0 1 0 0 169
"486" 2 1 1 0 0 0 0 0 1 0 0 170
"487" 2 1 1 0 1 0 0 0 0 0 0 171
"488" 2 2 1 0.5 0 0.5 0 0 0 0 0 172
"489" 2 1 1 0 0 0 0 1 0 0 0 173
"490" 2 1 1 0 0 0 0 0 0 0 1 174
"491" 2 1 1 0 1 0 0 0 0 0 0 175
"492" 2 1 1 0 0 0 0 0 0 0 1 176
"493" 2 1 1 0 1 0 0 0 0 0 0 177
"494" 2 1 1 0 1 0 0 0 0 0 0 178
"495" 2 1 1 0 0 0 0 1 0 0 0 179
"496" 2 1 1 0 0 0 1 0 0 0 0 180
"497" 2 1 1 0 0 0 1 0 0 0 0 181
"498" 2 1 1 0 0 0 0 0 0 0 1 182
"499" 2 1 1 0 0 0 0 0 0 0 1 183
"500" 2 1 1 0 0 0 0 0 1 0 0 184
"501" 2 1 1 0 0 0 0 0 1 0 0 185
"502" 2 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 186
"503" 2 1 1 0 0 0 0 0 0 0 1 187
"504" 2 1 1 0 0 0 0 0 0 0 1 188
"505" 2 1 1 0 0 0 0 0 0 0 1 189
"506" 2 1 1 0 0 0 0 0 0 1 0 190
"507" 2 1 1 0 0 0 0 0 0 1 0 191
"508" 2 1 1 0 0 0 0 0 0 0 1 192
"509" 2 1 1 0 0 0 0 0 0 0 1 193
"510" 2 1 1 0 0 0 0 0 0 1 0 194
"511" 2 1 1 0 0 0 1 0 0 0 0 195
"512" 2 1 1 0 0 0 0 0 0 0 1 196
"513" 2 1 1 0 0 1 0 0 0 0 0 197
"514" 2 1 1 0 0 0 0 0 0 0 1 198
"515" 2 1 1 0 0 0 0 0 0 1 0 199
"516" 2 1 1 0 0 0 0 0 0 1 0 200
"517" 2 1 1 0 0 0 1 0 0 0 0 201
"518" 2 1 1 0 0 0 0 0 0 0 1 202
"519" 2 2 1 0.5 0.5 0 0 0 0 0 0 203
"520" 2 1 1 0 0 0 0 0 0 0 1 204
"521" 2 1 1 0 0 0 0 0 0 1 0 205
"522" 2 1 1 0 0 0 0 0 0 1 0 206
"523" 2 1 1 0 0 0 1 0 0 0 0 207
"524" 2 1 1 0 0 0 0 0 0 0 1 208
"525" 2 1 1 0 1 0 0 0 0 0 0 209
"526" 2 1 1 0 1 0 0 0 0 0 0 210
"527" 2 1 1 0 0 1 0 0 0 0 0 211
"528" 2 1 1 0 0 1 0 0 0 0 0 212
"529" 2 1 1 0 1 0 0 0 0 0 0 213
"530" 2 1 1 0 0 1 0 0 0 0 0 214
"531" 2 1 1 0 0 0 0 0 1 0 0 215
"532" 2 1 1 0 0 0 0 0 1 0 0 216
"533" 2 1 1 0 1 0 0 0 0 0 0 217
"534" 2 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 218
"535" 2 1 1 0 0 0 0 0 0 0 1 219
"536" 2 1 1 0 0 0 0 0 1 0 0 220
"537" 2 1 1 0 0 0 1 0 0 0 0 221
"538" 2 1 1 0 0 0 0 0 0 0 1 222
"539" 2 1 1 0 1 0 0 0 0 0 0 223
"540" 2 1 1 0 0 0 0 0 0 0 1 224
"541" 2 1 1 0 1 0 0 0 0 0 0 225
"542" 2 1 1 0 0 0 0 0 0 0 1 226
"543" 2 1 1 0 0 0 0 0 0 1 0 227
"544" 2 2 1 0.5 0 0 0 0 0 0 0.5 228
"545" 2 1 1 0 0 0 0 0 1 0 0 229
"546" 2 1 1 0 0 0 1 0 0 0 0 230
"547" 2 1 1 0 0 0 0 0 1 0 0 231
"548" 2 1 1 0 0 0 0 0 1 0 0 232
"549" 2 1 1 0 0 0 0 0 0 0 1 233
"550" 2 1 1 0 0 0 1 0 0 0 0 234
"551" 2 1 1 0 0 0 1 0 0 0 0 235
"552" 2 1 1 0 1 0 0 0 0 0 0 236
"553" 2 2 1 0.5 0 0.5 0 0 0 0 0 237
"554" 2 1 1 0 0 0 0 0 0 0 1 238
"555" 2 1 1 0 0 0 0 0 0 0 1 239
"556" 2 1 1 0 0 0 0 0 1 0 0 240
"557" 2 1 2 0 0 0 0 0 0 0 1 1
"558" 2 1 2 0 0 0 0 0 0 0 1 2
"559" 2 1 2 0 0 0 0 0 1 0 0 3
"560" 2 1 2 0 1 0 0 0 0 0 0 4
"561" 2 1 2 0 0 1 0 0 0 0 0 5
"562" 2 1 2 0 0 1 0 0 0 0 0 6
"563" 2 2 2 0.5 0 0 0 0 0 0.5 0 7
"564" 2 2 2 0.5 0 0 0.5 0 0 0 0 8
"565" 2 1 2 0 1 0 0 0 0 0 0 9
"566" 2 1 2 0 0 0 1 0 0 0 0 10
"567" 2 1 2 0 0 0 1 0 0 0 0 11
"568" 2 1 2 0 0 0 1 0 0 0 0 12
"569" 2 1 2 0 0 0 0 0 1 0 0 13
"570" 2 1 2 0 0 1 0 0 0 0 0 14
"571" 2 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 15
"572" 2 1 2 0 0 0 0 0 0 0 1 16
"573" 2 1 2 0 0 0 0 0 1 0 0 17
"574" 2 1 2 0 0 0 0 0 1 0 0 18
"575" 2 1 2 1 0 0 0 0 0 0 0 19
"576" 2 1 2 0 0 0 0 0 0 0 1 20
"577" 2 1 2 0 0 0 0 0 0 0 1 21
"578" 2 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 22
"579" 2 1 2 0 0 1 0 0 0 0 0 23
"580" 2 1 2 0 0 0 0 0 1 0 0 24
"581" 2 1 2 0 0 1 0 0 0 0 0 25
"582" 2 1 2 0 0 0 0 0 0 1 0 26
"583" 2 1 2 1 0 0 0 0 0 0 0 27
"584" 2 1 2 0 0 1 0 0 0 0 0 28
"585" 2 1 2 0 0 1 0 0 0 0 0 29
"586" 2 1 2 0 0 1 0 0 0 0 0 30
"587" 2 1 2 0 0 0 0 0 0 1 0 31
"588" 2 1 2 0 0 0 1 0 0 0 0 32
"589" 2 1 2 0 0 0 0 0 0 0 1 33
"590" 2 1 2 0 0 0 0 0 1 0 0 34
"591" 2 1 2 0 0 0 0 0 1 0 0 35
"592" 2 1 2 0 0 0 0 0 1 0 0 36
"593" 2 1 2 0 0 0 1 0 0 0 0 37
"594" 2 1 2 0 1 0 0 0 0 0 0 38
"595" 2 1 2 0 0 0 0 0 0 0 1 39
"596" 2 1 2 0 0 0 0 0 0 0 1 40
"597" 2 1 2 0 0 0 1 0 0 0 0 41
"598" 2 1 2 0 0 0 0 0 1 0 0 42
"599" 2 1 2 0 0 0 0 0 0 1 0 43
"600" 2 1 2 0 1 0 0 0 0 0 0 44
"601" 2 1 2 0 0 0 0 0 0 0 1 45
"602" 2 1 2 0 0 1 0 0 0 0 0 46
"603" 2 1 2 1 0 0 0 0 0 0 0 47
"604" 2 1 2 0 0 0 0 0 0 0 1 48
"605" 2 1 2 0 1 0 0 0 0 0 0 49
"606" 2 2 2 0.5 0 0 0 0 0 0 0.5 50
"607" 2 1 2 0 0 0 0 0 0 0 1 51
"608" 2 1 2 0 1 0 0 0 0 0 0 52
"609" 2 1 2 0 0 1 0 0 0 0 0 53
"610" 2 1 2 0 0 0 1 0 0 0 0 54
"611" 2 1 2 0 0 0 1 0 0 0 0 55
"612" 2 1 2 0 0 1 0 0 0 0 0 56
"613" 2 1 2 0 0 0 1 0 0 0 0 57
"614" 2 1 2 0 0 0 0 0 0 1 0 58
"615" 2 1 2 0 0 0 0 0 0 0 1 59
"616" 2 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 60
"617" 2 1 2 0 0 0 0 0 0 1 0 61
"618" 2 2 2 0.5 0 0 0 0 0.5 0 0 62
"619" 2 3 2 0.666666666666667 0 0 0.333333333333333 0 0 0 0 63
"620" 2 1 2 0 0 0 0 0 0 0 1 64
"621" 2 1 2 0 0 0 0 0 0 0 1 65
"622" 2 1 2 1 0 0 0 0 0 0 0 66
"623" 2 1 2 0 0 0 0 0 0 0 1 67
"624" 2 1 2 0 0 1 0 0 0 0 0 68
"625" 2 1 2 0 0 1 0 0 0 0 0 69
"626" 2 1 2 0 0 0 1 0 0 0 0 70
"627" 2 1 2 0 0 1 0 0 0 0 0 71
"628" 2 1 2 0 0 0 0 0 0 0 1 72
"629" 2 1 2 0 0 0 0 0 0 0 1 73
"630" 2 1 2 0 0 0 0 0 1 0 0 74
"631" 2 1 2 0 0 0 0 0 0 0 1 75
"632" 2 1 2 0 1 0 0 0 0 0 0 76
"633" 2 2 2 0.5 0 0 0 0.5 0 0 0 77
"634" 2 1 2 0 0 0 0 0 0 1 0 78
"635" 2 1 2 0 1 0 0 0 0 0 0 79
"636" 2 1 2 0 0 0 0 0 0 0 1 80
"637" 2 1 2 0 0 1 0 0 0 0 0 81
"638" 2 1 2 0 0 0 1 0 0 0 0 82
"639" 2 1 2 0 0 1 0 0 0 0 0 83
"640" 2 1 2 0 0 1 0 0 0 0 0 84
"641" 2 1 2 0 0 0 0 0 0 0 1 85
"642" 2 1 2 1 0 0 0 0 0 0 0 86
"643" 2 1 2 0 0 0 0 0 0 1 0 87
"644" 2 1 2 0 0 0 1 0 0 0 0 88
"645" 2 1 2 0 0 0 0 1 0 0 0 89
"646" 2 1 2 0 0 0 1 0 0 0 0 90
"647" 2 1 2 0 1 0 0 0 0 0 0 91
"648" 2 1 2 0 0 0 1 0 0 0 0 92
"649" 2 1 2 0 0 0 0 0 0 0 1 93
"650" 2 2 2 0.5 0 0 0 0 0 0.5 0 94
"651" 2 1 2 0 0 1 0 0 0 0 0 95
"652" 2 1 2 0 0 1 0 0 0 0 0 96
"653" 2 1 2 0 0 0 0 0 0 0 1 97
"654" 2 1 2 0 0 0 0 0 0 1 0 98
"655" 2 1 2 0 1 0 0 0 0 0 0 99
"656" 2 1 2 0 0 0 1 0 0 0 0 100
"657" 2 1 2 0 1 0 0 0 0 0 0 101
"658" 2 1 2 0 0 1 0 0 0 0 0 102
"659" 2 1 2 0 0 0 0 0 0 0 1 103
"660" 2 1 2 0 0 1 0 0 0 0 0 104
"661" 2 1 2 0 0 0 1 0 0 0 0 105
"662" 2 1 2 0 0 0 0 0 0 0 1 106
"663" 2 1 2 0 0 0 0 0 1 0 0 107
"664" 2 1 2 1 0 0 0 0 0 0 0 108
"665" 2 1 2 0 0 0 0 0 0 0 1 109
"666" 2 1 2 0 0 0 0 0 0 0 1 110
"667" 2 1 2 1 0 0 0 0 0 0 0 111
"668" 2 1 2 0 0 0 1 0 0 0 0 112
"669" 2 1 2 0 0 0 0 0 0 0 1 113
"670" 2 1 2 0 0 1 0 0 0 0 0 114
"671" 2 1 2 0 0 1 0 0 0 0 0 115
"672" 2 2 2 0.5 0.5 0 0 0 0 0 0 116
"673" 2 1 2 0 0 0 0 0 0 0 1 117
"674" 2 1 2 0 0 1 0 0 0 0 0 118
"675" 2 1 2 0 0 1 0 0 0 0 0 119
"676" 2 1 2 0 0 0 0 0 1 0 0 120
"677" 2 1 2 0 0 0 0 0 0 1 0 121
"678" 2 1 2 0 0 1 0 0 0 0 0 122
"679" 2 1 2 0 0 0 0 0 0 1 0 123
"680" 2 1 2 0 0 0 0 0 0 1 0 124
"681" 2 1 2 0 1 0 0 0 0 0 0 125
"682" 2 1 2 1 0 0 0 0 0 0 0 126
"683" 2 1 2 0 0 0 1 0 0 0 0 127
"684" 2 1 2 0 1 0 0 0 0 0 0 128
"685" 2 1 2 0 0 0 0 0 0 1 0 129
"686" 2 1 2 1 0 0 0 0 0 0 0 130
"687" 2 1 2 0 0 0 0 0 1 0 0 131
"688" 2 1 2 0 1 0 0 0 0 0 0 132
"689" 2 1 2 0 0 0 0 0 0 0 1 133
"690" 2 1 2 0 0 0 1 0 0 0 0 134
"691" 2 1 2 0 0 0 1 0 0 0 0 135
"692" 2 1 2 0 1 0 0 0 0 0 0 136
"693" 2 1 2 0 0 1 0 0 0 0 0 137
"694" 2 1 2 0 0 0 0 0 0 0 1 138
"695" 2 1 2 0 0 1 0 0 0 0 0 139
"696" 2 1 2 0 1 0 0 0 0 0 0 140
"697" 2 1 2 0 0 0 1 0 0 0 0 141
"698" 2 1 2 0 0 0 0 0 0 0 1 142
"699" 2 1 2 0 0 1 0 0 0 0 0 143
"700" 2 1 2 0 1 0 0 0 0 0 0 144
"701" 2 1 2 0 0 0 1 0 0 0 0 145
"702" 2 2 2 0.5 0.5 0 0 0 0 0 0 146
"703" 2 1 3 1 0 0 0 0 0 0 0 1
"704" 2 1 3 0 1 0 0 0 0 0 0 2
"705" 2 1 3 0 1 0 0 0 0 0 0 3
"706" 2 1 3 0 0 0 0 0 0 1 0 4
"707" 2 1 3 0 0 0 1 0 0 0 0 5
"708" 2 1 3 0 0 1 0 0 0 0 0 6
"709" 2 1 3 0 0 0 0 0 0 1 0 7
"710" 2 1 3 0 0 1 0 0 0 0 0 8
"711" 2 1 3 0 0 0 0 0 0 0 1 9
"712" 2 1 3 0 1 0 0 0 0 0 0 10
"713" 2 1 3 0 0 0 0 0 0 0 1 11
"714" 2 2 3 0.5 0 0 0 0 0.5 0 0 12
"715" 2 1 3 0 0 1 0 0 0 0 0 13
"716" 2 1 3 0 0 0 1 0 0 0 0 14
"717" 2 1 3 0 0 0 0 0 0 1 0 15
"718" 2 1 3 0 0 0 0 0 0 0 1 16
"719" 2 1 3 0 0 0 0 0 0 0 1 17
"720" 2 1 3 0 1 0 0 0 0 0 0 18
"721" 2 2 3 0.5 0 0 0 0 0 0 0.5 19
"722" 2 1 3 0 0 0 0 0 0 1 0 20
"723" 2 1 3 0 0 1 0 0 0 0 0 21
"724" 2 1 3 0 0 1 0 0 0 0 0 22
"725" 2 1 3 0 0 0 0 0 0 0 1 23
"726" 2 1 3 0 0 0 0 0 0 0 1 24
"727" 2 1 3 0 0 1 0 0 0 0 0 25
"728" 2 1 3 1 0 0 0 0 0 0 0 26
"729" 2 1 3 0 0 0 1 0 0 0 0 27
"730" 2 1 3 0 0 0 0 0 0 0 1 28
"731" 2 1 3 0 0 0 0 0 0 1 0 29
"732" 2 1 3 0 0 0 0 0 0 0 1 30
"733" 2 1 3 0 1 0 0 0 0 0 0 31
"734" 2 1 3 0 0 0 1 0 0 0 0 32
"735" 2 2 3 0.5 0 0.5 0 0 0 0 0 33
"736" 2 1 3 0 0 0 0 0 0 1 0 34
"737" 2 1 3 0 0 0 0 0 0 1 0 35
"738" 2 1 3 1 0 0 0 0 0 0 0 36
"739" 2 2 3 0.5 0 0.5 0 0 0 0 0 37
"740" 2 1 3 0 0 1 0 0 0 0 0 38
"741" 2 1 3 0 0 0 0 0 0 1 0 39
"742" 2 1 3 0 0 0 0 1 0 0 0 40
"743" 2 1 3 0 0 0 0 0 0 0 1 41
"744" 2 1 3 0 0 0 0 0 0 1 0 42
"745" 2 1 3 0 0 0 0 0 0 1 0 43
"746" 2 1 3 0 0 0 1 0 0 0 0 44
"747" 2 2 3 0.5 0 0 0 0 0 0.5 0 45
"748" 2 1 3 1 0 0 0 0 0 0 0 46
"749" 2 1 3 0 1 0 0 0 0 0 0 47
"750" 2 1 3 0 0 0 0 0 1 0 0 48
"751" 2 2 3 0.5 0.5 0 0 0 0 0 0 49
"752" 2 2 3 0.5 0 0 0 0 0 0 0.5 50
"753" 2 1 3 0 0 0 0 0 0 0 1 51
"754" 2 1 3 0 0 1 0 0 0 0 0 52
"755" 2 1 3 1 0 0 0 0 0 0 0 53
"756" 2 1 3 1 0 0 0 0 0 0 0 54
"757" 2 2 3 0.5 0 0 0.5 0 0 0 0 55
"758" 2 1 3 1 0 0 0 0 0 0 0 56
"759" 2 2 3 1 0 0 0 0 0 0 0 57
"760" 2 1 3 0 0 1 0 0 0 0 0 58
"761" 2 1 3 0 0 0 1 0 0 0 0 59
"762" 2 1 3 0 0 1 0 0 0 0 0 60
"763" 2 1 3 0 0 1 0 0 0 0 0 61
"764" 2 3 3 0.666666666666667 0 0 0.333333333333333 0 0 0 0 62
"765" 2 1 3 0 0 0 0 0 0 0 1 63
"766" 2 3 3 0.666666666666667 0 0 0.333333333333333 0 0 0 0 64
"767" 2 1 3 0 0 1 0 0 0 0 0 65
"768" 2 1 3 0 0 1 0 0 0 0 0 66
"769" 2 1 3 0 0 0 0 0 0 0 1 67
"770" 2 1 3 0 0 0 0 0 1 0 0 68
"771" 2 1 3 0 0 0 1 0 0 0 0 69
"772" 2 1 3 0 1 0 0 0 0 0 0 70
"773" 2 2 3 0.5 0 0.5 0 0 0 0 0 71
"774" 2 1 3 0 0 0 0 0 0 0 1 72
"775" 2 1 3 0 0 0 1 0 0 0 0 73
"776" 2 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 74
"777" 2 1 3 0 0 0 0 0 0 0 1 75
"778" 2 1 3 0 0 0 0 0 1 0 0 76
"779" 2 5 3 0.8 0.2 0 0 0 0 0 0 77
"780" 2 1 3 0 0 0 0 0 0 1 0 78
"781" 2 1 3 0 0 1 0 0 0 0 0 79
"782" 2 4 3 0.75 0 0 0 0 0 0 0.25 80
"783" 2 1 3 0 1 0 0 0 0 0 0 81
"784" 2 3 3 0.333333333333333 0 0 0.666666666666667 0 0 0 0 82
"785" 2 1 3 0 0 0 1 0 0 0 0 83
"786" 2 1 3 0 0 1 0 0 0 0 0 84
"787" 2 1 3 0 0 1 0 0 0 0 0 85
"788" 2 1 3 0 0 0 0 0 0 1 0 86
"789" 2 1 3 0 0 0 0 0 1 0 0 87
"790" 2 1 3 0 1 0 0 0 0 0 0 88
"791" 2 1 3 0 0 0 1 0 0 0 0 89
"792" 2 3 3 0.666666666666667 0 0 0.333333333333333 0 0 0 0 90
"793" 2 1 3 0 0 1 0 0 0 0 0 91
"794" 2 1 3 0 0 0 0 0 0 0 1 92
"795" 2 1 3 1 0 0 0 0 0 0 0 93
"796" 2 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 94
"797" 2 1 3 0 1 0 0 0 0 0 0 95
"798" 2 1 4 0 0 0 0 0 0 0 1 1
"799" 2 1 4 0 0 0 0 0 1 0 0 2
"800" 2 1 4 0 0 0 0 0 1 0 0 3
"801" 2 1 4 0 0 0 0 0 0 0 1 4
"802" 2 1 4 0 0 0 0 0 1 0 0 5
"803" 2 1 4 0 0 0 0 0 1 0 0 6
"804" 2 1 4 0 0 0 0 0 0 1 0 7
"805" 2 1 4 0 1 0 0 0 0 0 0 8
"806" 2 2 4 0.5 0 0 0.5 0 0 0 0 9
"807" 2 1 4 0 0 1 0 0 0 0 0 10
"808" 2 1 4 0 0 0 0 0 0 0 1 11
"809" 2 1 4 0 0 0 0 0 1 0 0 12
"810" 2 1 4 0 0 0 0 0 0 1 0 13
"811" 2 1 4 0 0 0 0 0 1 0 0 14
"812" 2 1 4 0 0 0 0 0 0 0 1 15
"813" 2 1 4 0 1 0 0 0 0 0 0 16
"814" 2 1 4 0 0 1 0 0 0 0 0 17
"815" 2 1 4 0 0 0 0 0 0 0 1 18
"816" 2 1 4 0 0 0 1 0 0 0 0 19
"817" 2 2 4 0.5 0 0 0 0 0 0 0.5 20
"818" 2 1 4 0 0 0 0 0 0 0 1 21
"819" 2 1 4 0 0 0 0 0 0 0 1 22
"820" 2 1 4 0 0 0 0 0 0 0 1 23
"821" 2 1 4 0 0 1 0 0 0 0 0 24
"822" 2 1 4 0 0 0 0 0 0 0 1 25
"823" 2 1 4 1 0 0 0 0 0 0 0 26
"824" 2 1 4 0 0 0 0 0 1 0 0 27
"825" 2 1 4 0 0 0 0 0 0 0 1 28
"826" 2 1 4 0 0 1 0 0 0 0 0 29
"827" 2 1 4 1 0 0 0 0 0 0 0 30
"828" 2 1 4 0 0 0 0 0 0 0 1 31
"829" 2 1 4 1 0 0 0 0 0 0 0 32
"830" 2 1 4 0 0 1 0 0 0 0 0 33
"831" 2 1 4 0 0 0 0 0 1 0 0 34
"832" 2 1 5 0 0 0 0 0 0 0 1 1
"833" 2 1 5 0 0 0 0 0 0 0 1 2
"834" 2 1 5 0 0 1 0 0 0 0 0 3
"835" 2 1 5 0 0 0 0 0 0 0 1 4
"836" 2 1 5 0 0 0 0 0 0 0 1 5
"837" 2 1 5 0 1 0 0 0 0 0 0 6
"838" 2 1 5 0 0 1 0 0 0 0 0 7
"839" 2 1 5 0 0 0 0 0 1 0 0 8
"840" 2 1 5 0 0 1 0 0 0 0 0 9
"841" 2 1 5 0 0 0 0 0 0 1 0 10
"842" 2 1 5 0 0 0 0 0 0 0 1 11
"843" 2 1 5 0 0 0 1 0 0 0 0 12
"844" 2 1 5 0 0 0 0 0 0 0 1 13
"845" 2 1 5 0 0 0 0 0 1 0 0 14
"846" 2 1 5 0 0 0 0 0 0 0 1 15
"847" 2 1 5 0 0 0 0 0 1 0 0 16
"848" 2 1 5 0 0 1 0 0 0 0 0 17
"849" 2 2 5 0.5 0 0 0 0 0.5 0 0 18
"850" 2 1 5 0 0 1 0 0 0 0 0 19
"851" 2 1 5 0 0 0 0 0 0 0 1 20
"852" 2 1 5 0 0 0 0 0 0 0 1 21
"853" 2 1 5 0 0 0 0 0 0 0 1 22
"854" 2 1 5 0 0 0 0 0 0 0 1 23
"855" 2 2 5 0.5 0.5 0 0 0 0 0 0 24
"856" 2 1 5 0 0 0 0 0 1 0 0 25
"857" 2 2 5 0.5 0 0 0 0 0 0 0.5 26
"858" 2 1 5 0 0 0 1 0 0 0 0 27
"859" 2 1 5 0 0 0 0 0 0 1 0 28
"860" 2 1 5 0 1 0 0 0 0 0 0 29
"861" 2 1 5 0 0 1 0 0 0 0 0 30
"862" 2 4 5 0.75 0 0 0.25 0 0 0 0 31
"863" 2 1 5 0 0 0 0 0 0 0 1 32
"864" 2 1 5 1 0 0 0 0 0 0 0 33
"865" 2 1 5 0 0 1 0 0 0 0 0 34
"866" 2 2 5 0.5 0 0 0.5 0 0 0 0 35
"867" 2 1 5 0 0 0 0 0 0 0 1 36
"868" 2 1 5 1 0 0 0 0 0 0 0 37
"869" 2 1 6 0 0 1 0 0 0 0 0 1
"870" 2 1 6 0 0 0 0 0 0 1 0 2
"871" 2 2 6 0.5 0 0 0 0 0.5 0 0 3
"872" 2 1 6 0 0 0 1 0 0 0 0 4
"873" 2 1 6 0 0 0 0 0 0 0 1 5
"874" 2 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 6
"875" 2 1 6 0 0 0 0 0 0 0 1 7
"876" 2 1 6 0 0 0 0 0 0 0 1 8
"877" 2 1 6 0 0 0 0 0 0 0 1 9
"878" 2 1 6 0 0 1 0 0 0 0 0 10
"879" 2 2 6 0.5 0.5 0 0 0 0 0 0 11
"880" 2 1 6 1 0 0 0 0 0 0 0 12
"881" 2 1 6 0 0 1 0 0 0 0 0 13
"882" 2 1 6 0 0 0 0 0 1 0 0 14
"883" 2 2 6 0.5 0 0 0 0 0 0 0.5 15
"884" 2 1 6 0 0 0 0 0 1 0 0 16
"885" 2 1 6 0 0 1 0 0 0 0 0 17
"886" 2 1 6 0 0 1 0 0 0 0 0 18
"887" 2 1 6 0 0 0 0 0 0 1 0 19
"888" 2 1 6 0 0 0 0 0 0 0 1 20
"889" 2 1 6 0 0 0 0 0 1 0 0 21
"890" 2 1 6 0 0 0 0 0 1 0 0 22
"891" 2 1 6 0 0 0 0 0 0 0 1 23
"892" 2 1 6 0 0 1 0 0 0 0 0 24
"893" 2 1 6 0 0 1 0 0 0 0 0 25
"894" 2 2 6 0.5 0 0 0 0 0 0.5 0 26
"895" 2 1 6 0 0 0 0 0 0 1 0 27
"896" 2 1 6 0 1 0 0 0 0 0 0 28
"897" 2 1 6 0 0 1 0 0 0 0 0 29
"898" 2 1 6 0 0 0 0 0 0 0 1 30
"899" 2 1 6 0 1 0 0 0 0 0 0 31
"900" 2 1 6 0 0 0 0 0 1 0 0 32
"901" 2 1 6 0 0 0 0 0 0 0 1 33
"902" 2 2 6 0.5 0 0 0 0 0 0 0.5 34
"903" 2 1 6 0 0 1 0 0 0 0 0 35
"904" 2 1 6 1 0 0 0 0 0 0 0 36
"905" 2 1 6 0 0 0 0 0 0 0 1 37
"906" 2 1 7 0 0 1 0 0 0 0 0 1
"907" 2 1 7 0 0 0 0 0 1 0 0 2
"908" 2 1 7 0 0 0 0 0 1 0 0 3
"909" 2 2 7 0 0 0.5 0 0 0 0 0.5 4
"910" 2 1 7 0 0 0 0 0 1 0 0 5
"911" 2 1 7 0 0 0 0 0 0 0 1 6
"912" 2 1 7 0 0 0 0 0 1 0 0 7
"913" 2 3 7 1 0 0 0 0 0 0 0 8
"914" 2 1 7 0 0 0 0 0 0 0 1 9
"915" 2 1 7 0 0 0 0 1 0 0 0 10
"916" 2 1 7 0 0 0 0 0 0 1 0 11
"917" 2 2 7 0.5 0 0 0 0 0 0 0.5 12
"918" 2 1 7 0 0 0 0 0 1 0 0 13
"919" 2 1 7 0 1 0 0 0 0 0 0 14
"920" 2 3 7 0.666666666666667 0 0.333333333333333 0 0 0 0 0 15
"921" 2 1 7 0 0 0 0 0 0 0 1 16
"922" 2 1 7 0 0 0 0 0 1 0 0 17
"923" 2 1 7 0 0 0 0 0 0 1 0 18
"924" 2 1 7 0 1 0 0 0 0 0 0 19
"925" 2 2 7 0.5 0 0.5 0 0 0 0 0 20
"926" 2 3 7 0.666666666666667 0 0.333333333333333 0 0 0 0 0 21
"927" 2 1 7 0 0 0 0 0 0 0 1 22
"928" 2 1 7 0 0 0 0 0 1 0 0 23
"929" 2 1 7 0 0 0 0 0 1 0 0 24
"930" 2 1 7 0 0 0 0 0 0 0 1 25
"931" 2 1 8 0 0 0 0 0 0 0 1 1
"932" 2 1 8 1 0 0 0 0 0 0 0 2
"933" 2 2 8 1 0 0 0 0 0 0 0 3
"934" 2 1 8 0 0 0 0 1 0 0 0 4
"935" 2 1 9 0 0 0 0 0 0 0 1 1
"936" 2 1 10 1 0 0 0 0 0 0 0 1
"937" 2 1 10 0 0 0 0 0 0 0 1 2
"938" 2 1 10 0 0 0 0 0 0 1 0 3
"939" 2 1 10 0 1 0 0 0 0 0 0 4
"940" 2 1 10 0 0 1 0 0 0 0 0 5
"941" 2 1 10 0 0 1 0 0 0 0 0 6
"942" 2 1 10 0 0 0 0 0 1 0 0 7
"943" 2 1 10 0 0 0 1 0 0 0 0 8
"944" 2 1 10 0 0 0 0 0 1 0 0 9
"945" 2 1 10 1 0 0 0 0 0 0 0 10
"946" 2 1 11 0 0 1 0 0 0 0 0 1
"947" 2 1 11 0 0 0 0 0 0 0 1 2
"948" 2 3 11 0.666666666666667 0 0 0 0 0 0.333333333333333 0 3
"949" 2 1 11 0 0 1 0 0 0 0 0 4
"950" 2 1 11 0 0 0 0 0 1 0 0 5
"951" 2 1 12 0 0 0 0 0 0 0 1 1
"952" 2 1 12 0 0 0 0 0 0 0 1 2
"953" 2 3 12 0.666666666666667 0 0 0.333333333333333 0 0 0 0 3
"954" 2 1 12 0 1 0 0 0 0 0 0 4
"955" 2 1 12 0 0 0 0 0 0 0 1 5
"956" 2 1 12 0 1 0 0 0 0 0 0 6
"957" 2 1 12 0 0 0 0 0 0 0 1 7
"958" 2 1 12 0 0 0 1 0 0 0 0 8
"959" 2 1 12 0 1 0 0 0 0 0 0 9
