"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"3951" 4 1 1 0 0 0 0 0 0 0 1 221
"3952" 4 1 1 0 0 0 0 1 0 0 0 222
"3953" 4 1 1 0 0 0 0 0 0 1 0 223
"3954" 4 2 1 0.5 0 0 0 0 0 0 0.5 224
"3955" 4 1 1 0 0 0 0 0 0 0 1 225
"3956" 4 1 1 0 0 0 1 0 0 0 0 226
"3957" 4 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 227
"3958" 4 1 1 0 0 0 0 0 0 0 1 228
"3959" 4 1 1 0 0 0 0 0 0 0 1 229
"3960" 4 2 1 0.5 0 0 0 0 0 0 0.5 230
"3961" 4 1 1 0 0 0 0 0 0 0 1 231
"3962" 4 1 1 0 0 1 0 0 0 0 0 232
"3963" 4 1 1 0 0 0 0 0 1 0 0 233
"3964" 4 3 1 0.666666666666667 0 0 0.333333333333333 0 0 0 0 234
"3965" 4 1 1 0 0 0 0 0 1 0 0 235
"3966" 4 1 1 0 0 0 1 0 0 0 0 236
"3967" 4 1 1 0 0 0 0 0 1 0 0 237
"3968" 4 1 1 0 0 0 0 0 0 0 1 238
"3969" 4 1 1 0 0 0 0 1 0 0 0 239
"3970" 4 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 240
"3971" 4 1 1 0 0 1 0 0 0 0 0 241
"3972" 4 1 1 0 0 0 0 0 0 0 1 242
"3973" 4 1 1 0 0 0 0 0 0 0 1 243
"3974" 4 1 1 0 0 0 0 0 0 0 1 244
"3975" 4 1 1 0 0 0 0 0 0 0 1 245
"3976" 4 1 1 0 0 0 0 0 0 0 1 246
"3977" 4 1 1 0 0 0 0 0 0 0 1 247
"3978" 4 1 1 0 0 0 0 0 1 0 0 248
"3979" 4 1 1 1 0 0 0 0 0 0 0 249
"3980" 4 1 1 0 1 0 0 0 0 0 0 250
"3981" 4 1 1 0 0 0 0 0 0 0 1 251
"3982" 4 1 1 0 0 0 0 0 1 0 0 252
"3983" 4 1 1 0 0 0 0 0 0 0 1 253
"3984" 4 2 1 0.5 0 0 0 0 0.5 0 0 254
"3985" 4 1 1 0 0 0 0 0 1 0 0 255
"3986" 4 1 1 0 0 0 1 0 0 0 0 256
"3987" 4 1 1 0 0 0 0 0 0 0 1 257
"3988" 4 2 1 0.5 0 0 0 0 0 0 0.5 258
"3989" 4 1 1 0 0 0 0 0 0 0 1 259
"3990" 4 1 1 0 0 0 0 0 1 0 0 260
"3991" 4 1 1 0 0 0 0 0 1 0 0 261
"3992" 4 1 1 0 0 0 1 0 0 0 0 262
"3993" 4 1 1 1 0 0 0 0 0 0 0 263
"3994" 4 4 1 0.5 0 0 0 0 0 0.25 0.25 264
"3995" 4 1 1 0 0 0 0 0 0 1 0 265
"3996" 4 3 1 0.666666666666667 0 0 0.333333333333333 0 0 0 0 266
"3997" 4 2 1 0 0.5 0 0 0 0 0 0.5 267
"3998" 4 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 268
"3999" 4 1 1 0 0 0 0 0 0 0 1 269
"4000" 4 1 1 0 0 0 0 0 0 1 0 270
"4001" 4 1 1 0 0 0 0 0 0 0 1 271
"4002" 4 2 1 0 0 0 0 0.5 0 0 0.5 272
"4003" 4 1 1 0 0 0 0 0 1 0 0 273
"4004" 4 1 1 0 0 0 0 0 0 0 1 274
"4005" 4 1 1 0 0 0 0 0 0 0 1 275
"4006" 4 1 1 0 0 0 0 0 0 0 1 276
"4007" 4 1 1 0 0 0 0 0 0 0 1 277
"4008" 4 1 1 1 0 0 0 0 0 0 0 278
"4009" 4 1 1 0 0 0 0 0 0 0 1 279
"4010" 4 2 1 0.5 0 0.5 0 0 0 0 0 280
"4011" 4 1 1 1 0 0 0 0 0 0 0 281
"4012" 4 1 1 0 0 1 0 0 0 0 0 282
"4013" 4 1 1 0 0 0 0 0 1 0 0 283
"4014" 4 1 1 0 0 0 0 0 0 0 1 284
"4015" 4 1 1 0 0 0 0 1 0 0 0 285
"4016" 4 2 2 0.5 0 0 0 0 0 0 0.5 1
"4017" 4 2 2 0.5 0 0 0 0 0.5 0 0 2
"4018" 4 4 2 0.25 0 0.25 0 0 0.5 0 0 3
"4019" 4 1 2 0 0 0 0 0 0 1 0 4
"4020" 4 1 2 0 0 0 0 1 0 0 0 5
"4021" 4 1 2 0 0 0 0 0 0 0 1 6
"4022" 4 2 2 0.5 0 0 0.5 0 0 0 0 7
"4023" 4 1 2 0 0 1 0 0 0 0 0 8
"4024" 4 1 2 0 0 1 0 0 0 0 0 9
"4025" 4 1 2 1 0 0 0 0 0 0 0 10
"4026" 4 1 2 1 0 0 0 0 0 0 0 11
"4027" 4 1 2 0 0 0 1 0 0 0 0 12
"4028" 4 1 2 0 0 0 0 0 1 0 0 13
"4029" 4 1 2 0 0 1 0 0 0 0 0 14
"4030" 4 1 2 0 0 0 0 0 1 0 0 15
"4031" 4 1 2 0 0 0 0 1 0 0 0 16
"4032" 4 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 17
"4033" 4 1 2 0 0 1 0 0 0 0 0 18
"4034" 4 1 2 0 0 0 0 0 0 0 1 19
"4035" 4 1 2 1 0 0 0 0 0 0 0 20
"4036" 4 2 2 0.5 0 0 0 0 0 0 0.5 21
"4037" 4 1 2 0 0 0 0 0 1 0 0 22
"4038" 4 1 2 0 0 0 0 0 0 0 1 23
"4039" 4 1 2 1 0 0 0 0 0 0 0 24
"4040" 4 1 2 0 0 0 1 0 0 0 0 25
"4041" 4 1 2 1 0 0 0 0 0 0 0 26
"4042" 4 1 2 0 0 0 0 0 1 0 0 27
"4043" 4 1 2 0 0 0 0 0 0 0 1 28
"4044" 4 1 2 0 0 0 0 0 0 0 1 29
"4045" 4 1 2 0 0 0 0 0 0 0 1 30
"4046" 4 2 2 1 0 0 0 0 0 0 0 31
"4047" 4 1 2 0 0 0 0 1 0 0 0 32
"4048" 4 1 2 0 1 0 0 0 0 0 0 33
"4049" 4 1 2 0 0 0 0 0 0 0 1 34
"4050" 4 1 2 0 0 0 0 0 0 0 1 35
"4051" 4 1 2 1 0 0 0 0 0 0 0 36
"4052" 4 1 2 0 1 0 0 0 0 0 0 37
"4053" 4 1 2 0 0 0 0 0 0 1 0 38
"4054" 4 1 2 0 0 0 0 0 0 0 1 39
"4055" 4 1 2 1 0 0 0 0 0 0 0 40
"4056" 4 1 2 0 0 0 0 0 1 0 0 41
"4057" 4 1 2 0 1 0 0 0 0 0 0 42
"4058" 4 5 2 0.8 0 0 0 0.2 0 0 0 43
"4059" 4 1 2 0 0 0 0 0 1 0 0 44
"4060" 4 2 2 0 0 0 0 0 0 0 1 45
"4061" 4 1 2 0 1 0 0 0 0 0 0 46
"4062" 4 1 2 0 0 1 0 0 0 0 0 47
"4063" 4 1 2 0 0 0 0 0 0 0 1 48
"4064" 4 1 2 1 0 0 0 0 0 0 0 49
"4065" 4 1 2 0 0 0 0 0 1 0 0 50
"4066" 4 1 2 0 0 1 0 0 0 0 0 51
"4067" 4 1 2 0 0 0 0 0 0 0 1 52
"4068" 4 1 2 0 0 0 0 0 0 0 1 53
"4069" 4 2 2 1 0 0 0 0 0 0 0 54
"4070" 4 1 2 0 0 0 0 1 0 0 0 55
"4071" 4 1 2 0 0 0 0 0 0 1 0 56
"4072" 4 1 2 0 0 0 0 1 0 0 0 57
"4073" 4 3 2 1 0 0 0 0 0 0 0 58
"4074" 4 2 2 1 0 0 0 0 0 0 0 59
"4075" 4 3 2 0.666666666666667 0 0 0 0 0 0.333333333333333 0 60
"4076" 4 1 2 1 0 0 0 0 0 0 0 61
"4077" 4 1 2 0 0 0 1 0 0 0 0 62
"4078" 4 1 2 0 0 0 0 0 0 0 1 63
"4079" 4 2 2 0.5 0 0 0 0 0 0 0.5 64
"4080" 4 1 2 1 0 0 0 0 0 0 0 65
"4081" 4 1 2 0 0 0 0 0 1 0 0 66
"4082" 4 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 67
"4083" 4 3 2 0.666666666666667 0 0 0.333333333333333 0 0 0 0 68
"4084" 4 1 2 1 0 0 0 0 0 0 0 69
"4085" 4 2 2 0.5 0 0 0 0 0 0.5 0 70
"4086" 4 1 2 0 0 0 0 0 1 0 0 71
"4087" 4 1 2 0 0 0 0 0 1 0 0 72
"4088" 4 2 2 1 0 0 0 0 0 0 0 73
"4089" 4 1 2 0 0 1 0 0 0 0 0 74
"4090" 4 1 2 0 0 1 0 0 0 0 0 75
"4091" 4 1 2 0 0 0 0 1 0 0 0 76
"4092" 4 1 2 0 0 0 0 0 1 0 0 77
"4093" 4 1 2 0 0 0 0 0 0 0 1 78
"4094" 4 1 2 0 0 0 0 0 0 0 1 79
"4095" 4 2 2 0 0.5 0 0 0 0 0.5 0 80
"4096" 4 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 81
"4097" 4 1 2 0 0 0 0 0 0 1 0 82
"4098" 4 1 2 0 0 1 0 0 0 0 0 83
"4099" 4 1 2 1 0 0 0 0 0 0 0 84
"4100" 4 1 2 0 0 1 0 0 0 0 0 85
"4101" 4 1 2 0 0 0 0 1 0 0 0 86
"4102" 4 1 2 0 0 0 0 0 1 0 0 87
"4103" 4 2 2 0.5 0 0.5 0 0 0 0 0 88
"4104" 4 1 2 1 0 0 0 0 0 0 0 89
"4105" 4 1 2 0 0 0 0 0 0 0 1 90
"4106" 4 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 91
"4107" 4 3 2 0.666666666666667 0.333333333333333 0 0 0 0 0 0 92
"4108" 4 3 2 0.666666666666667 0 0 0 0 0 0.333333333333333 0 93
"4109" 4 1 2 0 0 0 0 0 1 0 0 94
"4110" 4 1 2 0 0 0 0 1 0 0 0 95
"4111" 4 1 2 0 0 0 0 0 0 0 1 96
"4112" 4 3 2 1 0 0 0 0 0 0 0 97
"4113" 4 1 2 0 0 0 0 0 0 0 1 98
"4114" 4 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 99
"4115" 4 1 2 1 0 0 0 0 0 0 0 100
"4116" 4 2 2 0.5 0 0 0 0 0 0 0.5 101
"4117" 4 2 2 0.5 0 0 0 0 0.5 0 0 102
"4118" 4 1 2 0 0 0 0 0 0 1 0 103
"4119" 4 1 2 0 0 1 0 0 0 0 0 104
"4120" 4 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 105
"4121" 4 2 2 0.5 0 0 0 0 0.5 0 0 106
"4122" 4 1 2 0 0 0 0 0 0 1 0 107
"4123" 4 1 2 0 0 1 0 0 0 0 0 108
"4124" 4 2 2 0.5 0 0 0 0 0 0 0.5 109
"4125" 4 1 2 0 0 0 0 0 0 0 1 110
"4126" 4 1 2 0 0 0 0 0 0 0 1 111
"4127" 4 1 2 1 0 0 0 0 0 0 0 112
"4128" 4 1 2 0 1 0 0 0 0 0 0 113
"4129" 4 1 2 0 0 0 0 0 0 1 0 114
"4130" 4 1 2 0 0 0 0 0 1 0 0 115
"4131" 4 2 2 0.5 0 0 0 0 0.5 0 0 116
"4132" 4 1 2 0 0 1 0 0 0 0 0 117
"4133" 4 1 2 0 0 0 0 0 0 1 0 118
"4134" 4 1 2 1 0 0 0 0 0 0 0 119
"4135" 4 1 2 0 0 0 0 0 0 0 1 120
"4136" 4 1 2 0 0 0 0 0 1 0 0 121
"4137" 4 1 2 0 0 0 0 1 0 0 0 122
"4138" 4 1 2 0 0 1 0 0 0 0 0 123
"4139" 4 1 2 1 0 0 0 0 0 0 0 124
"4140" 4 1 2 0 0 0 0 0 0 0 1 125
"4141" 4 1 2 0 0 0 0 0 0 0 1 126
"4142" 4 1 2 0 0 0 0 0 0 0 1 127
"4143" 4 1 2 0 0 0 0 1 0 0 0 128
"4144" 4 1 2 0 0 1 0 0 0 0 0 129
"4145" 4 1 2 0 0 0 0 1 0 0 0 130
"4146" 4 2 2 0 0.5 0.5 0 0 0 0 0 131
"4147" 4 1 2 0 0 0 0 0 1 0 0 132
"4148" 4 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 133
"4149" 4 1 2 1 0 0 0 0 0 0 0 134
"4150" 4 1 2 0 0 0 0 0 0 0 1 135
"4151" 4 1 2 0 0 0 0 0 1 0 0 136
"4152" 4 3 2 0.666666666666667 0.333333333333333 0 0 0 0 0 0 137
"4153" 4 2 2 0 0.5 0 0 0 0.5 0 0 138
"4154" 4 1 2 1 0 0 0 0 0 0 0 139
"4155" 4 1 2 1 0 0 0 0 0 0 0 140
"4156" 4 1 2 0 0 0 0 0 0 0 1 141
"4157" 4 1 2 0 0 0 0 1 0 0 0 142
"4158" 4 3 2 0.666666666666667 0 0 0 0 0 0.333333333333333 0 143
"4159" 4 1 2 0 0 1 0 0 0 0 0 144
"4160" 4 2 2 0.5 0 0 0 0 0 0 0.5 145
"4161" 4 1 2 1 0 0 0 0 0 0 0 146
"4162" 4 1 2 0 0 1 0 0 0 0 0 147
"4163" 4 1 2 0 0 0 0 0 1 0 0 148
"4164" 4 1 2 0 0 0 0 0 1 0 0 149
"4165" 4 1 2 0 0 1 0 0 0 0 0 150
"4166" 4 1 2 0 0 0 0 0 1 0 0 151
"4167" 4 1 2 0 0 0 0 0 0 1 0 152
"4168" 4 1 2 0 0 0 0 0 0 0 1 153
"4169" 4 1 2 1 0 0 0 0 0 0 0 154
"4170" 4 2 2 0 0.5 0 0 0 0.5 0 0 155
"4171" 4 1 2 1 0 0 0 0 0 0 0 156
"4172" 4 1 2 0 0 0 0 0 0 1 0 157
"4173" 4 1 2 0 0 0 0 0 1 0 0 158
"4174" 4 1 2 0 0 0 0 0 1 0 0 159
"4175" 4 1 2 0 0 0 0 0 1 0 0 160
"4176" 4 1 2 0 1 0 0 0 0 0 0 161
"4177" 4 1 2 0 0 0 1 0 0 0 0 162
"4178" 4 1 2 0 0 0 0 0 1 0 0 163
"4179" 4 1 2 0 0 0 0 0 1 0 0 164
"4180" 4 1 2 0 0 1 0 0 0 0 0 165
"4181" 4 1 2 1 0 0 0 0 0 0 0 166
"4182" 4 1 2 0 0 0 1 0 0 0 0 167
"4183" 4 2 2 0.5 0 0 0 0 0.5 0 0 168
"4184" 4 1 2 0 0 0 0 0 1 0 0 169
"4185" 4 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 170
"4186" 4 1 2 0 0 0 0 0 1 0 0 171
"4187" 4 1 2 0 0 0 0 0 1 0 0 172
"4188" 4 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 173
"4189" 4 1 2 1 0 0 0 0 0 0 0 174
"4190" 4 1 2 0 0 0 0 0 1 0 0 175
"4191" 4 1 2 0 0 1 0 0 0 0 0 176
"4192" 4 1 2 0 0 1 0 0 0 0 0 177
"4193" 4 3 2 1 0 0 0 0 0 0 0 178
"4194" 4 1 2 1 0 0 0 0 0 0 0 179
"4195" 4 1 2 0 0 0 0 1 0 0 0 180
"4196" 4 2 2 0.5 0 0 0.5 0 0 0 0 181
"4197" 4 1 2 1 0 0 0 0 0 0 0 182
"4198" 4 1 2 0 0 0 0 0 1 0 0 183
"4199" 4 4 2 1 0 0 0 0 0 0 0 184
"4200" 4 1 2 0 0 1 0 0 0 0 0 185
"4201" 4 1 2 0 0 0 0 0 0 1 0 186
"4202" 4 3 2 1 0 0 0 0 0 0 0 187
"4203" 4 1 2 0 0 0 0 0 1 0 0 188
"4204" 4 3 2 0.666666666666667 0.333333333333333 0 0 0 0 0 0 189
"4205" 4 1 2 0 0 0 0 0 0 0 1 190
"4206" 4 1 2 0 0 0 0 0 1 0 0 191
"4207" 4 1 2 0 0 0 0 0 0 0 1 192
"4208" 4 1 2 0 0 0 0 0 1 0 0 193
"4209" 4 1 2 0 0 0 0 0 0 0 1 194
"4210" 4 1 2 0 0 1 0 0 0 0 0 195
"4211" 4 1 2 0 1 0 0 0 0 0 0 196
"4212" 4 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 197
"4213" 4 2 2 0.5 0 0 0 0 0 0 0.5 198
"4214" 4 1 2 0 0 0 0 0 1 0 0 199
"4215" 4 3 2 0.666666666666667 0 0 0.333333333333333 0 0 0 0 200
"4216" 4 1 2 0 0 0 0 0 1 0 0 201
"4217" 4 1 2 0 0 1 0 0 0 0 0 202
"4218" 4 1 2 0 0 1 0 0 0 0 0 203
"4219" 4 1 2 1 0 0 0 0 0 0 0 204
"4220" 4 1 2 0 0 0 1 0 0 0 0 205
"4221" 4 1 2 0 0 0 0 0 0 0 1 206
"4222" 4 1 2 1 0 0 0 0 0 0 0 207
"4223" 4 1 2 0 0 0 0 0 0 0 1 208
"4224" 4 1 2 1 0 0 0 0 0 0 0 209
"4225" 4 2 2 0.5 0.5 0 0 0 0 0 0 210
"4226" 4 1 2 0 0 0 0 0 0 0 1 211
"4227" 4 1 2 0 0 0 0 0 0 0 1 212
"4228" 4 1 2 0 0 0 0 0 1 0 0 213
"4229" 4 1 2 0 0 0 1 0 0 0 0 214
"4230" 4 1 2 0 0 0 0 0 1 0 0 215
"4231" 4 1 2 0 0 0 0 0 1 0 0 216
"4232" 4 1 2 0 0 1 0 0 0 0 0 217
"4233" 4 2 2 0 1 0 0 0 0 0 0 218
"4234" 4 2 2 0.5 0 0.5 0 0 0 0 0 219
"4235" 4 2 2 0.5 0 0 0 0 0 0 0.5 220
"4236" 4 1 2 1 0 0 0 0 0 0 0 221
"4237" 4 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 222
"4238" 4 1 2 1 0 0 0 0 0 0 0 223
"4239" 4 1 2 0 0 0 0 0 1 0 0 224
"4240" 4 1 2 0 0 0 0 0 0 0 1 225
"4241" 4 2 2 0.5 0 0 0 0 0 0 0.5 226
"4242" 4 1 2 1 0 0 0 0 0 0 0 227
"4243" 4 1 2 0 0 0 0 0 0 0 1 228
"4244" 4 1 2 0 0 0 0 1 0 0 0 229
"4245" 4 1 2 0 0 0 0 0 0 0 1 230
"4246" 4 1 2 0 0 0 0 1 0 0 0 231
"4247" 4 1 2 0 0 0 0 0 0 1 0 232
"4248" 4 1 2 0 0 0 0 1 0 0 0 233
"4249" 4 1 2 0 0 0 0 0 0 0 1 234
"4250" 4 1 2 0 0 0 0 0 0 0 1 235
"4251" 4 2 2 0.5 0 0 0 0 0 0 0.5 236
"4252" 4 1 2 0 0 1 0 0 0 0 0 237
"4253" 4 1 2 0 0 0 0 0 0 1 0 238
"4254" 4 1 2 0 0 0 0 1 0 0 0 239
"4255" 4 1 2 0 0 0 0 0 0 0 1 240
"4256" 4 1 2 1 0 0 0 0 0 0 0 241
"4257" 4 1 2 0 0 0 0 0 1 0 0 242
"4258" 4 2 2 1 0 0 0 0 0 0 0 243
"4259" 4 3 2 0.333333333333333 0 0 0 0 0.666666666666667 0 0 244
"4260" 4 7 2 1 0 0 0 0 0 0 0 245
"4261" 4 1 2 1 0 0 0 0 0 0 0 246
"4262" 4 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 247
"4263" 4 2 2 1 0 0 0 0 0 0 0 248
"4264" 4 1 2 1 0 0 0 0 0 0 0 249
"4265" 4 1 2 0 0 0 0 1 0 0 0 250
"4266" 4 1 2 0 0 0 0 0 0 0 1 251
"4267" 4 1 2 0 0 0 0 0 1 0 0 252
"4268" 4 1 2 0 0 0 0 0 0 0 1 253
"4269" 4 1 2 0 0 0 0 0 0 0 1 254
"4270" 4 3 2 1 0 0 0 0 0 0 0 255
"4271" 4 4 2 0.75 0 0 0 0 0.25 0 0 256
"4272" 4 2 2 0.5 0 0 0 0 0.5 0 0 257
"4273" 4 1 2 1 0 0 0 0 0 0 0 258
"4274" 4 1 2 0 0 0 0 0 0 1 0 259
"4275" 4 1 2 1 0 0 0 0 0 0 0 260
"4276" 4 1 2 0 0 1 0 0 0 0 0 261
"4277" 4 1 2 0 0 0 0 0 0 0 1 262
"4278" 4 1 2 1 0 0 0 0 0 0 0 263
"4279" 4 1 2 0 0 0 0 0 0 0 1 264
"4280" 4 1 2 0 0 1 0 0 0 0 0 265
"4281" 4 2 2 0.5 0 0 0 0 0.5 0 0 266
"4282" 4 1 3 1 0 0 0 0 0 0 0 1
"4283" 4 1 3 0 0 0 0 0 0 1 0 2
"4284" 4 1 3 0 0 0 0 0 0 0 1 3
"4285" 4 1 3 0 0 0 0 0 0 0 1 4
"4286" 4 2 3 0.5 0 0 0 0 0 0 0.5 5
"4287" 4 1 3 1 0 0 0 0 0 0 0 6
"4288" 4 1 3 0 1 0 0 0 0 0 0 7
"4289" 4 1 3 0 0 0 0 0 0 1 0 8
"4290" 4 5 3 0.8 0 0 0 0 0 0 0.2 9
"4291" 4 1 3 0 0 0 1 0 0 0 0 10
"4292" 4 1 3 0 0 0 0 0 1 0 0 11
"4293" 4 1 3 0 0 1 0 0 0 0 0 12
"4294" 4 1 3 0 0 0 0 0 0 0 1 13
"4295" 4 1 3 0 0 0 0 0 0 0 1 14
"4296" 4 4 3 0.75 0 0 0 0 0.25 0 0 15
"4297" 4 2 3 0.5 0 0 0 0 0 0 0.5 16
"4298" 4 3 3 0.666666666666667 0.333333333333333 0 0 0 0 0 0 17
"4299" 4 1 3 1 0 0 0 0 0 0 0 18
"4300" 4 3 3 1 0 0 0 0 0 0 0 19
"4301" 4 6 3 0.833333333333333 0 0 0 0 0.166666666666667 0 0 20
"4302" 4 1 3 0 0 0 0 0 1 0 0 21
"4303" 4 1 3 0 0 0 0 0 1 0 0 22
"4304" 4 1 3 1 0 0 0 0 0 0 0 23
"4305" 4 1 3 1 0 0 0 0 0 0 0 24
"4306" 4 1 3 1 0 0 0 0 0 0 0 25
"4307" 4 1 3 0 0 0 0 0 0 1 0 26
"4308" 4 1 3 0 0 0 0 1 0 0 0 27
"4309" 4 1 3 0 0 0 0 0 0 0 1 28
"4310" 4 1 3 1 0 0 0 0 0 0 0 29
"4311" 4 2 3 0.5 0 0 0 0 0.5 0 0 30
"4312" 4 1 3 0 0 1 0 0 0 0 0 31
"4313" 4 2 3 0.5 0 0 0 0 0.5 0 0 32
"4314" 4 1 3 0 0 0 0 0 0 0 1 33
"4315" 4 1 3 0 0 0 0 0 0 0 1 34
"4316" 4 3 3 0.666666666666667 0 0 0 0.333333333333333 0 0 0 35
"4317" 4 1 3 0 0 0 0 0 0 0 1 36
"4318" 4 1 3 0 0 0 1 0 0 0 0 37
"4319" 4 1 3 0 0 0 0 0 1 0 0 38
"4320" 4 1 3 0 0 0 0 0 0 0 1 39
"4321" 4 1 3 1 0 0 0 0 0 0 0 40
"4322" 4 1 3 0 0 0 0 0 1 0 0 41
"4323" 4 1 3 0 0 0 0 0 0 1 0 42
"4324" 4 1 3 0 0 0 0 0 1 0 0 43
"4325" 4 1 3 0 0 1 0 0 0 0 0 44
"4326" 4 1 3 0 0 1 0 0 0 0 0 45
"4327" 4 1 3 1 0 0 0 0 0 0 0 46
"4328" 4 1 3 0 0 1 0 0 0 0 0 47
"4329" 4 2 3 0.5 0 0 0 0.5 0 0 0 48
"4330" 4 1 3 0 0 0 0 0 0 1 0 49
"4331" 4 1 3 1 0 0 0 0 0 0 0 50
"4332" 4 1 3 0 0 0 0 0 0 0 1 51
"4333" 4 1 3 0 1 0 0 0 0 0 0 52
"4334" 4 1 3 0 0 0 0 0 1 0 0 53
"4335" 4 1 3 0 0 0 0 0 1 0 0 54
"4336" 4 1 3 0 0 0 0 0 0 0 1 55
"4337" 4 2 3 0.5 0 0 0 0 0.5 0 0 56
"4338" 4 1 3 0 1 0 0 0 0 0 0 57
"4339" 4 3 3 1 0 0 0 0 0 0 0 58
"4340" 4 3 3 1 0 0 0 0 0 0 0 59
"4341" 4 1 3 1 0 0 0 0 0 0 0 60
"4342" 4 1 3 1 0 0 0 0 0 0 0 61
"4343" 4 3 3 1 0 0 0 0 0 0 0 62
"4344" 4 1 3 1 0 0 0 0 0 0 0 63
"4345" 4 2 3 0.5 0 0 0 0 0 0 0.5 64
"4346" 4 1 3 0 0 0 0 0 0 0 1 65
"4347" 4 1 3 0 0 0 1 0 0 0 0 66
"4348" 4 1 3 0 0 0 0 0 0 0 1 67
"4349" 4 1 3 0 0 0 0 1 0 0 0 68
"4350" 4 1 3 0 1 0 0 0 0 0 0 69
"4351" 4 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 70
"4352" 4 1 3 0 1 0 0 0 0 0 0 71
"4353" 4 1 3 1 0 0 0 0 0 0 0 72
"4354" 4 1 3 0 1 0 0 0 0 0 0 73
"4355" 4 1 3 0 0 0 1 0 0 0 0 74
"4356" 4 1 3 0 0 0 0 0 0 0 1 75
"4357" 4 1 3 0 0 0 0 0 0 1 0 76
"4358" 4 2 3 0.5 0 0 0 0 0 0 0.5 77
"4359" 4 1 3 1 0 0 0 0 0 0 0 78
"4360" 4 2 3 0.5 0 0 0 0 0.5 0 0 79
"4361" 4 1 3 0 0 0 1 0 0 0 0 80
"4362" 4 1 3 0 0 0 0 0 0 0 1 81
"4363" 4 1 3 0 0 0 0 1 0 0 0 82
"4364" 4 1 3 0 0 1 0 0 0 0 0 83
"4365" 4 1 3 0 0 0 0 0 1 0 0 84
"4366" 4 1 3 0 0 0 0 0 1 0 0 85
"4367" 4 1 3 0 0 0 0 0 1 0 0 86
"4368" 4 1 3 1 0 0 0 0 0 0 0 87
"4369" 4 5 3 1 0 0 0 0 0 0 0 88
"4370" 4 1 3 0 0 1 0 0 0 0 0 89
"4371" 4 2 3 0.5 0 0 0 0 0.5 0 0 90
"4372" 4 1 3 0 1 0 0 0 0 0 0 91
"4373" 4 2 3 0.5 0 0.5 0 0 0 0 0 92
"4374" 4 1 3 1 0 0 0 0 0 0 0 93
"4375" 4 1 3 0 0 0 1 0 0 0 0 94
"4376" 4 1 3 0 0 0 0 0 0 1 0 95
"4377" 4 2 3 0.5 0 0 0 0 0 0 0.5 96
"4378" 4 2 3 0 0.5 0 0 0 0.5 0 0 97
"4379" 4 1 3 0 0 0 0 0 0 1 0 98
"4380" 4 1 3 0 0 0 0 0 0 0 1 99
"4381" 4 3 3 0.666666666666667 0 0 0 0 0 0.333333333333333 0 100
"4382" 4 1 3 0 0 0 0 0 0 0 1 101
"4383" 4 1 3 0 0 0 0 0 0 0 1 102
"4384" 4 1 3 0 0 0 0 1 0 0 0 103
"4385" 4 3 3 1 0 0 0 0 0 0 0 104
"4386" 4 1 3 0 0 0 1 0 0 0 0 105
"4387" 4 1 3 0 0 0 0 0 0 0 1 106
"4388" 4 1 3 0 0 1 0 0 0 0 0 107
"4389" 4 2 3 0.5 0 0 0 0 0.5 0 0 108
"4390" 4 1 3 1 0 0 0 0 0 0 0 109
"4391" 4 2 3 1 0 0 0 0 0 0 0 110
"4392" 4 1 3 0 0 0 0 0 1 0 0 111
"4393" 4 1 3 0 0 0 0 0 1 0 0 112
"4394" 4 1 3 0 0 0 0 0 1 0 0 113
"4395" 4 1 3 0 0 0 0 0 1 0 0 114
"4396" 4 1 3 0 1 0 0 0 0 0 0 115
"4397" 4 1 3 0 0 0 0 0 0 1 0 116
"4398" 4 1 3 0 0 0 0 0 0 0 1 117
"4399" 4 1 3 0 1 0 0 0 0 0 0 118
"4400" 4 4 3 0.75 0 0 0 0 0 0 0.25 119
"4401" 4 1 3 1 0 0 0 0 0 0 0 120
"4402" 4 1 3 0 0 0 0 0 0 1 0 121
"4403" 4 1 3 0 0 0 0 0 1 0 0 122
"4404" 4 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 123
"4405" 4 1 3 1 0 0 0 0 0 0 0 124
"4406" 4 1 3 0 0 0 0 0 1 0 0 125
"4407" 4 2 3 0.5 0 0 0 0 0 0.5 0 126
"4408" 4 1 3 0 0 1 0 0 0 0 0 127
