"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"3658" 3 3 8 1 0 0 0 0 0 0 0 127
"3659" 3 5 8 1 0 0 0 0 0 0 0 128
"3660" 3 1 8 1 0 0 0 0 0 0 0 129
"3661" 3 1 8 1 0 0 0 0 0 0 0 130
"3662" 3 6 8 1 0 0 0 0 0 0 0 131
"3663" 3 2 8 1 0 0 0 0 0 0 0 132
"3664" 3 3 8 1 0 0 0 0 0 0 0 133
"3665" 3 1 8 0 0 0 0 0 1 0 0 134
"3666" 3 1 8 0 0 0 0 0 1 0 0 135
"3667" 3 14 8 0.5 0 0 0 0 0.5 0 0 136
"3668" 3 22 8 0.5 0 0 0 0 0.5 0 0 137
"3669" 3 1 8 1 0 0 0 0 0 0 0 138
"3670" 3 1 8 1 0 0 0 0 0 0 0 139
"3671" 3 1 8 1 0 0 0 0 0 0 0 140
"3672" 3 1 8 1 0 0 0 0 0 0 0 141
"3673" 3 1 8 1 0 0 0 0 0 0 0 142
"3674" 3 1 8 1 0 0 0 0 0 0 0 143
"3675" 3 1 8 1 0 0 0 0 0 0 0 144
"3676" 3 3 8 1 0 0 0 0 0 0 0 145
"3677" 3 3 8 1 0 0 0 0 0 0 0 146
"3678" 3 1 8 1 0 0 0 0 0 0 0 147
"3679" 3 3 8 1 0 0 0 0 0 0 0 148
"3680" 3 10 8 0.9 0 0 0 0 0.1 0 0 149
"3681" 3 4 8 0.5 0 0 0 0 0.25 0 0.25 150
"3682" 3 9 8 1 0 0 0 0 0 0 0 151
"3683" 3 7 8 1 0 0 0 0 0 0 0 152
"3684" 3 5 8 1 0 0 0 0 0 0 0 153
"3685" 3 5 8 1 0 0 0 0 0 0 0 154
"3686" 3 1 8 0 0 0 0 0 1 0 0 155
"3687" 3 1 8 0 0 0 0 0 1 0 0 156
"3688" 3 1 8 0 0 0 0 0 1 0 0 157
"3689" 3 15 8 1 0 0 0 0 0 0 0 158
"3690" 3 5 8 1 0 0 0 0 0 0 0 159
"3691" 3 1 8 1 0 0 0 0 0 0 0 160
"3692" 3 3 8 1 0 0 0 0 0 0 0 161
"3693" 3 3 8 1 0 0 0 0 0 0 0 162
"3694" 3 5 8 0.8 0 0 0 0 0.2 0 0 163
"3695" 3 2 8 0.5 0 0 0 0 0.5 0 0 164
"3696" 3 6 8 1 0 0 0 0 0 0 0 165
"3697" 3 11 8 0.909090909090909 0 0 0 0 0.0909090909090909 0 0 166
"3698" 3 2 8 0.5 0 0 0 0 0.5 0 0 167
"3699" 3 28 8 1 0 0 0 0 0 0 0 168
"3700" 3 3 8 1 0 0 0 0 0 0 0 169
"3701" 3 5 8 1 0 0 0 0 0 0 0 170
"3702" 3 11 8 0.909090909090909 0 0 0 0 0.0909090909090909 0 0 171
"3703" 3 9 8 1 0 0 0 0 0 0 0 172
"3704" 3 1 8 0 0 0 0 0 1 0 0 173
"3705" 3 4 8 0.75 0 0 0 0 0.25 0 0 174
"3706" 3 3 8 1 0 0 0 0 0 0 0 175
"3707" 3 5 8 1 0 0 0 0 0 0 0 176
"3708" 3 7 8 1 0 0 0 0 0 0 0 177
"3709" 3 27 8 0.962962962962963 0 0 0 0 0.037037037037037 0 0 178
"3710" 3 17 8 1 0 0 0 0 0 0 0 179
"3711" 3 6 8 0.5 0 0 0 0 0.5 0 0 180
"3712" 3 1 8 0 1 0 0 0 0 0 0 181
"3713" 3 1 8 1 0 0 0 0 0 0 0 182
"3714" 3 1 8 1 0 0 0 0 0 0 0 183
"3715" 3 1 8 1 0 0 0 0 0 0 0 184
"3716" 3 1 8 1 0 0 0 0 0 0 0 185
"3717" 3 1 8 1 0 0 0 0 0 0 0 186
"3718" 3 1 8 1 0 0 0 0 0 0 0 187
"3719" 3 1 8 1 0 0 0 0 0 0 0 188
"3720" 3 6 8 1 0 0 0 0 0 0 0 189
"3721" 3 27 8 1 0 0 0 0 0 0 0 190
"3722" 3 1 8 1 0 0 0 0 0 0 0 191
"3723" 3 2 8 1 0 0 0 0 0 0 0 192
"3724" 3 21 8 0.904761904761905 0 0 0 0 0.0952380952380952 0 0 193
"3725" 3 7 8 1 0 0 0 0 0 0 0 194
"3726" 3 15 8 0.933333333333333 0 0 0 0 0.0666666666666667 0 0 195
"3727" 3 5 8 0.8 0 0 0 0 0.2 0 0 196
"3728" 3 10 8 1 0 0 0 0 0 0 0 197
"3729" 3 2 8 1 0 0 0 0 0 0 0 198
"3730" 3 21 8 0.952380952380952 0 0 0 0 0.0476190476190476 0 0 199
"3731" 3 1 8 0 0 0 0 0 1 0 0 200
"3732" 3 1 8 1 0 0 0 0 0 0 0 201
"3733" 3 4 8 0.75 0 0 0 0 0 0.25 0 202
"3734" 3 1 8 0 0 1 0 0 0 0 0 203
"3735" 3 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 204
"3736" 3 26 8 0.961538461538462 0 0 0 0 0.0384615384615385 0 0 205
"3737" 3 4 8 0.5 0.25 0 0 0.25 0 0 0 206
"3738" 3 1 8 0 0 0 1 0 0 0 0 207
"3739" 3 1 8 0 0 1 0 0 0 0 0 208
"3740" 3 2 8 0.5 0 0 0 0 0 0 0.5 209
"3741" 3 2 8 0.5 0 0 0 0 0.5 0 0 210
"3742" 3 14 8 0.857142857142857 0 0 0 0 0.0714285714285714 0 0.0714285714285714 211
"3743" 3 2 8 0 0 0 0 0.5 0 0 0.5 212
"3744" 3 1 8 1 0 0 0 0 0 0 0 213
"3745" 3 1 8 1 0 0 0 0 0 0 0 214
"3746" 3 1 8 1 0 0 0 0 0 0 0 215
"3747" 3 1 8 1 0 0 0 0 0 0 0 216
"3748" 3 3 8 1 0 0 0 0 0 0 0 217
"3749" 3 40 8 0.5 0 0 0 0 0.5 0 0 218
"3750" 3 1 9 0 0 0 0 0 1 0 0 1
"3751" 3 1 9 0 0 0 1 0 0 0 0 2
"3752" 3 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 3
"3753" 3 1 9 0 0 0 0 0 0 0 1 4
"3754" 3 1 9 0 0 0 0 1 0 0 0 5
"3755" 3 1 9 0 0 0 0 1 0 0 0 6
"3756" 3 4 9 0.25 0 0 0 0 0.75 0 0 7
"3757" 3 2 9 0.5 0 0 0 0 0.5 0 0 8
"3758" 3 25 9 0.92 0 0 0 0 0.08 0 0 9
"3759" 3 4 9 0.5 0 0 0 0 0.25 0 0.25 10
"3760" 3 1 9 1 0 0 0 0 0 0 0 11
"3761" 3 1 9 1 0 0 0 0 0 0 0 12
"3762" 3 1 9 1 0 0 0 0 0 0 0 13
"3763" 3 36 9 0.5 0 0 0 0 0.5 0 0 14
"3764" 3 3 9 1 0 0 0 0 0 0 0 15
"3765" 3 1 9 0 0 0 0 1 0 0 0 16
"3766" 3 3 9 0.666666666666667 0 0 0 0 0 0.333333333333333 0 17
"3767" 3 1 9 0 0 0 0 1 0 0 0 18
"3768" 3 1 9 1 0 0 0 0 0 0 0 19
"3769" 3 1 9 0 0 0 0 0 0 1 0 20
"3770" 3 1 9 0 0 0 0 0 0 1 0 21
"3771" 3 1 9 0 0 0 0 0 0 0 1 22
"3772" 3 2 9 1 0 0 0 0 0 0 0 23
"3773" 3 1 9 0 0 0 0 1 0 0 0 24
"3774" 3 2 9 0.5 0 0 0 0 0 0 0.5 25
"3775" 3 1 9 1 0 0 0 0 0 0 0 26
"3776" 3 1 9 1 0 0 0 0 0 0 0 27
"3777" 3 1 9 0 0 0 0 0 0 0 1 28
"3778" 3 1 9 0 0 0 0 1 0 0 0 29
"3779" 3 1 9 0 0 0 0 0 0 0 1 30
"3780" 3 1 9 0 0 0 0 1 0 0 0 31
"3781" 3 1 9 0 0 0 0 0 0 0 1 32
"3782" 3 2 9 0 0 0 0 0.5 0 0 0.5 33
"3783" 3 1 9 0 0 0 0 0 0 0 1 34
"3784" 3 1 9 1 0 0 0 0 0 0 0 35
"3785" 3 2 9 0.5 0 0 0 0 0.5 0 0 36
"3786" 3 1 9 0 0 0 0 0 1 0 0 37
"3787" 3 2 9 0.5 0 0 0 0 0 0 0.5 38
"3788" 3 1 9 0 0 0 0 0 1 0 0 39
"3789" 3 1 9 0 0 0 0 0 1 0 0 40
"3790" 3 2 9 0.5 0.5 0 0 0 0 0 0 41
"3791" 3 1 9 0 0 1 0 0 0 0 0 42
"3792" 3 1 9 0 0 0 0 0 0 0 1 43
"3793" 3 1 9 0 0 0 0 0 0 1 0 44
"3794" 3 1 9 0 0 0 0 1 0 0 0 45
"3795" 3 1 9 0 0 0 0 0 1 0 0 46
"3796" 3 1 9 0 0 0 0 0 0 0 1 47
"3797" 3 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 48
"3798" 3 1 9 0 0 0 0 0 1 0 0 49
"3799" 3 1 9 0 0 0 0 0 1 0 0 50
"3800" 3 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 51
"3801" 3 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 52
"3802" 3 1 9 0 0 0 0 1 0 0 0 53
"3803" 3 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 54
"3804" 3 1 9 0 0 0 0 1 0 0 0 55
"3805" 3 1 9 0 0 0 0 0 0 0 1 56
"3806" 3 3 9 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 57
"3807" 3 1 9 0 0 0 0 0 0 0 1 58
"3808" 3 3 9 0.333333333333333 0 0 0 0 0.666666666666667 0 0 59
"3809" 3 1 9 0 0 0 0 0 1 0 0 60
"3810" 3 1 9 0 0 0 0 0 0 0 1 61
"3811" 3 1 9 0 0 0 0 0 1 0 0 62
"3812" 3 1 9 0 0 0 0 0 0 0 1 63
"3813" 3 1 9 0 0 0 0 0 0 0 1 64
"3814" 3 1 9 0 0 0 0 0 0 0 1 65
"3815" 3 1 9 0 0 0 0 0 1 0 0 66
"3816" 3 3 9 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 67
"3817" 3 1 9 1 0 0 0 0 0 0 0 68
"3818" 3 1 9 0 0 0 0 0 1 0 0 69
"3819" 3 1 9 1 0 0 0 0 0 0 0 70
"3820" 3 1 9 0 0 0 0 0 1 0 0 71
"3821" 3 3 9 1 0 0 0 0 0 0 0 72
"3822" 3 1 9 1 0 0 0 0 0 0 0 73
"3823" 3 1 9 1 0 0 0 0 0 0 0 74
"3824" 3 1 9 1 0 0 0 0 0 0 0 75
"3825" 3 1 9 1 0 0 0 0 0 0 0 76
"3826" 3 1 9 0 0 0 0 0 1 0 0 77
"3827" 3 1 9 0 0 0 0 0 0 0 1 78
"3828" 3 1 9 1 0 0 0 0 0 0 0 79
"3829" 3 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 80
"3830" 3 1 9 1 0 0 0 0 0 0 0 81
"3831" 3 1 9 1 0 0 0 0 0 0 0 82
"3832" 3 1 9 0 0 0 0 0 1 0 0 83
"3833" 3 1 9 0 0 0 0 0 1 0 0 84
"3834" 3 1 9 0 0 0 0 1 0 0 0 85
"3835" 3 1 9 0 0 0 0 0 1 0 0 86
"3836" 3 1 9 0 0 0 0 0 1 0 0 87
"3837" 3 3 9 1 0 0 0 0 0 0 0 88
"3838" 3 1 9 0 0 0 0 0 1 0 0 89
"3839" 3 1 9 1 0 0 0 0 0 0 0 90
"3840" 3 1 9 1 0 0 0 0 0 0 0 91
"3841" 3 1 9 1 0 0 0 0 0 0 0 92
"3842" 3 1 9 1 0 0 0 0 0 0 0 93
"3843" 3 1 9 1 0 0 0 0 0 0 0 94
"3844" 3 1 9 0 0 0 0 0 1 0 0 95
"3845" 3 1 9 1 0 0 0 0 0 0 0 96
"3846" 3 1 9 1 0 0 0 0 0 0 0 97
"3847" 3 1 9 1 0 0 0 0 0 0 0 98
"3848" 3 1 9 1 0 0 0 0 0 0 0 99
"3849" 3 1 9 1 0 0 0 0 0 0 0 100
"3850" 3 3 9 1 0 0 0 0 0 0 0 101
"3851" 3 1 9 1 0 0 0 0 0 0 0 102
"3852" 3 3 9 1 0 0 0 0 0 0 0 103
"3853" 3 1 9 1 0 0 0 0 0 0 0 104
"3854" 3 1 9 1 0 0 0 0 0 0 0 105
"3855" 3 1 9 1 0 0 0 0 0 0 0 106
"3856" 3 1 9 1 0 0 0 0 0 0 0 107
"3857" 3 1 9 1 0 0 0 0 0 0 0 108
"3858" 3 1 9 1 0 0 0 0 0 0 0 109
"3859" 3 1 9 1 0 0 0 0 0 0 0 110
"3860" 3 3 9 1 0 0 0 0 0 0 0 111
"3861" 3 1 9 1 0 0 0 0 0 0 0 112
"3862" 3 1 9 0 0 0 0 0 1 0 0 113
"3863" 3 1 9 1 0 0 0 0 0 0 0 114
"3864" 3 3 9 1 0 0 0 0 0 0 0 115
"3865" 3 1 9 1 0 0 0 0 0 0 0 116
"3866" 3 1 9 1 0 0 0 0 0 0 0 117
"3867" 3 1 9 1 0 0 0 0 0 0 0 118
"3868" 3 1 9 1 0 0 0 0 0 0 0 119
"3869" 3 1 9 0 0 0 0 0 1 0 0 120
"3870" 3 2 9 0.5 0 0 0 0 0.5 0 0 121
"3871" 3 1 9 0 0 1 0 0 0 0 0 122
"3872" 3 1 9 0 0 0 0 0 0 0 1 123
"3873" 3 1 9 0 0 0 0 0 0 0 1 124
"3874" 3 1 9 0 0 0 0 0 1 0 0 125
"3875" 3 1 9 0 0 0 0 0 1 0 0 126
"3876" 3 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 127
"3877" 3 1 9 0 0 0 0 0 1 0 0 128
"3878" 3 1 9 0 0 0 0 0 1 0 0 129
"3879" 3 1 9 0 0 0 0 0 1 0 0 130
"3880" 3 1 9 0 0 0 0 0 1 0 0 131
"3881" 3 2 9 0.5 0 0 0 0 0 0 0.5 132
"3882" 3 2 9 0 0 0 0 0 1 0 0 133
"3883" 3 1 9 0 0 0 0 0 1 0 0 134
"3884" 3 2 9 0.5 0 0 0 0 0.5 0 0 135
"3885" 3 1 9 1 0 0 0 0 0 0 0 136
"3886" 3 1 9 0 0 0 0 0 1 0 0 137
"3887" 3 1 9 0 0 0 0 1 0 0 0 138
"3888" 3 1 9 0 0 0 0 0 1 0 0 139
"3889" 3 2 9 0.5 0 0 0 0 0 0 0.5 140
"3890" 3 1 9 0 0 1 0 0 0 0 0 141
"3891" 3 1 9 0 1 0 0 0 0 0 0 142
"3892" 3 1 9 0 0 0 1 0 0 0 0 143
"3893" 3 1 9 0 0 0 1 0 0 0 0 144
"3894" 3 1 9 0 0 0 0 1 0 0 0 145
"3895" 3 1 9 0 0 0 0 0 0 0 1 146
"3896" 3 1 9 0 0 0 0 0 1 0 0 147
"3897" 3 1 9 0 0 0 0 0 0 0 1 148
"3898" 3 2 9 0.5 0 0 0 0 0 0 0.5 149
"3899" 3 1 9 0 0 0 0 0 0 0 1 150
"3900" 3 1 9 0 0 0 0 0 0 0 1 151
"3901" 3 1 9 0 0 0 0 0 0 0 1 152
"3902" 3 1 9 1 0 0 0 0 0 0 0 153
"3903" 3 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 154
"3904" 3 1 9 1 0 0 0 0 0 0 0 155
"3905" 3 2 9 1 0 0 0 0 0 0 0 156
"3906" 3 1 9 1 0 0 0 0 0 0 0 157
"3907" 3 1 9 0 0 0 0 0 1 0 0 158
"3908" 3 1 9 1 0 0 0 0 0 0 0 159
"3909" 3 1 9 1 0 0 0 0 0 0 0 160
"3910" 3 1 9 1 0 0 0 0 0 0 0 161
"3911" 3 1 9 1 0 0 0 0 0 0 0 162
"3912" 3 1 9 1 0 0 0 0 0 0 0 163
"3913" 3 1 9 1 0 0 0 0 0 0 0 164
"3914" 3 1 9 1 0 0 0 0 0 0 0 165
"3915" 3 1 9 1 0 0 0 0 0 0 0 166
"3916" 3 5 9 1 0 0 0 0 0 0 0 167
"3917" 3 1 9 0 1 0 0 0 0 0 0 168
"3918" 3 1 9 0 0 1 0 0 0 0 0 169
"3919" 3 2 9 0.5 0 0 0 0 0.5 0 0 170
"3920" 3 1 9 0 0 1 0 0 0 0 0 171
"3921" 3 1 9 0 0 0 0 1 0 0 0 172
"3922" 3 1 9 0 0 0 0 1 0 0 0 173
"3923" 3 1 9 0 0 0 1 0 0 0 0 174
"3924" 3 1 9 0 0 0 0 0 0 0 1 175
"3925" 3 2 9 0.5 0 0 0 0 0.5 0 0 176
"3926" 3 1 9 0 0 0 0 0 1 0 0 177
"3927" 3 1 9 1 0 0 0 0 0 0 0 178
"3928" 3 1 9 1 0 0 0 0 0 0 0 179
"3929" 3 2 9 0.5 0 0 0 0.5 0 0 0 180
"3930" 3 1 9 0 0 0 1 0 0 0 0 181
"3931" 3 1 9 0 0 0 0 1 0 0 0 182
"3932" 3 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 183
"3933" 3 1 9 1 0 0 0 0 0 0 0 184
"3934" 3 1 9 1 0 0 0 0 0 0 0 185
"3935" 3 5 10 1 0 0 0 0 0 0 0 1
"3936" 3 4 10 1 0 0 0 0 0 0 0 2
"3937" 3 1 10 0 0 0 0 1 0 0 0 3
"3938" 3 1 10 0 0 0 0 0 0 1 0 4
"3939" 3 2 10 0.5 0 0 0.5 0 0 0 0 5
"3940" 3 1 10 0 0 1 0 0 0 0 0 6
"3941" 3 1 10 0 0 0 0 1 0 0 0 7
"3942" 3 1 10 0 0 0 0 0 0 1 0 8
"3943" 3 1 10 0 0 0 0 1 0 0 0 9
"3944" 3 1 10 0 0 0 1 0 0 0 0 10
"3945" 3 2 10 1 0 0 0 0 0 0 0 11
"3946" 3 1 10 0 0 1 0 0 0 0 0 12
"3947" 3 1 10 0 0 1 0 0 0 0 0 13
"3948" 3 2 10 0.5 0 0 0 0 0.5 0 0 14
"3949" 3 1 10 0 0 1 0 0 0 0 0 15
"3950" 3 1 10 0 0 1 0 0 0 0 0 16
"3951" 3 3 10 0.666666666666667 0 0.333333333333333 0 0 0 0 0 17
"3952" 3 1 10 0 0 0 0 0 0 0 1 18
"3953" 3 1 10 1 0 0 0 0 0 0 0 19
"3954" 3 1 11 1 0 0 0 0 0 0 0 1
"3955" 3 1 11 1 0 0 0 0 0 0 0 2
"3956" 3 1 11 1 0 0 0 0 0 0 0 3
"3957" 3 1 11 1 0 0 0 0 0 0 0 4
"3958" 3 1 11 1 0 0 0 0 0 0 0 5
"3959" 3 1 11 1 0 0 0 0 0 0 0 6
"3960" 3 2 11 0.5 0 0 0 0 0 0 0.5 7
"3961" 3 1 11 0 1 0 0 0 0 0 0 8
"3962" 3 1 11 0 0 0 0 1 0 0 0 9
"3963" 3 1 11 0 0 0 0 0 0 0 1 10
"3964" 3 1 11 1 0 0 0 0 0 0 0 11
"3965" 3 1 11 0 0 0 0 0 0 0 1 12
"3966" 3 1 11 0 0 1 0 0 0 0 0 13
"3967" 3 2 11 0 0 1 0 0 0 0 0 14
"3968" 3 1 11 0 0 1 0 0 0 0 0 15
"3969" 3 1 11 0 0 0 0 1 0 0 0 16
"3970" 3 1 11 0 0 1 0 0 0 0 0 17
"3971" 3 1 11 0 0 0 1 0 0 0 0 18
"3972" 3 1 11 0 0 0 0 0 0 0 1 19
"3973" 3 1 11 0 0 1 0 0 0 0 0 20
"3974" 3 1 11 1 0 0 0 0 0 0 0 21
"3975" 3 1 11 1 0 0 0 0 0 0 0 22
"3976" 3 1 11 0 0 0 0 0 1 0 0 23
"3977" 3 1 11 0 0 0 0 1 0 0 0 24
"3978" 3 1 11 1 0 0 0 0 0 0 0 25
"3979" 3 1 11 0 0 0 0 0 0 0 1 26
"3980" 3 1 11 0 0 1 0 0 0 0 0 27
"3981" 3 1 11 0 1 0 0 0 0 0 0 28
"3982" 3 1 11 0 0 0 0 0 1 0 0 29
"3983" 3 1 11 1 0 0 0 0 0 0 0 30
"3984" 3 1 11 0 0 0 0 0 0 0 1 31
"3985" 3 2 11 0.5 0 0 0 0 0.5 0 0 32
"3986" 3 1 11 0 0 0 0 0 1 0 0 33
"3987" 3 1 11 0 0 0 0 0 1 0 0 34
"3988" 3 1 11 0 0 0 0 0 1 0 0 35
"3989" 3 1 11 0 0 0 0 0 0 0 1 36
"3990" 3 1 11 0 1 0 0 0 0 0 0 37
"3991" 3 1 11 0 0 0 0 0 0 1 0 38
"3992" 3 1 11 1 0 0 0 0 0 0 0 39
"3993" 3 1 11 1 0 0 0 0 0 0 0 40
"3994" 3 3 11 1 0 0 0 0 0 0 0 41
"3995" 3 1 11 1 0 0 0 0 0 0 0 42
"3996" 3 1 11 1 0 0 0 0 0 0 0 43
"3997" 3 1 11 0 0 0 0 0 0 0 1 44
"3998" 3 1 11 0 0 0 0 0 1 0 0 45
"3999" 3 1 11 1 0 0 0 0 0 0 0 46
"4000" 3 1 11 1 0 0 0 0 0 0 0 47
"4001" 3 1 11 1 0 0 0 0 0 0 0 48
"4002" 3 1 12 1 0 0 0 0 0 0 0 1
"4003" 3 1 12 1 0 0 0 0 0 0 0 2
"4004" 3 1 12 0 0 0 0 0 0 1 0 3
"4005" 3 1 12 1 0 0 0 0 0 0 0 4
"4006" 3 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 5
"4007" 3 1 12 0 0 0 0 0 1 0 0 6
"4008" 3 1 12 1 0 0 0 0 0 0 0 7
"4009" 3 1 12 1 0 0 0 0 0 0 0 8
"4010" 3 1 12 0 1 0 0 0 0 0 0 9
"4011" 3 1 12 1 0 0 0 0 0 0 0 10
"4012" 3 1 12 1 0 0 0 0 0 0 0 11
"4013" 3 1 12 1 0 0 0 0 0 0 0 12
"4014" 3 1 12 1 0 0 0 0 0 0 0 13
"4015" 3 1 12 1 0 0 0 0 0 0 0 14
"4016" 3 1 12 1 0 0 0 0 0 0 0 15
"4017" 3 1 12 1 0 0 0 0 0 0 0 16
"4018" 3 1 12 0 0 0 0 0 1 0 0 17
"4019" 3 1 12 1 0 0 0 0 0 0 0 18
"4020" 3 0 13 0 0 0 0 0 0 0 0 1
"4021" 4 1 1 0 0 0 1 0 0 0 0 1
"4022" 4 2 1 0.5 0 0 0 0 0 0 0.5 2
"4023" 4 1 1 0 0 0 1 0 0 0 0 3
"4024" 4 1 1 0 1 0 0 0 0 0 0 4
"4025" 4 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 5
"4026" 4 1 1 0 0 0 1 0 0 0 0 6
"4027" 4 1 1 0 0 1 0 0 0 0 0 7
"4028" 4 2 1 1 0 0 0 0 0 0 0 8
"4029" 4 1 1 0 0 1 0 0 0 0 0 9
"4030" 4 1 1 0 0 0 0 0 0 0 1 10
"4031" 4 1 1 0 0 0 0 0 0 0 1 11
"4032" 4 1 1 0 0 0 1 0 0 0 0 12
"4033" 4 1 1 0 1 0 0 0 0 0 0 13
"4034" 4 1 1 0 0 1 0 0 0 0 0 14
"4035" 4 2 1 0.5 0 0.5 0 0 0 0 0 15
"4036" 4 1 1 0 0 1 0 0 0 0 0 16
"4037" 4 1 1 0 0 0 1 0 0 0 0 17
"4038" 4 1 1 1 0 0 0 0 0 0 0 18
"4039" 4 1 1 0 1 0 0 0 0 0 0 19
"4040" 4 1 1 0 0 0 0 0 1 0 0 20
"4041" 4 1 1 1 0 0 0 0 0 0 0 21
"4042" 4 1 1 0 0 0 0 0 0 1 0 22
"4043" 4 1 1 1 0 0 0 0 0 0 0 23
"4044" 4 1 1 0 0 0 1 0 0 0 0 24
"4045" 4 1 1 0 1 0 0 0 0 0 0 25
"4046" 4 1 1 0 0 0 0 0 0 0 1 26
"4047" 4 1 1 1 0 0 0 0 0 0 0 27
"4048" 4 1 1 0 0 0 0 0 0 0 1 28
"4049" 4 1 1 0 0 1 0 0 0 0 0 29
"4050" 4 2 1 0.5 0 0 0 0 0 0 0.5 30
"4051" 4 3 1 1 0 0 0 0 0 0 0 31
"4052" 4 1 1 0 0 0 0 0 1 0 0 32
"4053" 4 1 1 0 0 0 1 0 0 0 0 33
"4054" 4 1 1 0 1 0 0 0 0 0 0 34
"4055" 4 1 1 0 0 0 0 0 0 0 1 35
"4056" 4 1 1 1 0 0 0 0 0 0 0 36
"4057" 4 1 1 0 0 0 0 0 0 0 1 37
"4058" 4 3 1 1 0 0 0 0 0 0 0 38
"4059" 4 1 1 0 0 0 1 0 0 0 0 39
"4060" 4 1 1 0 0 1 0 0 0 0 0 40
"4061" 4 1 1 0 1 0 0 0 0 0 0 41
"4062" 4 1 1 0 0 0 1 0 0 0 0 42
"4063" 4 1 1 0 0 0 0 0 0 1 0 43
"4064" 4 1 1 0 0 1 0 0 0 0 0 44
"4065" 4 1 1 0 0 0 1 0 0 0 0 45
"4066" 4 1 1 0 0 0 0 0 0 1 0 46
"4067" 4 1 1 0 0 1 0 0 0 0 0 47
"4068" 4 1 1 0 0 0 0 0 0 0 1 48
"4069" 4 1 1 0 0 1 0 0 0 0 0 49
"4070" 4 1 1 0 0 0 0 0 1 0 0 50
"4071" 4 1 1 0 0 0 0 0 0 0 1 51
"4072" 4 1 1 0 0 1 0 0 0 0 0 52
"4073" 4 1 1 0 0 0 0 0 0 0 1 53
"4074" 4 4 1 0.75 0 0.25 0 0 0 0 0 54
"4075" 4 1 1 0 0 0 0 0 0 1 0 55
"4076" 4 1 1 0 0 1 0 0 0 0 0 56
"4077" 4 1 1 0 0 0 0 0 0 0 1 57
"4078" 4 1 1 0 0 0 0 0 0 0 1 58
"4079" 4 1 1 0 0 1 0 0 0 0 0 59
"4080" 4 1 1 0 1 0 0 0 0 0 0 60
"4081" 4 1 1 0 0 0 0 0 0 0 1 61
"4082" 4 1 1 1 0 0 0 0 0 0 0 62
"4083" 4 1 1 0 0 0 0 0 0 0 1 63
"4084" 4 1 1 0 0 0 1 0 0 0 0 64
"4085" 4 3 1 1 0 0 0 0 0 0 0 65
"4086" 4 1 1 0 0 0 1 0 0 0 0 66
"4087" 4 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 67
"4088" 4 1 1 1 0 0 0 0 0 0 0 68
"4089" 4 1 1 0 0 0 0 0 0 0 1 69
"4090" 4 1 1 0 0 1 0 0 0 0 0 70
"4091" 4 1 1 1 0 0 0 0 0 0 0 71
"4092" 4 1 1 0 0 0 1 0 0 0 0 72
"4093" 4 1 1 1 0 0 0 0 0 0 0 73
"4094" 4 1 1 1 0 0 0 0 0 0 0 74
"4095" 4 1 1 1 0 0 0 0 0 0 0 75
"4096" 4 1 1 0 0 0 1 0 0 0 0 76
"4097" 4 1 1 0 0 0 0 0 1 0 0 77
"4098" 4 1 1 0 0 0 0 0 0 0 1 78
"4099" 4 2 1 0.5 0 0 0 0 0 0 0.5 79
"4100" 4 1 1 1 0 0 0 0 0 0 0 80
"4101" 4 2 1 0.5 0 0 0 0 0.5 0 0 81
"4102" 4 1 1 0 0 0 1 0 0 0 0 82
"4103" 4 1 1 1 0 0 0 0 0 0 0 83
"4104" 4 1 1 0 0 0 1 0 0 0 0 84
"4105" 4 1 1 0 1 0 0 0 0 0 0 85
"4106" 4 1 1 0 1 0 0 0 0 0 0 86
"4107" 4 1 1 1 0 0 0 0 0 0 0 87
"4108" 4 1 1 0 0 0 0 1 0 0 0 88
"4109" 4 1 1 0 0 0 0 0 1 0 0 89
"4110" 4 1 1 0 0 0 0 0 0 1 0 90
"4111" 4 2 1 1 0 0 0 0 0 0 0 91
"4112" 4 1 1 0 0 0 0 0 0 0 1 92
"4113" 4 1 1 0 0 1 0 0 0 0 0 93
"4114" 4 1 1 0 0 0 0 0 0 1 0 94
"4115" 4 1 1 0 0 1 0 0 0 0 0 95
"4116" 4 1 1 0 0 1 0 0 0 0 0 96
"4117" 4 1 1 0 0 0 0 0 0 0 1 97
"4118" 4 1 1 0 0 0 0 0 0 1 0 98
