"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"4028" 5 1 6 0 0 0 0 0 0 0 1 35
"4029" 5 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 36
"4030" 5 1 6 0 0 1 0 0 0 0 0 37
"4031" 5 2 6 1 0 0 0 0 0 0 0 38
"4032" 5 1 6 1 0 0 0 0 0 0 0 39
"4033" 5 1 6 1 0 0 0 0 0 0 0 40
"4034" 5 1 6 0 0 1 0 0 0 0 0 41
"4035" 5 1 6 0 0 0 1 0 0 0 0 42
"4036" 5 1 6 0 0 1 0 0 0 0 0 43
"4037" 5 1 6 0 1 0 0 0 0 0 0 44
"4038" 5 1 6 0 0 1 0 0 0 0 0 45
"4039" 5 1 6 0 0 0 0 0 1 0 0 46
"4040" 5 2 6 0.5 0 0 0 0 0 0 0.5 47
"4041" 5 1 6 0 0 0 0 0 0 1 0 48
"4042" 5 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 49
"4043" 5 1 6 1 0 0 0 0 0 0 0 50
"4044" 5 1 6 1 0 0 0 0 0 0 0 51
"4045" 5 1 6 0 0 1 0 0 0 0 0 52
"4046" 5 1 6 0 1 0 0 0 0 0 0 53
"4047" 5 1 6 0 0 0 0 0 0 0 1 54
"4048" 5 3 6 1 0 0 0 0 0 0 0 55
"4049" 5 3 6 1 0 0 0 0 0 0 0 56
"4050" 5 1 6 0 0 0 0 0 0 0 1 57
"4051" 5 2 6 0.5 0 0 0 0 0 0 0.5 58
"4052" 5 1 6 1 0 0 0 0 0 0 0 59
"4053" 5 2 6 0.5 0 0 0 0 0.5 0 0 60
"4054" 5 1 6 0 1 0 0 0 0 0 0 61
"4055" 5 2 6 0.5 0 0 0 0 0 0 0.5 62
"4056" 5 1 6 0 0 0 0 0 0 0 1 63
"4057" 5 1 6 0 0 1 0 0 0 0 0 64
"4058" 5 1 6 1 0 0 0 0 0 0 0 65
"4059" 5 1 6 0 1 0 0 0 0 0 0 66
"4060" 5 1 6 0 0 0 0 0 1 0 0 67
"4061" 5 1 6 1 0 0 0 0 0 0 0 68
"4062" 5 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 69
"4063" 5 2 6 0.5 0 0 0.5 0 0 0 0 70
"4064" 5 2 6 0.5 0 0 0.5 0 0 0 0 71
"4065" 5 1 6 1 0 0 0 0 0 0 0 72
"4066" 5 1 6 0 0 0 0 0 0 0 1 73
"4067" 5 3 6 1 0 0 0 0 0 0 0 74
"4068" 5 1 6 1 0 0 0 0 0 0 0 75
"4069" 5 1 6 1 0 0 0 0 0 0 0 76
"4070" 5 2 6 0.5 0 0 0 0 0.5 0 0 77
"4071" 5 1 6 1 0 0 0 0 0 0 0 78
"4072" 5 1 6 1 0 0 0 0 0 0 0 79
"4073" 5 1 6 0 0 0 0 0 1 0 0 80
"4074" 5 1 6 0 0 0 0 0 1 0 0 81
"4075" 5 1 6 1 0 0 0 0 0 0 0 82
"4076" 5 5 6 1 0 0 0 0 0 0 0 83
"4077" 5 1 6 1 0 0 0 0 0 0 0 84
"4078" 5 2 6 1 0 0 0 0 0 0 0 85
"4079" 5 1 6 1 0 0 0 0 0 0 0 86
"4080" 5 1 6 1 0 0 0 0 0 0 0 87
"4081" 5 2 6 0.5 0 0.5 0 0 0 0 0 88
"4082" 5 2 6 0 0.5 0 0 0 0 0 0.5 89
"4083" 5 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 90
"4084" 5 1 6 0 0 0 0 0 0 0 1 91
"4085" 5 1 6 0 0 0 0 0 0 0 1 92
"4086" 5 1 6 0 0 0 0 0 0 0 1 93
"4087" 5 1 6 0 0 0 0 0 1 0 0 94
"4088" 5 1 6 0 1 0 0 0 0 0 0 95
"4089" 5 1 7 0 1 0 0 0 0 0 0 1
"4090" 5 1 7 1 0 0 0 0 0 0 0 2
"4091" 5 1 7 1 0 0 0 0 0 0 0 3
"4092" 5 1 7 1 0 0 0 0 0 0 0 4
"4093" 5 2 7 0.5 0 0 0.5 0 0 0 0 5
"4094" 5 1 7 0 1 0 0 0 0 0 0 6
"4095" 5 1 7 1 0 0 0 0 0 0 0 7
"4096" 5 1 7 1 0 0 0 0 0 0 0 8
"4097" 5 3 7 1 0 0 0 0 0 0 0 9
"4098" 5 1 7 1 0 0 0 0 0 0 0 10
"4099" 5 3 7 1 0 0 0 0 0 0 0 11
"4100" 5 2 7 1 0 0 0 0 0 0 0 12
"4101" 5 1 7 1 0 0 0 0 0 0 0 13
"4102" 5 1 7 1 0 0 0 0 0 0 0 14
"4103" 5 1 7 1 0 0 0 0 0 0 0 15
"4104" 5 1 7 1 0 0 0 0 0 0 0 16
"4105" 5 1 7 1 0 0 0 0 0 0 0 17
"4106" 5 1 7 1 0 0 0 0 0 0 0 18
"4107" 5 1 7 1 0 0 0 0 0 0 0 19
"4108" 5 1 7 1 0 0 0 0 0 0 0 20
"4109" 5 1 7 1 0 0 0 0 0 0 0 21
"4110" 5 1 7 0 1 0 0 0 0 0 0 22
"4111" 5 1 7 1 0 0 0 0 0 0 0 23
"4112" 5 1 7 1 0 0 0 0 0 0 0 24
"4113" 5 1 7 1 0 0 0 0 0 0 0 25
"4114" 5 1 7 1 0 0 0 0 0 0 0 26
"4115" 5 1 7 1 0 0 0 0 0 0 0 27
"4116" 5 1 7 1 0 0 0 0 0 0 0 28
"4117" 5 1 7 1 0 0 0 0 0 0 0 29
"4118" 5 1 7 0 0 0 0 0 1 0 0 30
"4119" 5 1 7 0 0 0 0 0 0 1 0 31
"4120" 5 1 7 1 0 0 0 0 0 0 0 32
"4121" 5 1 7 0 0 1 0 0 0 0 0 33
"4122" 5 4 7 1 0 0 0 0 0 0 0 34
"4123" 5 1 7 1 0 0 0 0 0 0 0 35
"4124" 5 3 7 1 0 0 0 0 0 0 0 36
"4125" 5 3 7 1 0 0 0 0 0 0 0 37
"4126" 5 3 7 1 0 0 0 0 0 0 0 38
"4127" 5 1 7 1 0 0 0 0 0 0 0 39
"4128" 5 1 7 1 0 0 0 0 0 0 0 40
"4129" 5 1 7 1 0 0 0 0 0 0 0 41
"4130" 5 1 7 1 0 0 0 0 0 0 0 42
"4131" 5 2 7 1 0 0 0 0 0 0 0 43
"4132" 5 2 7 1 0 0 0 0 0 0 0 44
"4133" 5 1 7 1 0 0 0 0 0 0 0 45
"4134" 5 1 7 1 0 0 0 0 0 0 0 46
"4135" 5 1 7 1 0 0 0 0 0 0 0 47
"4136" 5 1 7 1 0 0 0 0 0 0 0 48
"4137" 5 1 7 1 0 0 0 0 0 0 0 49
"4138" 5 1 7 1 0 0 0 0 0 0 0 50
"4139" 5 1 7 1 0 0 0 0 0 0 0 51
"4140" 5 1 7 1 0 0 0 0 0 0 0 52
"4141" 5 1 7 1 0 0 0 0 0 0 0 53
"4142" 5 1 7 0 0 1 0 0 0 0 0 54
"4143" 5 4 7 0.75 0 0 0 0 0 0.25 0 55
"4144" 5 1 7 1 0 0 0 0 0 0 0 56
"4145" 5 1 7 1 0 0 0 0 0 0 0 57
"4146" 5 3 7 0.666666666666667 0 0 0 0 0 0 0.333333333333333 58
"4147" 5 1 7 0 0 0 0 0 0 0 1 59
"4148" 5 1 7 0 0 0 0 0 0 1 0 60
"4149" 5 1 7 1 0 0 0 0 0 0 0 61
"4150" 5 1 7 0 0 0 0 0 1 0 0 62
"4151" 5 1 7 0 0 0 0 0 0 0 1 63
"4152" 5 1 7 0 0 0 0 1 0 0 0 64
"4153" 5 1 7 1 0 0 0 0 0 0 0 65
"4154" 5 2 7 0.5 0 0 0 0 0 0 0.5 66
"4155" 5 1 7 0 1 0 0 0 0 0 0 67
"4156" 5 1 7 0 0 0 0 0 1 0 0 68
"4157" 5 3 7 1 0 0 0 0 0 0 0 69
"4158" 5 1 7 0 0 0 1 0 0 0 0 70
"4159" 5 2 7 0.5 0 0 0 0 0.5 0 0 71
"4160" 5 5 7 1 0 0 0 0 0 0 0 72
"4161" 5 1 7 0 0 0 0 0 1 0 0 73
"4162" 5 1 7 1 0 0 0 0 0 0 0 74
"4163" 5 1 7 1 0 0 0 0 0 0 0 75
"4164" 5 1 7 1 0 0 0 0 0 0 0 76
"4165" 5 3 7 0.666666666666667 0 0 0.333333333333333 0 0 0 0 77
"4166" 5 1 7 0 0 0 0 0 1 0 0 78
"4167" 5 1 7 1 0 0 0 0 0 0 0 79
"4168" 5 1 7 1 0 0 0 0 0 0 0 80
"4169" 5 1 7 0 0 0 0 0 0 0 1 81
"4170" 5 1 7 0 1 0 0 0 0 0 0 82
"4171" 5 1 7 0 0 0 0 0 0 0 1 83
"4172" 5 3 7 0.666666666666667 0.333333333333333 0 0 0 0 0 0 84
"4173" 5 2 7 0.5 0.5 0 0 0 0 0 0 85
"4174" 5 3 7 1 0 0 0 0 0 0 0 86
"4175" 5 10 7 1 0 0 0 0 0 0 0 87
"4176" 5 1 7 1 0 0 0 0 0 0 0 88
"4177" 5 1 7 1 0 0 0 0 0 0 0 89
"4178" 5 5 7 1 0 0 0 0 0 0 0 90
"4179" 5 1 7 1 0 0 0 0 0 0 0 91
"4180" 5 1 7 1 0 0 0 0 0 0 0 92
"4181" 5 1 7 1 0 0 0 0 0 0 0 93
"4182" 5 1 7 1 0 0 0 0 0 0 0 94
"4183" 5 1 7 1 0 0 0 0 0 0 0 95
"4184" 5 1 7 1 0 0 0 0 0 0 0 96
"4185" 5 1 7 1 0 0 0 0 0 0 0 97
"4186" 5 1 7 0 0 0 0 0 1 0 0 98
"4187" 5 2 7 0.5 0 0 0 0 0 0 0.5 99
"4188" 5 4 7 0.75 0 0 0 0 0.25 0 0 100
"4189" 5 2 7 0.5 0 0 0 0 0.5 0 0 101
"4190" 5 2 7 0.5 0 0 0 0 0.5 0 0 102
"4191" 5 1 7 0 0 0 0 0 0 0 1 103
"4192" 5 1 7 0 1 0 0 0 0 0 0 104
"4193" 5 1 7 0 0 1 0 0 0 0 0 105
"4194" 5 1 7 0 0 0 0 0 1 0 0 106
"4195" 5 3 7 0.666666666666667 0 0 0 0 0.333333333333333 0 0 107
"4196" 5 2 7 0.5 0 0 0 0 0.5 0 0 108
"4197" 5 1 7 0 0 0 0 0 1 0 0 109
"4198" 5 1 7 1 0 0 0 0 0 0 0 110
"4199" 5 1 7 0 0 0 0 0 0 0 1 111
"4200" 5 1 7 0 0 0 0 0 0 0 1 112
"4201" 5 3 7 0.666666666666667 0 0 0 0 0 0 0.333333333333333 113
"4202" 5 1 7 0 1 0 0 0 0 0 0 114
"4203" 5 1 7 0 0 1 0 0 0 0 0 115
"4204" 5 1 7 1 0 0 0 0 0 0 0 116
"4205" 5 1 7 1 0 0 0 0 0 0 0 117
"4206" 5 1 7 1 0 0 0 0 0 0 0 118
"4207" 5 1 7 0 0 0 0 0 0 0 1 119
"4208" 5 1 7 0 0 0 0 0 1 0 0 120
"4209" 5 1 7 0 0 0 0 0 1 0 0 121
"4210" 5 1 7 0 0 0 0 0 1 0 0 122
"4211" 5 1 7 0 0 0 0 0 1 0 0 123
"4212" 5 1 7 1 0 0 0 0 0 0 0 124
"4213" 5 1 7 0 0 0 0 0 1 0 0 125
"4214" 5 1 7 1 0 0 0 0 0 0 0 126
"4215" 5 1 7 1 0 0 0 0 0 0 0 127
"4216" 5 1 7 1 0 0 0 0 0 0 0 128
"4217" 5 3 7 1 0 0 0 0 0 0 0 129
"4218" 5 1 7 0 0 0 0 0 1 0 0 130
"4219" 5 2 8 0.5 0 0 0 0 0 0 0.5 1
"4220" 5 1 8 0 1 0 0 0 0 0 0 2
"4221" 5 1 8 1 0 0 0 0 0 0 0 3
"4222" 5 1 8 1 0 0 0 0 0 0 0 4
"4223" 5 1 8 1 0 0 0 0 0 0 0 5
"4224" 5 1 8 1 0 0 0 0 0 0 0 6
"4225" 5 1 8 0 0 0 0 0 1 0 0 7
"4226" 5 1 8 0 0 0 0 0 1 0 0 8
"4227" 5 1 8 1 0 0 0 0 0 0 0 9
"4228" 5 1 8 0 1 0 0 0 0 0 0 10
"4229" 5 1 8 0 0 0 0 0 0 1 0 11
"4230" 5 1 8 0 0 0 0 0 0 0 1 12
"4231" 5 1 8 0 0 0 0 0 0 0 1 13
"4232" 5 1 8 0 0 0 0 0 0 0 1 14
"4233" 5 1 8 1 0 0 0 0 0 0 0 15
"4234" 5 3 8 1 0 0 0 0 0 0 0 16
"4235" 5 1 8 1 0 0 0 0 0 0 0 17
"4236" 5 2 8 1 0 0 0 0 0 0 0 18
"4237" 5 1 8 0 0 0 0 0 0 0 1 19
"4238" 5 1 8 0 0 0 0 0 0 1 0 20
"4239" 5 1 8 0 0 0 0 0 0 0 1 21
"4240" 5 1 8 0 0 0 0 0 0 0 1 22
"4241" 5 1 8 1 0 0 0 0 0 0 0 23
"4242" 5 1 8 0 0 0 0 0 0 0 1 24
"4243" 5 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 25
"4244" 5 1 8 0 1 0 0 0 0 0 0 26
"4245" 5 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 27
"4246" 5 1 8 1 0 0 0 0 0 0 0 28
"4247" 5 1 8 1 0 0 0 0 0 0 0 29
"4248" 5 1 8 1 0 0 0 0 0 0 0 30
"4249" 5 1 8 1 0 0 0 0 0 0 0 31
"4250" 5 1 8 1 0 0 0 0 0 0 0 32
"4251" 5 1 8 0 0 0 0 0 1 0 0 33
"4252" 5 1 8 0 0 0 0 0 1 0 0 34
"4253" 5 1 8 1 0 0 0 0 0 0 0 35
"4254" 5 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 36
"4255" 5 1 8 0 0 0 0 0 1 0 0 37
"4256" 5 1 8 1 0 0 0 0 0 0 0 38
"4257" 5 1 8 0 0 0 0 0 0 0 1 39
"4258" 5 3 8 1 0 0 0 0 0 0 0 40
"4259" 5 1 8 1 0 0 0 0 0 0 0 41
"4260" 5 1 8 0 0 0 0 0 0 0 1 42
"4261" 5 1 8 0 0 0 0 0 0 0 1 43
"4262" 5 1 8 0 0 0 0 0 1 0 0 44
"4263" 5 1 8 0 0 0 0 0 0 0 1 45
"4264" 5 1 8 0 0 0 0 0 0 0 1 46
"4265" 5 2 8 1 0 0 0 0 0 0 0 47
"4266" 5 1 8 1 0 0 0 0 0 0 0 48
"4267" 5 1 8 1 0 0 0 0 0 0 0 49
"4268" 5 1 8 1 0 0 0 0 0 0 0 50
"4269" 5 1 8 1 0 0 0 0 0 0 0 51
"4270" 5 2 8 0.5 0 0 0 0 0.5 0 0 52
"4271" 5 1 8 0 0 0 0 0 1 0 0 53
"4272" 5 2 8 1 0 0 0 0 0 0 0 54
"4273" 5 3 8 1 0 0 0 0 0 0 0 55
"4274" 5 3 8 1 0 0 0 0 0 0 0 56
"4275" 5 1 8 1 0 0 0 0 0 0 0 57
"4276" 5 1 8 1 0 0 0 0 0 0 0 58
"4277" 5 2 8 0.5 0 0 0 0 0.5 0 0 59
"4278" 5 1 8 0 0 0 0 0 1 0 0 60
"4279" 5 1 8 0 0 0 0 0 0 1 0 61
"4280" 5 3 8 0.666666666666667 0.333333333333333 0 0 0 0 0 0 62
"4281" 5 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 63
"4282" 5 1 8 1 0 0 0 0 0 0 0 64
"4283" 5 3 8 1 0 0 0 0 0 0 0 65
"4284" 5 1 8 1 0 0 0 0 0 0 0 66
"4285" 5 1 8 1 0 0 0 0 0 0 0 67
"4286" 5 1 8 1 0 0 0 0 0 0 0 68
"4287" 5 3 8 1 0 0 0 0 0 0 0 69
"4288" 5 1 8 1 0 0 0 0 0 0 0 70
"4289" 5 1 8 1 0 0 0 0 0 0 0 71
"4290" 5 1 8 1 0 0 0 0 0 0 0 72
"4291" 5 1 8 1 0 0 0 0 0 0 0 73
"4292" 5 1 8 1 0 0 0 0 0 0 0 74
"4293" 5 1 8 0 0 0 0 0 1 0 0 75
"4294" 5 4 8 0.75 0 0.25 0 0 0 0 0 76
"4295" 5 1 8 1 0 0 0 0 0 0 0 77
"4296" 5 1 8 0 0 0 0 1 0 0 0 78
"4297" 5 1 8 0 0 0 0 1 0 0 0 79
"4298" 5 2 8 0.5 0 0 0 0 0.5 0 0 80
"4299" 5 2 8 0.5 0 0 0 0 0 0 0.5 81
"4300" 5 1 8 0 0 0 0 0 0 0 1 82
"4301" 5 1 8 0 0 0 0 0 1 0 0 83
"4302" 5 1 8 1 0 0 0 0 0 0 0 84
"4303" 5 1 8 0 0 0 0 0 1 0 0 85
"4304" 5 1 8 0 0 0 1 0 0 0 0 86
"4305" 5 1 8 0 0 0 0 0 1 0 0 87
"4306" 5 2 8 0.5 0 0 0 0 0 0.5 0 88
"4307" 5 1 8 0 1 0 0 0 0 0 0 89
"4308" 5 1 8 1 0 0 0 0 0 0 0 90
"4309" 5 1 8 1 0 0 0 0 0 0 0 91
"4310" 5 1 9 0 0 0 0 0 1 0 0 1
"4311" 5 1 9 1 0 0 0 0 0 0 0 2
"4312" 5 1 9 1 0 0 0 0 0 0 0 3
"4313" 5 1 9 1 0 0 0 0 0 0 0 4
"4314" 5 2 9 1 0 0 0 0 0 0 0 5
"4315" 5 1 9 1 0 0 0 0 0 0 0 6
"4316" 5 1 9 1 0 0 0 0 0 0 0 7
"4317" 5 1 9 1 0 0 0 0 0 0 0 8
"4318" 5 3 9 1 0 0 0 0 0 0 0 9
"4319" 5 1 9 1 0 0 0 0 0 0 0 10
"4320" 5 1 9 1 0 0 0 0 0 0 0 11
"4321" 5 3 9 1 0 0 0 0 0 0 0 12
"4322" 5 1 9 0 0 0 0 0 1 0 0 13
"4323" 5 1 9 0 0 0 0 0 1 0 0 14
"4324" 5 1 9 0 0 0 0 0 1 0 0 15
"4325" 5 2 9 0.5 0 0 0 0 0.5 0 0 16
"4326" 5 1 9 1 0 0 0 0 0 0 0 17
"4327" 5 2 9 0.5 0 0 0 0 0.5 0 0 18
"4328" 5 1 9 1 0 0 0 0 0 0 0 19
"4329" 5 1 9 0 0 0 0 0 1 0 0 20
"4330" 5 1 9 1 0 0 0 0 0 0 0 21
"4331" 5 1 9 0 0 0 0 0 1 0 0 22
"4332" 5 1 9 1 0 0 0 0 0 0 0 23
"4333" 5 2 9 1 0 0 0 0 0 0 0 24
"4334" 5 1 9 1 0 0 0 0 0 0 0 25
"4335" 5 2 9 1 0 0 0 0 0 0 0 26
"4336" 5 5 9 1 0 0 0 0 0 0 0 27
"4337" 5 1 9 0 0 0 0 0 1 0 0 28
"4338" 5 1 9 0 1 0 0 0 0 0 0 29
"4339" 5 1 9 1 0 0 0 0 0 0 0 30
"4340" 5 1 9 0 0 0 0 0 0 0 1 31
"4341" 5 1 9 0 0 0 0 0 0 0 1 32
"4342" 5 1 9 0 0 0 0 0 1 0 0 33
"4343" 5 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 34
"4344" 5 1 9 0 0 0 0 0 1 0 0 35
"4345" 5 1 9 1 0 0 0 0 0 0 0 36
"4346" 5 1 9 1 0 0 0 0 0 0 0 37
"4347" 5 1 9 0 0 0 0 0 1 0 0 38
"4348" 5 1 9 1 0 0 0 0 0 0 0 39
"4349" 5 1 9 1 0 0 0 0 0 0 0 40
"4350" 5 2 9 1 0 0 0 0 0 0 0 41
"4351" 5 1 9 1 0 0 0 0 0 0 0 42
"4352" 5 6 9 1 0 0 0 0 0 0 0 43
"4353" 5 2 9 0.5 0.5 0 0 0 0 0 0 44
"4354" 5 1 9 0 0 0 0 0 1 0 0 45
"4355" 5 1 9 1 0 0 0 0 0 0 0 46
"4356" 5 1 9 1 0 0 0 0 0 0 0 47
"4357" 5 1 9 1 0 0 0 0 0 0 0 48
"4358" 5 2 9 0.5 0 0 0 0 0 0 0.5 49
"4359" 5 1 9 1 0 0 0 0 0 0 0 50
"4360" 5 1 9 0 1 0 0 0 0 0 0 51
"4361" 5 1 9 0 0 0 0 0 1 0 0 52
"4362" 5 1 9 1 0 0 0 0 0 0 0 53
"4363" 5 1 9 0 1 0 0 0 0 0 0 54
"4364" 5 1 9 1 0 0 0 0 0 0 0 55
"4365" 5 2 9 0.5 0.5 0 0 0 0 0 0 56
"4366" 5 1 9 0 0 0 0 0 1 0 0 57
"4367" 5 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 58
"4368" 5 1 9 1 0 0 0 0 0 0 0 59
"4369" 5 1 9 0 0 1 0 0 0 0 0 60
"4370" 5 1 9 1 0 0 0 0 0 0 0 61
"4371" 5 2 9 1 0 0 0 0 0 0 0 62
"4372" 5 1 9 0 0 0 0 0 0 0 1 63
"4373" 5 2 9 1 0 0 0 0 0 0 0 64
"4374" 5 1 9 1 0 0 0 0 0 0 0 65
"4375" 5 2 9 0.5 0 0 0 0 0.5 0 0 66
"4376" 5 1 9 1 0 0 0 0 0 0 0 67
"4377" 5 1 9 0 0 1 0 0 0 0 0 68
"4378" 5 2 9 1 0 0 0 0 0 0 0 69
"4379" 5 2 9 0.5 0 0 0 0 0.5 0 0 70
"4380" 5 1 9 0 0 0 0 0 1 0 0 71
"4381" 5 1 9 0 1 0 0 0 0 0 0 72
"4382" 5 1 9 1 0 0 0 0 0 0 0 73
"4383" 5 5 9 0.8 0 0 0 0 0.2 0 0 74
"4384" 5 2 9 1 0 0 0 0 0 0 0 75
"4385" 5 1 9 0 0 0 0 0 0 0 1 76
"4386" 5 1 9 1 0 0 0 0 0 0 0 77
"4387" 5 1 9 0 0 0 0 0 0 0 1 78
"4388" 5 2 9 0.5 0 0 0 0 0.5 0 0 79
"4389" 5 1 9 1 0 0 0 0 0 0 0 80
"4390" 5 2 9 0.5 0 0 0 0 0.5 0 0 81
"4391" 5 1 9 1 0 0 0 0 0 0 0 82
"4392" 5 2 9 0.5 0 0 0 0 0.5 0 0 83
"4393" 5 1 9 0 0 0 0 0 1 0 0 84
"4394" 5 2 9 0.5 0 0 0 0 0 0 0.5 85
"4395" 5 2 9 0.5 0 0 0 0 0.5 0 0 86
"4396" 5 1 9 0 0 0 0 0 1 0 0 87
"4397" 5 1 9 0 0 0 0 0 0 0 1 88
"4398" 5 2 9 0.5 0 0 0 0 0.5 0 0 89
"4399" 5 1 9 1 0 0 0 0 0 0 0 90
"4400" 5 1 9 1 0 0 0 0 0 0 0 91
"4401" 5 2 9 1 0 0 0 0 0 0 0 92
"4402" 5 2 9 1 0 0 0 0 0 0 0 93
"4403" 5 2 9 1 0 0 0 0 0 0 0 94
"4404" 5 1 9 1 0 0 0 0 0 0 0 95
"4405" 5 1 9 1 0 0 0 0 0 0 0 96
"4406" 5 2 9 0.5 0 0 0 0 0.5 0 0 97
"4407" 5 1 9 0 0 0 0 0 0 0 1 98
"4408" 5 1 9 1 0 0 0 0 0 0 0 99
"4409" 5 1 9 1 0 0 0 0 0 0 0 100
"4410" 5 1 9 1 0 0 0 0 0 0 0 101
"4411" 5 1 9 1 0 0 0 0 0 0 0 102
"4412" 5 1 9 1 0 0 0 0 0 0 0 103
"4413" 5 1 9 1 0 0 0 0 0 0 0 104
"4414" 5 1 9 1 0 0 0 0 0 0 0 105
"4415" 5 1 9 1 0 0 0 0 0 0 0 106
"4416" 5 1 9 0 0 0 0 0 1 0 0 107
"4417" 5 1 9 0 0 0 0 0 0 0 1 108
"4418" 5 1 9 1 0 0 0 0 0 0 0 109
"4419" 5 1 9 1 0 0 0 0 0 0 0 110
"4420" 5 1 9 1 0 0 0 0 0 0 0 111
"4421" 5 1 9 0 0 0 0 0 0 1 0 112
"4422" 5 1 9 0 1 0 0 0 0 0 0 113
"4423" 5 1 9 0 0 1 0 0 0 0 0 114
"4424" 5 1 9 1 0 0 0 0 0 0 0 115
"4425" 5 1 9 0 0 0 0 0 1 0 0 116
"4426" 5 1 9 0 0 0 0 0 1 0 0 117
"4427" 5 2 9 0.5 0 0 0 0 0.5 0 0 118
"4428" 5 1 9 1 0 0 0 0 0 0 0 119
"4429" 5 1 9 0 0 0 0 0 0 0 1 120
"4430" 5 1 9 0 0 0 0 0 1 0 0 121
"4431" 5 1 9 0 0 0 0 0 1 0 0 122
"4432" 5 1 9 0 0 0 0 0 1 0 0 123
"4433" 5 1 9 0 0 0 0 0 1 0 0 124
"4434" 5 1 9 1 0 0 0 0 0 0 0 125
"4435" 5 1 9 1 0 0 0 0 0 0 0 126
"4436" 5 1 9 1 0 0 0 0 0 0 0 127
"4437" 5 1 9 1 0 0 0 0 0 0 0 128
"4438" 5 1 9 1 0 0 0 0 0 0 0 129
"4439" 5 1 9 1 0 0 0 0 0 0 0 130
"4440" 5 1 9 1 0 0 0 0 0 0 0 131
"4441" 5 2 9 0.5 0 0 0 0 0.5 0 0 132
"4442" 5 1 9 0 0 0 1 0 0 0 0 133
"4443" 5 1 9 0 1 0 0 0 0 0 0 134
"4444" 5 1 9 0 0 0 0 0 1 0 0 135
"4445" 5 1 9 1 0 0 0 0 0 0 0 136
"4446" 5 1 9 1 0 0 0 0 0 0 0 137
"4447" 5 1 9 0 0 0 1 0 0 0 0 138
"4448" 5 1 9 1 0 0 0 0 0 0 0 139
"4449" 5 1 9 0 0 0 0 0 1 0 0 140
"4450" 5 3 9 1 0 0 0 0 0 0 0 141
"4451" 5 1 9 1 0 0 0 0 0 0 0 142
"4452" 5 1 9 0 1 0 0 0 0 0 0 143
"4453" 5 2 9 0.5 0 0 0 0 0.5 0 0 144
"4454" 5 1 9 1 0 0 0 0 0 0 0 145
"4455" 5 1 9 1 0 0 0 0 0 0 0 146
"4456" 5 1 9 1 0 0 0 0 0 0 0 147
"4457" 5 2 9 0.5 0.5 0 0 0 0 0 0 148
"4458" 5 3 9 1 0 0 0 0 0 0 0 149
"4459" 5 1 9 1 0 0 0 0 0 0 0 150
"4460" 5 3 9 1 0 0 0 0 0 0 0 151
"4461" 5 1 9 1 0 0 0 0 0 0 0 152
"4462" 5 1 9 0 0 0 1 0 0 0 0 153
"4463" 5 1 9 1 0 0 0 0 0 0 0 154
"4464" 5 2 9 1 0 0 0 0 0 0 0 155
"4465" 5 1 9 0 0 0 0 0 0 0 1 156
"4466" 5 1 9 0 0 1 0 0 0 0 0 157
"4467" 5 1 9 1 0 0 0 0 0 0 0 158
"4468" 5 1 9 1 0 0 0 0 0 0 0 159
"4469" 5 2 9 0.5 0 0 0 0 0.5 0 0 160
"4470" 5 1 9 0 0 0 0 0 1 0 0 161
"4471" 5 1 9 1 0 0 0 0 0 0 0 162
"4472" 5 1 9 1 0 0 0 0 0 0 0 163
"4473" 5 1 9 0 0 0 0 0 1 0 0 164
"4474" 5 1 9 1 0 0 0 0 0 0 0 165
"4475" 5 3 9 1 0 0 0 0 0 0 0 166
"4476" 5 1 9 1 0 0 0 0 0 0 0 167
"4477" 5 1 9 1 0 0 0 0 0 0 0 168
"4478" 5 1 9 1 0 0 0 0 0 0 0 169
"4479" 5 1 9 1 0 0 0 0 0 0 0 170
"4480" 5 1 9 1 0 0 0 0 0 0 0 171
"4481" 5 3 9 1 0 0 0 0 0 0 0 172
"4482" 5 1 9 1 0 0 0 0 0 0 0 173
"4483" 5 3 9 1 0 0 0 0 0 0 0 174
"4484" 5 3 9 1 0 0 0 0 0 0 0 175
"4485" 5 1 9 1 0 0 0 0 0 0 0 176
"4486" 5 1 9 0 0 0 0 0 1 0 0 177
"4487" 5 1 9 0 0 0 0 0 1 0 0 178
"4488" 5 2 9 0.5 0 0 0 0 0.5 0 0 179
"4489" 5 1 9 0 0 0 0 0 1 0 0 180
"4490" 5 1 9 1 0 0 0 0 0 0 0 181
"4491" 5 10 9 1 0 0 0 0 0 0 0 182
"4492" 5 1 9 1 0 0 0 0 0 0 0 183
"4493" 5 1 9 1 0 0 0 0 0 0 0 184
