"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"3183" 3 1 1 0 0 0 0 0 0 0 1 318
"3184" 3 1 1 1 0 0 0 0 0 0 0 319
"3185" 3 1 1 0 0 0 0 0 0 0 1 320
"3186" 3 2 1 0.5 0 0 0 0 0.5 0 0 321
"3187" 3 1 1 0 0 0 0 0 1 0 0 322
"3188" 3 5 1 0.4 0 0 0 0 0.4 0 0.2 323
"3189" 3 2 1 0.5 0 0 0 0 0 0 0.5 324
"3190" 3 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 325
"3191" 3 1 1 0 0 0 0 0 1 0 0 326
"3192" 3 1 1 0 0 0 0 0 1 0 0 327
"3193" 3 2 1 0.5 0 0 0.5 0 0 0 0 328
"3194" 3 4 1 0.75 0 0.25 0 0 0 0 0 329
"3195" 3 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 330
"3196" 3 1 1 0 0 0 0 0 1 0 0 331
"3197" 3 1 1 0 0 0 0 0 0 1 0 332
"3198" 3 2 1 1 0 0 0 0 0 0 0 333
"3199" 3 1 1 0 0 0 0 0 0 1 0 334
"3200" 3 1 1 0 0 0 0 0 0 0 1 335
"3201" 3 1 1 0 0 1 0 0 0 0 0 336
"3202" 3 1 1 1 0 0 0 0 0 0 0 337
"3203" 3 1 1 0 1 0 0 0 0 0 0 338
"3204" 3 1 1 0 0 0 0 0 0 0 1 339
"3205" 3 5 1 0.8 0 0 0 0 0 0 0.2 340
"3206" 3 1 1 1 0 0 0 0 0 0 0 341
"3207" 3 1 1 0 0 0 0 0 1 0 0 342
"3208" 3 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 343
"3209" 3 1 1 0 0 0 0 0 1 0 0 344
"3210" 3 1 1 0 0 0 0 0 1 0 0 345
"3211" 3 2 1 0 0 0 0 0 0.5 0 0.5 346
"3212" 3 1 1 0 0 0 0 0 0 0 1 347
"3213" 3 1 1 0 0 1 0 0 0 0 0 348
"3214" 3 1 1 0 0 0 0 0 0 0 1 349
"3215" 3 1 1 0 0 0 0 0 0 0 1 350
"3216" 3 1 1 0 0 0 0 0 0 0 1 351
"3217" 3 1 1 1 0 0 0 0 0 0 0 352
"3218" 3 1 1 0 0 0 0 0 0 0 1 353
"3219" 3 1 1 0 0 0 0 0 1 0 0 354
"3220" 3 3 1 0.666666666666667 0 0 0.333333333333333 0 0 0 0 355
"3221" 3 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 356
"3222" 3 1 1 1 0 0 0 0 0 0 0 357
"3223" 3 1 1 0 0 0 0 0 0 0 1 358
"3224" 3 1 1 1 0 0 0 0 0 0 0 359
"3225" 3 1 1 0 0 0 0 0 0 0 1 360
"3226" 3 1 1 1 0 0 0 0 0 0 0 361
"3227" 3 1 2 0 1 0 0 0 0 0 0 1
"3228" 3 2 2 0.5 0 0 0 0 0 0 0.5 2
"3229" 3 1 2 0 1 0 0 0 0 0 0 3
"3230" 3 1 2 1 0 0 0 0 0 0 0 4
"3231" 3 2 2 0.5 0 0 0 0 0 0 0.5 5
"3232" 3 1 2 0 0 1 0 0 0 0 0 6
"3233" 3 2 2 0.5 0 0 0 0 0 0 0.5 7
"3234" 3 1 2 0 1 0 0 0 0 0 0 8
"3235" 3 1 2 0 0 1 0 0 0 0 0 9
"3236" 3 1 2 0 0 1 0 0 0 0 0 10
"3237" 3 1 2 0 0 1 0 0 0 0 0 11
"3238" 3 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 12
"3239" 3 1 2 0 0 0 0 0 0 0 1 13
"3240" 3 1 2 1 0 0 0 0 0 0 0 14
"3241" 3 1 2 0 0 1 0 0 0 0 0 15
"3242" 3 1 2 1 0 0 0 0 0 0 0 16
"3243" 3 3 2 1 0 0 0 0 0 0 0 17
"3244" 3 1 2 0 0 0 0 0 0 0 1 18
"3245" 3 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 19
"3246" 3 1 2 0 0 0 0 0 1 0 0 20
"3247" 3 3 2 0.666666666666667 0 0 0 0 0 0.333333333333333 0 21
"3248" 3 1 2 1 0 0 0 0 0 0 0 22
"3249" 3 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 23
"3250" 3 1 2 0 0 0 0 0 1 0 0 24
"3251" 3 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 25
"3252" 3 3 2 1 0 0 0 0 0 0 0 26
"3253" 3 1 2 0 0 0 0 0 0 0 1 27
"3254" 3 2 2 1 0 0 0 0 0 0 0 28
"3255" 3 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 29
"3256" 3 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 30
"3257" 3 1 2 1 0 0 0 0 0 0 0 31
"3258" 3 1 2 0 0 0 0 0 0 0 1 32
"3259" 3 1 2 1 0 0 0 0 0 0 0 33
"3260" 3 1 2 0 0 0 0 0 0 1 0 34
"3261" 3 3 2 1 0 0 0 0 0 0 0 35
"3262" 3 2 2 0.5 0 0 0 0 0.5 0 0 36
"3263" 3 1 2 0 0 0 0 0 0 0 1 37
"3264" 3 1 2 0 0 0 0 0 1 0 0 38
"3265" 3 1 2 0 0 0 0 0 0 0 1 39
"3266" 3 1 2 1 0 0 0 0 0 0 0 40
"3267" 3 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 41
"3268" 3 2 2 0.5 0 0 0 0 0 0 0.5 42
"3269" 3 1 2 0 0 0 0 0 0 0 1 43
"3270" 3 2 2 0.5 0 0 0 0 0 0 0.5 44
"3271" 3 1 2 0 0 0 0 0 0 0 1 45
"3272" 3 1 2 0 0 1 0 0 0 0 0 46
"3273" 3 3 2 1 0 0 0 0 0 0 0 47
"3274" 3 1 2 0 0 0 0 0 0 1 0 48
"3275" 3 1 2 0 0 0 0 1 0 0 0 49
"3276" 3 5 2 0.8 0 0 0.2 0 0 0 0 50
"3277" 3 1 2 0 0 0 0 0 0 1 0 51
"3278" 3 1 2 1 0 0 0 0 0 0 0 52
"3279" 3 1 2 0 0 0 0 0 1 0 0 53
"3280" 3 1 2 0 0 0 0 0 0 1 0 54
"3281" 3 1 2 1 0 0 0 0 0 0 0 55
"3282" 3 1 2 0 0 0 0 0 0 0 1 56
"3283" 3 1 2 0 0 0 0 0 1 0 0 57
"3284" 3 1 2 0 0 0 0 0 0 0 1 58
"3285" 3 1 2 0 0 0 0 0 1 0 0 59
"3286" 3 1 2 0 0 0 0 0 0 0 1 60
"3287" 3 1 2 0 0 0 0 0 1 0 0 61
"3288" 3 1 2 1 0 0 0 0 0 0 0 62
"3289" 3 1 2 0 0 0 0 0 0 0 1 63
"3290" 3 1 2 1 0 0 0 0 0 0 0 64
"3291" 3 4 2 0.5 0 0 0 0.25 0 0 0.25 65
"3292" 3 1 2 1 0 0 0 0 0 0 0 66
"3293" 3 1 2 0 0 0 0 0 0 1 0 67
"3294" 3 1 2 0 0 0 0 0 1 0 0 68
"3295" 3 1 2 0 0 0 0 1 0 0 0 69
"3296" 3 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 70
"3297" 3 2 2 0.5 0 0.5 0 0 0 0 0 71
"3298" 3 3 2 0.666666666666667 0 0 0.333333333333333 0 0 0 0 72
"3299" 3 1 2 1 0 0 0 0 0 0 0 73
"3300" 3 2 2 0.5 0 0 0 0 0.5 0 0 74
"3301" 3 1 2 0 0 0 0 0 0 0 1 75
"3302" 3 6 2 0.666666666666667 0 0 0 0 0.166666666666667 0 0.166666666666667 76
"3303" 3 1 2 0 0 0 0 0 1 0 0 77
"3304" 3 5 2 0.8 0 0 0 0 0 0 0.2 78
"3305" 3 1 2 0 0 0 0 0 1 0 0 79
"3306" 3 1 2 1 0 0 0 0 0 0 0 80
"3307" 3 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 81
"3308" 3 1 2 0 0 0 0 0 1 0 0 82
"3309" 3 1 2 0 0 0 0 0 1 0 0 83
"3310" 3 1 2 0 0 0 0 0 0 1 0 84
"3311" 3 1 2 0 0 0 0 0 0 0 1 85
"3312" 3 1 2 0 0 0 0 0 1 0 0 86
"3313" 3 1 2 0 0 0 0 0 1 0 0 87
"3314" 3 1 2 0 0 0 0 0 0 0 1 88
"3315" 3 1 2 0 0 0 0 0 1 0 0 89
"3316" 3 1 2 0 0 1 0 0 0 0 0 90
"3317" 3 2 2 0.5 0 0 0.5 0 0 0 0 91
"3318" 3 1 2 0 0 0 0 0 0 0 1 92
"3319" 3 2 2 0.5 0 0 0 0 0 0 0.5 93
"3320" 3 1 2 0 0 0 0 0 0 0 1 94
"3321" 3 1 2 0 0 0 0 1 0 0 0 95
"3322" 3 1 2 0 0 0 0 1 0 0 0 96
"3323" 3 1 2 0 0 1 0 0 0 0 0 97
"3324" 3 1 2 0 0 0 0 0 0 1 0 98
"3325" 3 1 2 0 0 0 0 0 1 0 0 99
"3326" 3 1 2 1 0 0 0 0 0 0 0 100
"3327" 3 1 2 0 0 0 0 0 0 0 1 101
"3328" 3 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 102
"3329" 3 1 2 0 0 1 0 0 0 0 0 103
"3330" 3 1 2 0 0 0 0 0 0 0 1 104
"3331" 3 1 2 0 0 0 0 0 1 0 0 105
"3332" 3 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 106
"3333" 3 4 2 1 0 0 0 0 0 0 0 107
"3334" 3 1 2 0 0 0 0 1 0 0 0 108
"3335" 3 1 2 0 0 1 0 0 0 0 0 109
"3336" 3 2 2 0.5 0 0 0 0 0 0 0.5 110
"3337" 3 1 2 0 0 0 0 0 1 0 0 111
"3338" 3 1 2 0 0 0 0 0 0 0 1 112
"3339" 3 1 2 1 0 0 0 0 0 0 0 113
"3340" 3 1 2 0 0 0 0 0 0 0 1 114
"3341" 3 3 2 1 0 0 0 0 0 0 0 115
"3342" 3 1 2 0 0 1 0 0 0 0 0 116
"3343" 3 2 2 1 0 0 0 0 0 0 0 117
"3344" 3 1 2 1 0 0 0 0 0 0 0 118
"3345" 3 1 2 0 0 0 0 0 1 0 0 119
"3346" 3 1 2 0 0 1 0 0 0 0 0 120
"3347" 3 1 2 0 0 0 0 1 0 0 0 121
"3348" 3 1 2 0 0 0 0 0 0 0 1 122
"3349" 3 3 2 0.666666666666667 0 0 0 0 0 0.333333333333333 0 123
"3350" 3 1 2 1 0 0 0 0 0 0 0 124
"3351" 3 3 2 0.666666666666667 0 0 0 0.333333333333333 0 0 0 125
"3352" 3 1 2 1 0 0 0 0 0 0 0 126
"3353" 3 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 127
"3354" 3 1 2 0 0 0 0 0 0 0 1 128
"3355" 3 1 2 0 0 0 0 0 0 0 1 129
"3356" 3 4 2 0.5 0 0 0 0 0.25 0 0.25 130
"3357" 3 1 2 0 0 1 0 0 0 0 0 131
"3358" 3 1 2 0 0 0 0 1 0 0 0 132
"3359" 3 1 2 0 0 0 0 0 0 1 0 133
"3360" 3 1 2 1 0 0 0 0 0 0 0 134
"3361" 3 2 2 0.5 0 0 0 0 0 0 0.5 135
"3362" 3 1 2 0 0 0 0 0 1 0 0 136
"3363" 3 1 2 0 0 0 0 1 0 0 0 137
"3364" 3 1 2 0 0 0 0 0 0 0 1 138
"3365" 3 1 2 1 0 0 0 0 0 0 0 139
"3366" 3 2 2 0.5 0 0 0 0 0 0 0.5 140
"3367" 3 1 2 0 0 0 0 1 0 0 0 141
"3368" 3 1 2 1 0 0 0 0 0 0 0 142
"3369" 3 3 2 0.666666666666667 0 0 0 0.333333333333333 0 0 0 143
"3370" 3 1 2 0 0 0 0 1 0 0 0 144
"3371" 3 1 2 0 0 1 0 0 0 0 0 145
"3372" 3 1 2 0 0 0 0 0 0 0 1 146
"3373" 3 1 2 0 0 0 0 1 0 0 0 147
"3374" 3 1 2 0 0 0 0 0 0 0 1 148
"3375" 3 1 2 0 0 0 0 0 0 0 1 149
"3376" 3 5 2 0.8 0 0.2 0 0 0 0 0 150
"3377" 3 1 2 1 0 0 0 0 0 0 0 151
"3378" 3 6 2 0.166666666666667 0 0 0 0 0.333333333333333 0 0.5 152
"3379" 3 5 2 0.8 0 0 0 0 0 0 0.2 153
"3380" 3 1 2 0 0 0 0 0 1 0 0 154
"3381" 3 1 2 0 0 1 0 0 0 0 0 155
"3382" 3 2 2 0.5 0 0 0 0.5 0 0 0 156
"3383" 3 1 2 0 0 0 0 0 0 1 0 157
"3384" 3 1 2 0 0 0 1 0 0 0 0 158
"3385" 3 1 2 0 0 0 0 0 0 1 0 159
"3386" 3 2 2 0.5 0 0 0 0 0.5 0 0 160
"3387" 3 1 2 0 0 0 0 1 0 0 0 161
"3388" 3 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 162
"3389" 3 1 2 1 0 0 0 0 0 0 0 163
"3390" 3 1 2 0 0 0 0 1 0 0 0 164
"3391" 3 1 2 0 0 0 1 0 0 0 0 165
"3392" 3 1 2 0 0 1 0 0 0 0 0 166
"3393" 3 3 2 0.666666666666667 0 0 0.333333333333333 0 0 0 0 167
"3394" 3 1 2 0 0 0 0 0 1 0 0 168
"3395" 3 1 2 0 0 0 0 1 0 0 0 169
"3396" 3 2 2 0.5 0 0 0 0.5 0 0 0 170
"3397" 3 1 2 0 0 0 1 0 0 0 0 171
"3398" 3 1 2 0 0 0 0 1 0 0 0 172
"3399" 3 1 2 1 0 0 0 0 0 0 0 173
"3400" 3 10 2 0.6 0 0 0 0.1 0 0.1 0.2 174
"3401" 3 3 2 0 0 0 0 0.333333333333333 0.666666666666667 0 0 175
"3402" 3 1 2 0 1 0 0 0 0 0 0 176
"3403" 3 1 2 1 0 0 0 0 0 0 0 177
"3404" 3 1 2 1 0 0 0 0 0 0 0 178
"3405" 3 1 2 1 0 0 0 0 0 0 0 179
"3406" 3 1 2 1 0 0 0 0 0 0 0 180
"3407" 3 2 2 0 0 0.5 0 0 0.5 0 0 181
"3408" 3 1 2 1 0 0 0 0 0 0 0 182
"3409" 3 2 2 0.5 0 0 0 0 0 0.5 0 183
"3410" 3 3 2 0.666666666666667 0 0 0 0.333333333333333 0 0 0 184
"3411" 3 1 2 0 0 0 0 0 0 1 0 185
"3412" 3 1 2 0 0 0 0 0 1 0 0 186
"3413" 3 2 2 0.5 0 0.5 0 0 0 0 0 187
"3414" 3 1 2 0 0 0 0 1 0 0 0 188
"3415" 3 1 2 0 0 0 0 0 1 0 0 189
"3416" 3 2 2 0.5 0 0 0 0.5 0 0 0 190
"3417" 3 1 2 0 0 1 0 0 0 0 0 191
"3418" 3 3 2 0.666666666666667 0 0 0 0.333333333333333 0 0 0 192
"3419" 3 1 2 0 0 0 0 0 0 0 1 193
"3420" 3 1 2 1 0 0 0 0 0 0 0 194
"3421" 3 1 2 1 0 0 0 0 0 0 0 195
"3422" 3 1 2 1 0 0 0 0 0 0 0 196
"3423" 3 4 2 1 0 0 0 0 0 0 0 197
"3424" 3 1 2 1 0 0 0 0 0 0 0 198
"3425" 3 1 2 1 0 0 0 0 0 0 0 199
"3426" 3 1 2 0 0 0 0 1 0 0 0 200
"3427" 3 1 3 1 0 0 0 0 0 0 0 1
"3428" 3 1 3 0 0 0 0 0 0 1 0 2
"3429" 3 1 3 0 0 1 0 0 0 0 0 3
"3430" 3 1 3 0 0 0 0 0 0 1 0 4
"3431" 3 1 3 1 0 0 0 0 0 0 0 5
"3432" 3 1 3 0 0 0 0 1 0 0 0 6
"3433" 3 1 3 1 0 0 0 0 0 0 0 7
"3434" 3 1 3 1 0 0 0 0 0 0 0 8
"3435" 3 2 3 0.5 0 0 0 0.5 0 0 0 9
"3436" 3 1 3 0 0 0 1 0 0 0 0 10
"3437" 3 1 3 1 0 0 0 0 0 0 0 11
"3438" 3 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 12
"3439" 3 1 3 0 0 0 0 0 0 0 1 13
"3440" 3 2 3 0 0 0.5 0 0 0.5 0 0 14
"3441" 3 3 3 1 0 0 0 0 0 0 0 15
"3442" 3 5 3 0.8 0 0 0 0.2 0 0 0 16
"3443" 3 8 3 0.875 0 0 0 0 0 0 0.125 17
"3444" 3 1 3 1 0 0 0 0 0 0 0 18
"3445" 3 3 3 0.666666666666667 0 0 0 0 0 0.333333333333333 0 19
"3446" 3 1 3 1 0 0 0 0 0 0 0 20
"3447" 3 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 21
"3448" 3 1 3 1 0 0 0 0 0 0 0 22
"3449" 3 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 23
"3450" 3 2 3 0 0 0 0 0 1 0 0 24
"3451" 3 4 3 0.5 0 0.25 0 0 0 0 0.25 25
"3452" 3 1 3 0 0 0 0 0 1 0 0 26
"3453" 3 1 3 0 0 0 0 0 1 0 0 27
"3454" 3 1 3 0 0 0 0 0 0 1 0 28
"3455" 3 1 3 0 0 0 0 0 0 1 0 29
"3456" 3 1 3 1 0 0 0 0 0 0 0 30
"3457" 3 6 3 0.666666666666667 0 0.166666666666667 0 0 0 0 0.166666666666667 31
"3458" 3 1 3 0 0 0 0 0 0 0 1 32
"3459" 3 2 3 0.5 0 0.5 0 0 0 0 0 33
"3460" 3 1 3 0 0 0 0 1 0 0 0 34
"3461" 3 1 3 0 0 0 0 1 0 0 0 35
"3462" 3 5 3 0.8 0 0 0 0.2 0 0 0 36
"3463" 3 1 3 0 0 1 0 0 0 0 0 37
"3464" 3 1 3 1 0 0 0 0 0 0 0 38
"3465" 3 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 39
"3466" 3 4 3 0.5 0 0 0 0 0.25 0 0.25 40
"3467" 3 1 3 0 0 0 0 0 0 0 1 41
"3468" 3 1 3 0 0 0 1 0 0 0 0 42
"3469" 3 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 43
"3470" 3 1 3 0 0 0 0 0 0 0 1 44
"3471" 3 1 3 1 0 0 0 0 0 0 0 45
"3472" 3 1 3 0 0 0 0 0 0 1 0 46
"3473" 3 1 3 1 0 0 0 0 0 0 0 47
"3474" 3 1 3 0 0 0 0 0 0 0 1 48
"3475" 3 1 3 0 0 1 0 0 0 0 0 49
"3476" 3 1 3 1 0 0 0 0 0 0 0 50
"3477" 3 1 3 0 0 1 0 0 0 0 0 51
"3478" 3 1 3 1 0 0 0 0 0 0 0 52
"3479" 3 1 3 1 0 0 0 0 0 0 0 53
"3480" 3 1 3 1 0 0 0 0 0 0 0 54
"3481" 3 1 3 1 0 0 0 0 0 0 0 55
"3482" 3 2 3 0.5 0 0.5 0 0 0 0 0 56
"3483" 3 1 3 0 0 0 0 1 0 0 0 57
"3484" 3 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 58
"3485" 3 3 3 0.666666666666667 0 0 0 0.333333333333333 0 0 0 59
"3486" 3 1 3 1 0 0 0 0 0 0 0 60
"3487" 3 3 3 1 0 0 0 0 0 0 0 61
"3488" 3 1 3 1 0 0 0 0 0 0 0 62
"3489" 3 2 3 0 0 0 0 0.5 0.5 0 0 63
"3490" 3 3 3 1 0 0 0 0 0 0 0 64
"3491" 3 2 3 0 0 0 0 0 0.5 0 0.5 65
"3492" 3 4 3 1 0 0 0 0 0 0 0 66
"3493" 3 3 3 1 0 0 0 0 0 0 0 67
"3494" 3 1 3 0 0 0 0 1 0 0 0 68
"3495" 3 1 3 1 0 0 0 0 0 0 0 69
"3496" 3 1 3 1 0 0 0 0 0 0 0 70
"3497" 3 4 3 0.25 0 0.5 0.25 0 0 0 0 71
"3498" 3 3 3 0.666666666666667 0 0 0 0 0 0.333333333333333 0 72
"3499" 3 5 3 1 0 0 0 0 0 0 0 73
"3500" 3 3 3 0.666666666666667 0 0 0 0.333333333333333 0 0 0 74
"3501" 3 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 75
"3502" 3 1 3 0 0 0 0 0 1 0 0 76
"3503" 3 9 3 0.111111111111111 0 0 0 0.555555555555556 0.333333333333333 0 0 77
"3504" 3 1 3 0 0 0 0 0 1 0 0 78
"3505" 3 1 3 1 0 0 0 0 0 0 0 79
"3506" 3 1 3 0 0 0 0 0 1 0 0 80
"3507" 3 1 3 1 0 0 0 0 0 0 0 81
"3508" 3 1 3 1 0 0 0 0 0 0 0 82
"3509" 3 1 3 1 0 0 0 0 0 0 0 83
"3510" 3 1 3 0 0 0 0 0 0 0 1 84
"3511" 3 1 3 1 0 0 0 0 0 0 0 85
"3512" 3 7 3 0.857142857142857 0 0 0 0 0.142857142857143 0 0 86
"3513" 3 7 3 0.857142857142857 0 0.142857142857143 0 0 0 0 0 87
"3514" 3 1 3 1 0 0 0 0 0 0 0 88
"3515" 3 1 3 1 0 0 0 0 0 0 0 89
"3516" 3 1 3 0 0 1 0 0 0 0 0 90
"3517" 3 2 3 0 0 0 0 0.5 0 0 0.5 91
"3518" 3 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 92
"3519" 3 1 3 0 0 0 0 0 1 0 0 93
"3520" 3 1 3 0 0 1 0 0 0 0 0 94
"3521" 3 1 3 0 0 0 1 0 0 0 0 95
"3522" 3 1 3 0 0 0 0 0 1 0 0 96
"3523" 3 3 3 0.666666666666667 0 0 0 0.333333333333333 0 0 0 97
"3524" 3 1 3 0 0 0 0 0 1 0 0 98
"3525" 3 1 3 0 0 1 0 0 0 0 0 99
"3526" 3 1 3 0 0 0 0 1 0 0 0 100
"3527" 3 1 3 0 0 0 0 0 0 0 1 101
"3528" 3 1 3 0 0 0 0 1 0 0 0 102
"3529" 3 1 3 1 0 0 0 0 0 0 0 103
"3530" 3 1 3 0 0 1 0 0 0 0 0 104
"3531" 3 1 3 0 0 0 0 1 0 0 0 105
"3532" 3 1 3 1 0 0 0 0 0 0 0 106
"3533" 3 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 107
"3534" 3 1 4 0 0 0 1 0 0 0 0 1
"3535" 3 1 4 0 0 0 1 0 0 0 0 2
"3536" 3 1 4 1 0 0 0 0 0 0 0 3
"3537" 3 1 4 0 0 0 0 1 0 0 0 4
"3538" 3 1 4 0 0 0 0 1 0 0 0 5
"3539" 3 1 4 0 0 1 0 0 0 0 0 6
"3540" 3 3 4 0.666666666666667 0 0.333333333333333 0 0 0 0 0 7
"3541" 3 1 4 0 0 0 0 0 1 0 0 8
"3542" 3 9 4 1 0 0 0 0 0 0 0 9
"3543" 3 1 4 0 0 0 0 0 1 0 0 10
"3544" 3 3 4 0.666666666666667 0 0.333333333333333 0 0 0 0 0 11
"3545" 3 5 4 0.8 0 0.2 0 0 0 0 0 12
"3546" 3 3 4 0.666666666666667 0.333333333333333 0 0 0 0 0 0 13
"3547" 3 5 4 0.8 0 0 0 0.2 0 0 0 14
"3548" 3 4 4 1 0 0 0 0 0 0 0 15
"3549" 3 1 4 0 0 0 1 0 0 0 0 16
"3550" 3 1 4 0 0 0 0 1 0 0 0 17
"3551" 3 2 4 0 0 0 0 0 0.5 0 0.5 18
"3552" 3 1 4 0 0 0 0 0 1 0 0 19
"3553" 3 2 4 0 0 0 0 0.5 0.5 0 0 20
"3554" 3 1 4 1 0 0 0 0 0 0 0 21
"3555" 3 5 4 0.8 0 0 0 0 0.2 0 0 22
"3556" 3 4 4 0.75 0 0 0 0.25 0 0 0 23
"3557" 3 3 4 0.666666666666667 0 0 0 0.333333333333333 0 0 0 24
"3558" 3 1 4 1 0 0 0 0 0 0 0 25
"3559" 3 1 4 1 0 0 0 0 0 0 0 26
"3560" 3 3 4 1 0 0 0 0 0 0 0 27
"3561" 3 1 4 1 0 0 0 0 0 0 0 28
"3562" 3 2 4 0.5 0 0 0 0.5 0 0 0 29
"3563" 3 2 4 0.5 0 0.5 0 0 0 0 0 30
"3564" 3 1 4 0 0 1 0 0 0 0 0 31
"3565" 3 2 4 0.5 0 0 0 0 0 0 0.5 32
"3566" 3 1 4 0 0 0 0 1 0 0 0 33
"3567" 3 2 4 0 0 0 0 0.5 0.5 0 0 34
"3568" 3 1 4 1 0 0 0 0 0 0 0 35
"3569" 3 1 4 1 0 0 0 0 0 0 0 36
"3570" 3 1 4 0 0 0 0 1 0 0 0 37
"3571" 3 1 4 1 0 0 0 0 0 0 0 38
"3572" 3 1 4 0 1 0 0 0 0 0 0 39
"3573" 3 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 40
"3574" 3 1 4 0 0 1 0 0 0 0 0 41
"3575" 3 1 4 0 0 0 0 1 0 0 0 42
"3576" 3 1 4 0 0 0 0 0 0 0 1 43
"3577" 3 1 4 0 0 0 0 0 1 0 0 44
"3578" 3 1 4 1 0 0 0 0 0 0 0 45
"3579" 3 4 4 0.5 0 0 0 0 0 0 0.5 46
"3580" 3 1 4 1 0 0 0 0 0 0 0 47
"3581" 3 6 4 0.666666666666667 0 0 0 0.166666666666667 0 0 0.166666666666667 48
"3582" 3 1 4 0 0 0 0 0 0 0 1 49
"3583" 3 5 4 0.4 0 0.2 0.4 0 0 0 0 50
"3584" 3 1 4 1 0 0 0 0 0 0 0 51
"3585" 3 4 4 0.25 0 0 0 0.25 0.25 0 0.25 52
"3586" 3 1 4 0 0 0 0 1 0 0 0 53
"3587" 3 2 4 0.5 0 0 0 0.5 0 0 0 54
"3588" 3 2 4 1 0 0 0 0 0 0 0 55
"3589" 3 1 4 0 1 0 0 0 0 0 0 56
"3590" 3 3 4 1 0 0 0 0 0 0 0 57
"3591" 3 1 4 1 0 0 0 0 0 0 0 58
"3592" 3 1 4 1 0 0 0 0 0 0 0 59
"3593" 3 1 4 0 1 0 0 0 0 0 0 60
"3594" 3 1 4 0 0 0 0 1 0 0 0 61
"3595" 3 2 4 0.5 0 0 0 0 0 0 0.5 62
"3596" 3 1 4 1 0 0 0 0 0 0 0 63
"3597" 3 1 4 0 0 0 0 1 0 0 0 64
"3598" 3 1 4 0 0 1 0 0 0 0 0 65
"3599" 3 1 4 0 0 0 0 0 1 0 0 66
"3600" 3 1 4 0 0 0 0 0 0 0 1 67
"3601" 3 1 4 0 0 0 0 1 0 0 0 68
"3602" 3 2 4 0.5 0 0 0.5 0 0 0 0 69
"3603" 3 1 4 1 0 0 0 0 0 0 0 70
"3604" 3 1 5 1 0 0 0 0 0 0 0 1
"3605" 3 1 5 0 0 0 0 1 0 0 0 2
"3606" 3 5 5 0.6 0 0 0 0 0 0 0.4 3
"3607" 3 1 5 0 0 0 1 0 0 0 0 4
"3608" 3 3 5 0.666666666666667 0 0 0 0.333333333333333 0 0 0 5
"3609" 3 1 5 0 0 0 0 0 0 0 1 6
"3610" 3 1 5 1 0 0 0 0 0 0 0 7
"3611" 3 1 5 0 0 0 0 0 0 0 1 8
"3612" 3 1 5 0 0 1 0 0 0 0 0 9
"3613" 3 1 5 1 0 0 0 0 0 0 0 10
"3614" 3 1 5 1 0 0 0 0 0 0 0 11
"3615" 3 1 5 0 0 0 0 1 0 0 0 12
"3616" 3 3 5 0.333333333333333 0 0 0 0.333333333333333 0 0 0.333333333333333 13
"3617" 3 1 5 0 0 0 0 0 1 0 0 14
"3618" 3 2 5 0.5 0 0 0 0 0 0 0.5 15
"3619" 3 1 5 0 0 1 0 0 0 0 0 16
"3620" 3 1 5 0 0 0 0 1 0 0 0 17
"3621" 3 6 5 0.5 0 0.166666666666667 0 0.166666666666667 0.166666666666667 0 0 18
"3622" 3 3 5 0.666666666666667 0 0 0.333333333333333 0 0 0 0 19
"3623" 3 2 5 0 0 0.5 0 0 0.5 0 0 20
"3624" 3 5 5 0.8 0 0.2 0 0 0 0 0 21
"3625" 3 1 5 1 0 0 0 0 0 0 0 22
"3626" 3 1 5 0 0 1 0 0 0 0 0 23
