"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"1825" 3 1 6 0 1 0 0 0 0 0 0 36
"1826" 3 1 6 0 0 0 1 0 0 0 0 37
"1827" 3 1 6 0 0 0 0 0 0 1 0 38
"1828" 3 1 6 1 0 0 0 0 0 0 0 39
"1829" 3 1 6 0 0 0 0 0 0 0 1 40
"1830" 3 1 6 0 0 0 0 0 0 0 1 41
"1831" 3 1 6 0 0 0 0 0 0 0 1 42
"1832" 3 1 6 0 0 0 0 0 0 0 1 43
"1833" 3 2 6 0.5 0 0 0 0 0 0 0.5 44
"1834" 3 1 6 0 0 1 0 0 0 0 0 45
"1835" 3 2 6 0.5 0 0 0 0 0.5 0 0 46
"1836" 3 1 6 1 0 0 0 0 0 0 0 47
"1837" 3 1 6 0 0 0 0 0 1 0 0 48
"1838" 3 1 6 0 0 0 0 0 0 0 1 49
"1839" 3 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 50
"1840" 3 1 6 0 0 1 0 0 0 0 0 51
"1841" 3 1 6 0 0 0 0 0 1 0 0 52
"1842" 3 1 6 0 0 0 0 0 0 1 0 53
"1843" 3 1 6 0 1 0 0 0 0 0 0 54
"1844" 3 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 55
"1845" 3 1 6 0 0 0 0 0 0 0 1 56
"1846" 3 1 6 0 0 0 0 0 0 0 1 57
"1847" 3 1 6 0 0 0 0 0 0 0 1 58
"1848" 3 1 6 0 0 0 0 0 0 0 1 59
"1849" 3 1 6 1 0 0 0 0 0 0 0 60
"1850" 3 1 6 1 0 0 0 0 0 0 0 61
"1851" 3 2 6 0.5 0 0 0 0 0 0.5 0 62
"1852" 3 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 63
"1853" 3 1 6 1 0 0 0 0 0 0 0 64
"1854" 3 1 6 0 0 1 0 0 0 0 0 65
"1855" 3 2 6 1 0 0 0 0 0 0 0 66
"1856" 3 1 6 1 0 0 0 0 0 0 0 67
"1857" 3 2 6 0.5 0 0.5 0 0 0 0 0 68
"1858" 3 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 69
"1859" 3 1 6 0 0 0 0 0 1 0 0 70
"1860" 3 1 6 1 0 0 0 0 0 0 0 71
"1861" 3 1 6 0 0 0 0 0 0 0 1 72
"1862" 3 1 6 0 0 0 0 0 0 0 1 73
"1863" 3 1 6 1 0 0 0 0 0 0 0 74
"1864" 3 1 6 0 0 0 1 0 0 0 0 75
"1865" 3 1 6 0 0 0 0 0 1 0 0 76
"1866" 3 1 6 0 0 0 0 0 0 1 0 77
"1867" 3 1 6 0 0 0 0 0 1 0 0 78
"1868" 3 1 6 1 0 0 0 0 0 0 0 79
"1869" 3 2 6 0.5 0 0 0 0 0.5 0 0 80
"1870" 3 1 6 0 0 0 0 0 0 0 1 81
"1871" 3 3 6 1 0 0 0 0 0 0 0 82
"1872" 3 1 6 0 0 0 0 0 1 0 0 83
"1873" 3 2 6 0.5 0 0 0 0 0 0 0.5 84
"1874" 3 1 6 1 0 0 0 0 0 0 0 85
"1875" 3 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 86
"1876" 3 1 6 1 0 0 0 0 0 0 0 87
"1877" 3 1 6 0 1 0 0 0 0 0 0 88
"1878" 3 1 6 1 0 0 0 0 0 0 0 89
"1879" 3 2 6 0 0.5 0.5 0 0 0 0 0 90
"1880" 3 1 6 0 0 0 0 0 1 0 0 91
"1881" 3 2 6 0.5 0 0 0 0 0 0 0.5 92
"1882" 3 1 6 0 0 0 0 0 1 0 0 93
"1883" 3 1 6 0 0 0 0 0 0 0 1 94
"1884" 3 1 6 0 0 0 0 1 0 0 0 95
"1885" 3 2 6 1 0 0 0 0 0 0 0 96
"1886" 3 1 6 1 0 0 0 0 0 0 0 97
"1887" 3 1 6 0 0 0 1 0 0 0 0 98
"1888" 3 1 6 0 0 0 0 0 0 0 1 99
"1889" 3 1 6 0 0 0 0 0 0 0 1 100
"1890" 3 1 6 1 0 0 0 0 0 0 0 101
"1891" 3 1 6 0 0 0 0 0 0 0 1 102
"1892" 3 1 6 1 0 0 0 0 0 0 0 103
"1893" 3 1 6 0 0 0 0 0 0 0 1 104
"1894" 3 1 6 1 0 0 0 0 0 0 0 105
"1895" 3 3 6 0.666666666666667 0 0 0 0.333333333333333 0 0 0 106
"1896" 3 1 7 1 0 0 0 0 0 0 0 1
"1897" 3 1 7 0 0 0 0 0 0 0 1 2
"1898" 3 1 7 1 0 0 0 0 0 0 0 3
"1899" 3 1 7 1 0 0 0 0 0 0 0 4
"1900" 3 3 7 0.666666666666667 0 0.333333333333333 0 0 0 0 0 5
"1901" 3 1 7 1 0 0 0 0 0 0 0 6
"1902" 3 1 7 0 0 0 0 0 0 0 1 7
"1903" 3 1 7 1 0 0 0 0 0 0 0 8
"1904" 3 1 7 0 0 0 0 0 0 0 1 9
"1905" 3 1 7 1 0 0 0 0 0 0 0 10
"1906" 3 1 7 0 0 0 0 0 0 1 0 11
"1907" 3 3 7 1 0 0 0 0 0 0 0 12
"1908" 3 1 7 0 1 0 0 0 0 0 0 13
"1909" 3 1 7 0 0 1 0 0 0 0 0 14
"1910" 3 1 7 1 0 0 0 0 0 0 0 15
"1911" 3 2 7 0.5 0 0 0.5 0 0 0 0 16
"1912" 3 1 7 1 0 0 0 0 0 0 0 17
"1913" 3 1 7 0 0 0 0 0 0 0 1 18
"1914" 3 2 7 1 0 0 0 0 0 0 0 19
"1915" 3 2 7 0.5 0 0 0 0 0.5 0 0 20
"1916" 3 1 7 0 0 0 0 1 0 0 0 21
"1917" 3 1 7 0 1 0 0 0 0 0 0 22
"1918" 3 1 7 0 0 1 0 0 0 0 0 23
"1919" 3 1 7 0 0 0 0 0 0 0 1 24
"1920" 3 1 7 1 0 0 0 0 0 0 0 25
"1921" 3 1 7 0 0 0 0 0 0 0 1 26
"1922" 3 1 7 1 0 0 0 0 0 0 0 27
"1923" 3 1 7 0 0 0 0 0 0 0 1 28
"1924" 3 1 7 1 0 0 0 0 0 0 0 29
"1925" 3 1 7 0 0 0 0 0 1 0 0 30
"1926" 3 1 7 0 0 0 0 0 1 0 0 31
"1927" 3 3 7 1 0 0 0 0 0 0 0 32
"1928" 3 2 7 0.5 0 0 0 0 0 0.5 0 33
"1929" 3 1 7 0 1 0 0 0 0 0 0 34
"1930" 3 1 7 0 1 0 0 0 0 0 0 35
"1931" 3 1 7 1 0 0 0 0 0 0 0 36
"1932" 3 1 7 0 0 0 0 0 0 1 0 37
"1933" 3 1 7 0 0 1 0 0 0 0 0 38
"1934" 3 1 7 0 0 1 0 0 0 0 0 39
"1935" 3 2 7 1 0 0 0 0 0 0 0 40
"1936" 3 1 7 0 0 0 0 0 1 0 0 41
"1937" 3 1 7 0 0 0 0 0 1 0 0 42
"1938" 3 2 7 0.5 0 0 0 0 0.5 0 0 43
"1939" 3 1 7 1 0 0 0 0 0 0 0 44
"1940" 3 2 7 0.5 0 0.5 0 0 0 0 0 45
"1941" 3 1 7 0 0 0 0 0 0 0 1 46
"1942" 3 1 7 1 0 0 0 0 0 0 0 47
"1943" 3 1 7 1 0 0 0 0 0 0 0 48
"1944" 3 1 7 1 0 0 0 0 0 0 0 49
"1945" 3 1 7 1 0 0 0 0 0 0 0 50
"1946" 3 1 7 1 0 0 0 0 0 0 0 51
"1947" 3 1 8 1 0 0 0 0 0 0 0 1
"1948" 3 2 8 0.5 0 0.5 0 0 0 0 0 2
"1949" 3 1 8 0 0 0 0 0 0 0 1 3
"1950" 3 1 8 1 0 0 0 0 0 0 0 4
"1951" 3 1 8 1 0 0 0 0 0 0 0 5
"1952" 3 1 8 0 0 1 0 0 0 0 0 6
"1953" 3 1 8 0 0 1 0 0 0 0 0 7
"1954" 3 1 8 1 0 0 0 0 0 0 0 8
"1955" 3 1 8 0 1 0 0 0 0 0 0 9
"1956" 3 1 8 1 0 0 0 0 0 0 0 10
"1957" 3 1 8 1 0 0 0 0 0 0 0 11
"1958" 3 1 9 0 0 1 0 0 0 0 0 1
"1959" 3 1 9 0 0 0 0 0 1 0 0 2
"1960" 3 3 9 0.666666666666667 0.333333333333333 0 0 0 0 0 0 3
"1961" 3 1 9 1 0 0 0 0 0 0 0 4
"1962" 3 1 9 0 0 0 0 0 0 0 1 5
"1963" 3 1 9 1 0 0 0 0 0 0 0 6
"1964" 3 1 9 0 0 0 0 0 1 0 0 7
"1965" 3 1 9 0 0 1 0 0 0 0 0 8
"1966" 3 3 9 0.666666666666667 0 0.333333333333333 0 0 0 0 0 9
"1967" 3 1 9 0 0 0 0 0 0 0 1 10
"1968" 3 2 9 1 0 0 0 0 0 0 0 11
"1969" 3 1 9 1 0 0 0 0 0 0 0 12
"1970" 3 1 9 1 0 0 0 0 0 0 0 13
"1971" 3 1 9 0 0 1 0 0 0 0 0 14
"1972" 3 1 9 0 0 1 0 0 0 0 0 15
"1973" 3 4 9 0.5 0 0.25 0 0 0 0 0.25 16
"1974" 3 1 9 0 1 0 0 0 0 0 0 17
"1975" 3 1 9 1 0 0 0 0 0 0 0 18
"1976" 3 1 9 0 0 0 0 0 0 1 0 19
"1977" 3 2 9 0.5 0 0 0 0 0.5 0 0 20
"1978" 3 3 9 1 0 0 0 0 0 0 0 21
"1979" 3 3 9 0.666666666666667 0 0.333333333333333 0 0 0 0 0 22
"1980" 3 1 9 1 0 0 0 0 0 0 0 23
"1981" 3 1 9 0 0 0 0 0 0 0 1 24
"1982" 3 1 9 1 0 0 0 0 0 0 0 25
"1983" 3 1 9 1 0 0 0 0 0 0 0 26
"1984" 3 1 9 0 0 0 0 0 0 1 0 27
"1985" 3 1 10 1 0 0 0 0 0 0 0 1
"1986" 3 1 10 0 0 0 0 0 1 0 0 2
"1987" 3 1 10 0 0 0 1 0 0 0 0 3
"1988" 3 3 10 1 0 0 0 0 0 0 0 4
"1989" 3 1 10 0 0 0 1 0 0 0 0 5
"1990" 3 1 10 0 0 0 0 0 0 0 1 6
"1991" 3 1 10 0 0 0 0 0 1 0 0 7
"1992" 3 1 10 0 0 0 0 0 1 0 0 8
"1993" 3 3 10 0.666666666666667 0.333333333333333 0 0 0 0 0 0 9
"1994" 3 1 10 0 0 0 0 0 0 1 0 10
"1995" 3 1 10 1 0 0 0 0 0 0 0 11
"1996" 3 1 10 1 0 0 0 0 0 0 0 12
"1997" 3 1 10 1 0 0 0 0 0 0 0 13
"1998" 3 1 10 0 0 0 0 0 0 0 1 14
"1999" 3 1 10 1 0 0 0 0 0 0 0 15
"2000" 3 1 10 0 0 0 0 0 0 0 1 16
"2001" 3 1 10 0 0 1 0 0 0 0 0 17
"2002" 3 1 10 0 0 0 0 0 1 0 0 18
"2003" 3 1 10 0 0 0 0 0 1 0 0 19
"2004" 3 1 10 0 0 0 0 0 1 0 0 20
"2005" 3 1 10 1 0 0 0 0 0 0 0 21
"2006" 3 1 10 0 0 0 0 0 0 0 1 22
"2007" 3 1 10 1 0 0 0 0 0 0 0 23
"2008" 3 1 10 0 0 0 0 0 1 0 0 24
"2009" 3 1 10 1 0 0 0 0 0 0 0 25
"2010" 3 1 10 0 0 1 0 0 0 0 0 26
"2011" 3 1 10 1 0 0 0 0 0 0 0 27
"2012" 3 1 10 0 0 0 0 0 0 0 1 28
"2013" 3 1 10 1 0 0 0 0 0 0 0 29
"2014" 3 1 10 1 0 0 0 0 0 0 0 30
"2015" 3 1 10 0 1 0 0 0 0 0 0 31
"2016" 3 1 10 0 0 0 0 0 0 0 1 32
"2017" 3 1 10 0 0 0 0 0 0 0 1 33
"2018" 3 1 10 1 0 0 0 0 0 0 0 34
"2019" 3 1 10 1 0 0 0 0 0 0 0 35
"2020" 3 1 10 1 0 0 0 0 0 0 0 36
"2021" 3 1 10 1 0 0 0 0 0 0 0 37
"2022" 3 4 10 1 0 0 0 0 0 0 0 38
"2023" 3 1 10 1 0 0 0 0 0 0 0 39
"2024" 3 3 10 1 0 0 0 0 0 0 0 40
"2025" 3 2 11 0.5 0 0 0 0 0 0 0.5 1
"2026" 3 2 11 0.5 0 0.5 0 0 0 0 0 2
"2027" 3 1 11 1 0 0 0 0 0 0 0 3
"2028" 3 1 11 0 0 1 0 0 0 0 0 4
"2029" 3 1 11 0 0 0 1 0 0 0 0 5
"2030" 3 1 11 0 0 1 0 0 0 0 0 6
"2031" 3 1 11 0 0 1 0 0 0 0 0 7
"2032" 3 1 11 1 0 0 0 0 0 0 0 8
"2033" 3 1 11 0 0 1 0 0 0 0 0 9
"2034" 3 1 11 1 0 0 0 0 0 0 0 10
"2035" 3 1 11 0 0 0 0 0 0 0 1 11
"2036" 3 3 11 0.666666666666667 0 0.333333333333333 0 0 0 0 0 12
"2037" 3 1 11 0 0 1 0 0 0 0 0 13
"2038" 3 2 11 0.5 0 0 0.5 0 0 0 0 14
"2039" 3 1 11 1 0 0 0 0 0 0 0 15
"2040" 3 1 11 0 0 1 0 0 0 0 0 16
"2041" 3 1 11 1 0 0 0 0 0 0 0 17
"2042" 3 1 11 1 0 0 0 0 0 0 0 18
"2043" 3 1 11 1 0 0 0 0 0 0 0 19
"2044" 3 1 11 1 0 0 0 0 0 0 0 20
"2045" 3 1 11 0 0 1 0 0 0 0 0 21
"2046" 3 3 11 1 0 0 0 0 0 0 0 22
"2047" 3 1 11 0 1 0 0 0 0 0 0 23
"2048" 3 1 11 0 0 0 1 0 0 0 0 24
"2049" 3 1 11 0 0 0 1 0 0 0 0 25
"2050" 3 1 11 0 0 0 1 0 0 0 0 26
"2051" 3 1 11 1 0 0 0 0 0 0 0 27
"2052" 3 2 11 1 0 0 0 0 0 0 0 28
"2053" 3 1 11 1 0 0 0 0 0 0 0 29
"2054" 3 1 11 1 0 0 0 0 0 0 0 30
"2055" 3 1 11 1 0 0 0 0 0 0 0 31
"2056" 3 1 11 1 0 0 0 0 0 0 0 32
"2057" 3 2 11 0.5 0 0 0.5 0 0 0 0 33
"2058" 3 1 11 1 0 0 0 0 0 0 0 34
"2059" 3 1 11 1 0 0 0 0 0 0 0 35
"2060" 3 1 11 0 0 1 0 0 0 0 0 36
"2061" 3 1 11 0 0 1 0 0 0 0 0 37
"2062" 3 1 11 1 0 0 0 0 0 0 0 38
"2063" 3 1 11 1 0 0 0 0 0 0 0 39
"2064" 3 1 11 1 0 0 0 0 0 0 0 40
"2065" 3 1 12 0 0 0 0 1 0 0 0 1
"2066" 3 1 12 0 0 0 0 0 0 0 1 2
"2067" 3 1 12 0 0 1 0 0 0 0 0 3
"2068" 3 2 12 0.5 0 0.5 0 0 0 0 0 4
"2069" 3 1 12 0 0 0 0 0 0 0 1 5
"2070" 3 1 12 0 0 0 0 0 0 0 1 6
"2071" 3 1 12 0 0 0 0 0 0 0 1 7
"2072" 3 1 12 0 1 0 0 0 0 0 0 8
"2073" 3 1 12 0 0 0 0 0 0 0 1 9
"2074" 3 1 12 0 0 1 0 0 0 0 0 10
"2075" 3 1 12 0 1 0 0 0 0 0 0 11
"2076" 3 1 12 0 0 1 0 0 0 0 0 12
"2077" 3 1 12 0 0 0 0 0 0 1 0 13
"2078" 3 1 12 0 0 0 0 0 0 0 1 14
"2079" 3 1 12 1 0 0 0 0 0 0 0 15
"2080" 3 1 12 0 0 0 0 0 1 0 0 16
"2081" 3 3 12 0.666666666666667 0 0 0.333333333333333 0 0 0 0 17
"2082" 3 1 12 0 1 0 0 0 0 0 0 18
"2083" 3 1 12 0 0 0 1 0 0 0 0 19
"2084" 3 1 12 1 0 0 0 0 0 0 0 20
"2085" 3 1 12 0 0 0 0 0 0 0 1 21
"2086" 3 1 12 0 1 0 0 0 0 0 0 22
"2087" 3 1 12 0 0 1 0 0 0 0 0 23
"2088" 3 1 12 0 0 0 0 0 0 0 1 24
"2089" 3 1 12 1 0 0 0 0 0 0 0 25
"2090" 3 3 12 0.666666666666667 0 0.333333333333333 0 0 0 0 0 26
"2091" 3 1 12 0 0 1 0 0 0 0 0 27
"2092" 3 1 12 1 0 0 0 0 0 0 0 28
"2093" 3 1 12 1 0 0 0 0 0 0 0 29
"2094" 3 1 12 1 0 0 0 0 0 0 0 30
"2095" 3 1 12 0 0 1 0 0 0 0 0 31
"2096" 3 1 12 0 0 0 0 0 1 0 0 32
"2097" 3 1 12 0 1 0 0 0 0 0 0 33
"2098" 3 1 12 0 0 0 0 0 0 0 1 34
"2099" 3 1 12 0 1 0 0 0 0 0 0 35
"2100" 3 1 12 0 0 1 0 0 0 0 0 36
"2101" 3 1 12 0 1 0 0 0 0 0 0 37
"2102" 3 1 12 0 0 1 0 0 0 0 0 38
"2103" 3 1 12 0 0 0 0 0 1 0 0 39
"2104" 3 1 13 0 0 0 0 0 0 0 1 1
"2105" 3 1 13 0 0 0 0 0 0 0 1 2
"2106" 3 1 13 0 0 1 0 0 0 0 0 3
"2107" 3 1 13 0 1 0 0 0 0 0 0 4
"2108" 3 1 13 1 0 0 0 0 0 0 0 5
"2109" 3 3 13 0.666666666666667 0.333333333333333 0 0 0 0 0 0 6
"2110" 3 1 13 1 0 0 0 0 0 0 0 7
"2111" 3 1 13 1 0 0 0 0 0 0 0 8
"2112" 3 1 13 1 0 0 0 0 0 0 0 9
"2113" 3 1 13 0 0 0 0 0 1 0 0 10
"2114" 3 1 13 0 0 0 0 0 1 0 0 11
"2115" 3 1 13 0 0 0 0 0 1 0 0 12
"2116" 3 1 13 0 0 1 0 0 0 0 0 13
"2117" 3 1 13 1 0 0 0 0 0 0 0 14
"2118" 3 1 13 1 0 0 0 0 0 0 0 15
"2119" 3 1 13 0 0 0 0 0 0 1 0 16
"2120" 3 1 13 0 0 0 0 0 0 0 1 17
"2121" 3 1 13 1 0 0 0 0 0 0 0 18
"2122" 3 1 13 0 0 0 0 0 1 0 0 19
"2123" 3 1 13 1 0 0 0 0 0 0 0 20
"2124" 3 1 13 1 0 0 0 0 0 0 0 21
"2125" 3 1 13 1 0 0 0 0 0 0 0 22
"2126" 3 1 13 0 1 0 0 0 0 0 0 23
"2127" 3 1 13 0 1 0 0 0 0 0 0 24
"2128" 3 1 13 0 1 0 0 0 0 0 0 25
"2129" 3 1 13 0 1 0 0 0 0 0 0 26
"2130" 3 1 13 0 0 0 0 0 0 0 1 27
"2131" 3 1 13 0 1 0 0 0 0 0 0 28
"2132" 3 1 13 0 0 0 0 1 0 0 0 29
"2133" 3 1 13 0 1 0 0 0 0 0 0 30
"2134" 3 1 13 0 0 0 0 0 0 1 0 31
"2135" 3 2 13 0.5 0 0.5 0 0 0 0 0 32
"2136" 3 1 13 0 0 1 0 0 0 0 0 33
"2137" 3 2 13 0.5 0 0 0 0 0.5 0 0 34
"2138" 3 1 13 0 0 0 0 0 0 0 1 35
"2139" 3 1 13 0 0 1 0 0 0 0 0 36
"2140" 3 1 13 0 1 0 0 0 0 0 0 37
"2141" 3 1 13 1 0 0 0 0 0 0 0 38
"2142" 3 1 13 0 0 0 0 0 0 0 1 39
"2143" 3 1 13 0 0 0 0 0 0 1 0 40
"2144" 3 1 13 0 1 0 0 0 0 0 0 41
"2145" 3 1 13 1 0 0 0 0 0 0 0 42
"2146" 3 1 13 0 1 0 0 0 0 0 0 43
"2147" 3 2 13 0.5 0 0.5 0 0 0 0 0 44
"2148" 3 1 13 0 0 0 0 0 0 0 1 45
"2149" 3 1 13 0 0 0 0 0 0 0 1 46
"2150" 3 1 13 0 0 0 0 0 1 0 0 47
"2151" 3 1 13 0 0 1 0 0 0 0 0 48
"2152" 3 1 13 0 1 0 0 0 0 0 0 49
"2153" 3 1 13 0 0 0 0 0 0 1 0 50
"2154" 3 1 13 0 1 0 0 0 0 0 0 51
"2155" 3 1 13 0 0 0 1 0 0 0 0 52
"2156" 3 1 13 0 0 0 0 0 0 0 1 53
"2157" 3 1 13 0 0 0 0 0 0 0 1 54
"2158" 3 3 13 0.666666666666667 0.333333333333333 0 0 0 0 0 0 55
"2159" 3 1 13 1 0 0 0 0 0 0 0 56
"2160" 3 1 13 1 0 0 0 0 0 0 0 57
"2161" 3 1 13 0 0 0 0 1 0 0 0 58
"2162" 3 1 13 0 0 0 0 0 0 0 1 59
"2163" 3 1 13 0 0 0 0 1 0 0 0 60
"2164" 3 1 13 1 0 0 0 0 0 0 0 61
"2165" 3 1 13 1 0 0 0 0 0 0 0 62
"2166" 3 1 13 0 0 0 0 0 0 0 1 63
"2167" 3 1 13 1 0 0 0 0 0 0 0 64
"2168" 3 1 13 0 0 0 0 0 0 0 1 65
"2169" 3 1 13 0 0 0 0 0 0 0 1 66
"2170" 3 1 13 0 0 0 0 0 0 1 0 67
"2171" 3 1 13 1 0 0 0 0 0 0 0 68
"2172" 3 1 13 1 0 0 0 0 0 0 0 69
"2173" 3 1 13 0 0 0 0 0 1 0 0 70
"2174" 3 1 13 1 0 0 0 0 0 0 0 71
"2175" 3 1 13 0 0 0 0 0 1 0 0 72
"2176" 3 1 13 1 0 0 0 0 0 0 0 73
"2177" 3 1 13 1 0 0 0 0 0 0 0 74
"2178" 3 1 13 0 0 0 0 0 1 0 0 75
"2179" 3 1 13 0 1 0 0 0 0 0 0 76
"2180" 3 1 13 0 0 0 0 0 0 0 1 77
"2181" 3 3 13 0.666666666666667 0.333333333333333 0 0 0 0 0 0 78
"2182" 3 1 13 0 0 0 0 0 0 0 1 79
"2183" 3 1 13 0 0 1 0 0 0 0 0 80
"2184" 3 1 13 1 0 0 0 0 0 0 0 81
"2185" 3 1 13 1 0 0 0 0 0 0 0 82
"2186" 3 1 13 1 0 0 0 0 0 0 0 83
"2187" 3 1 13 1 0 0 0 0 0 0 0 84
"2188" 3 3 13 1 0 0 0 0 0 0 0 85
"2189" 4 1 1 0 0 0 0 0 0 1 0 1
"2190" 4 1 1 0 0 1 0 0 0 0 0 2
"2191" 4 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 3
"2192" 4 1 1 0 0 0 0 0 0 0 1 4
"2193" 4 3 1 1 0 0 0 0 0 0 0 5
"2194" 4 1 1 1 0 0 0 0 0 0 0 6
"2195" 4 1 1 0 0 0 1 0 0 0 0 7
"2196" 4 1 1 0 0 0 0 0 0 0 1 8
"2197" 4 1 1 0 0 0 0 0 0 0 1 9
"2198" 4 1 1 0 0 0 0 0 0 0 1 10
"2199" 4 1 1 0 0 0 0 0 0 0 1 11
"2200" 4 1 1 1 0 0 0 0 0 0 0 12
"2201" 4 1 1 0 0 0 0 0 0 1 0 13
"2202" 4 1 1 0 1 0 0 0 0 0 0 14
"2203" 4 1 1 0 0 1 0 0 0 0 0 15
"2204" 4 1 1 0 0 0 0 0 1 0 0 16
"2205" 4 1 1 0 1 0 0 0 0 0 0 17
"2206" 4 1 1 0 0 0 0 0 0 0 1 18
"2207" 4 1 1 0 0 1 0 0 0 0 0 19
"2208" 4 1 1 0 0 0 0 0 0 0 1 20
"2209" 4 1 1 0 0 0 0 0 1 0 0 21
"2210" 4 1 1 1 0 0 0 0 0 0 0 22
"2211" 4 1 1 1 0 0 0 0 0 0 0 23
"2212" 4 1 1 0 0 0 0 0 1 0 0 24
"2213" 4 1 1 0 0 0 0 0 0 0 1 25
"2214" 4 1 1 0 0 0 0 0 1 0 0 26
"2215" 4 1 1 1 0 0 0 0 0 0 0 27
"2216" 4 2 1 0.5 0 0 0 0 0.5 0 0 28
"2217" 4 1 1 0 0 0 0 0 0 0 1 29
"2218" 4 1 1 1 0 0 0 0 0 0 0 30
"2219" 4 1 1 0 0 1 0 0 0 0 0 31
"2220" 4 1 1 0 0 1 0 0 0 0 0 32
"2221" 4 1 1 0 0 0 0 0 0 0 1 33
"2222" 4 1 1 0 0 0 0 0 1 0 0 34
"2223" 4 2 1 1 0 0 0 0 0 0 0 35
"2224" 4 1 1 0 0 0 0 0 1 0 0 36
"2225" 4 1 1 0 0 0 0 0 0 0 1 37
"2226" 4 1 1 1 0 0 0 0 0 0 0 38
"2227" 4 2 1 0.5 0 0 0 0 0 0.5 0 39
"2228" 4 1 1 0 0 0 0 0 1 0 0 40
"2229" 4 2 1 1 0 0 0 0 0 0 0 41
"2230" 4 1 1 0 0 0 0 0 1 0 0 42
"2231" 4 1 1 1 0 0 0 0 0 0 0 43
"2232" 4 1 1 1 0 0 0 0 0 0 0 44
"2233" 4 1 1 1 0 0 0 0 0 0 0 45
"2234" 4 1 1 0 0 0 1 0 0 0 0 46
"2235" 4 1 1 0 0 1 0 0 0 0 0 47
"2236" 4 1 1 0 0 0 0 0 0 0 1 48
"2237" 4 1 1 1 0 0 0 0 0 0 0 49
"2238" 4 1 1 0 0 0 0 0 1 0 0 50
"2239" 4 1 1 0 0 0 0 0 0 0 1 51
"2240" 4 1 1 0 0 0 0 0 1 0 0 52
"2241" 4 1 1 0 0 0 0 0 0 0 1 53
"2242" 4 1 1 0 0 0 0 0 1 0 0 54
"2243" 4 1 1 0 0 0 0 0 1 0 0 55
"2244" 4 1 1 1 0 0 0 0 0 0 0 56
"2245" 4 1 1 0 0 0 0 0 1 0 0 57
"2246" 4 1 1 1 0 0 0 0 0 0 0 58
"2247" 4 1 1 0 0 0 1 0 0 0 0 59
"2248" 4 2 1 0.5 0 0.5 0 0 0 0 0 60
"2249" 4 1 1 0 0 0 0 0 0 0 1 61
"2250" 4 1 1 0 0 0 0 0 0 0 1 62
"2251" 4 1 1 0 1 0 0 0 0 0 0 63
"2252" 4 1 1 0 0 0 0 0 0 0 1 64
"2253" 4 1 1 0 0 0 0 0 0 0 1 65
"2254" 4 1 1 1 0 0 0 0 0 0 0 66
"2255" 4 1 1 0 0 0 0 0 1 0 0 67
"2256" 4 2 1 1 0 0 0 0 0 0 0 68
"2257" 4 1 1 0 0 0 0 0 1 0 0 69
"2258" 4 1 1 1 0 0 0 0 0 0 0 70
"2259" 4 1 1 0 0 0 0 0 1 0 0 71
"2260" 4 1 1 0 0 0 0 0 1 0 0 72
"2261" 4 1 1 0 0 0 0 0 1 0 0 73
"2262" 4 1 1 0 0 0 0 0 0 0 1 74
"2263" 4 1 1 0 0 0 0 0 1 0 0 75
"2264" 4 1 1 0 0 0 0 0 0 1 0 76
"2265" 4 1 1 0 0 0 0 0 0 0 1 77
"2266" 4 1 1 0 0 0 0 0 0 1 0 78
"2267" 4 2 1 0.5 0 0 0.5 0 0 0 0 79
"2268" 4 1 1 0 0 0 0 0 1 0 0 80
"2269" 4 1 1 0 0 0 0 0 0 0 1 81
"2270" 4 1 1 0 0 0 0 0 1 0 0 82
"2271" 4 1 1 0 0 0 0 0 0 0 1 83
"2272" 4 2 1 0.5 0 0 0 0 0 0 0.5 84
"2273" 4 2 1 0.5 0 0 0 0 0 0 0.5 85
"2274" 4 1 1 0 0 0 0 0 1 0 0 86
"2275" 4 1 1 1 0 0 0 0 0 0 0 87
"2276" 4 1 1 0 0 0 0 0 0 0 1 88
"2277" 4 1 1 0 0 0 0 0 0 0 1 89
"2278" 4 1 1 0 0 0 0 0 0 0 1 90
"2279" 4 3 1 1 0 0 0 0 0 0 0 91
"2280" 4 1 1 0 0 0 0 0 1 0 0 92
"2281" 4 2 1 0.5 0 0 0 0 0 0 0.5 93
"2282" 4 1 1 1 0 0 0 0 0 0 0 94
"2283" 4 1 1 1 0 0 0 0 0 0 0 95
"2284" 4 2 1 0.5 0 0 0 0 0.5 0 0 96
"2285" 4 1 1 0 1 0 0 0 0 0 0 97
"2286" 4 1 1 0 0 0 0 0 0 0 1 98
"2287" 4 1 1 0 0 0 0 0 1 0 0 99
"2288" 4 1 1 0 0 0 0 0 1 0 0 100
"2289" 4 1 1 0 0 0 0 0 1 0 0 101
"2290" 4 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 102
